Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-03-27,3.120233226339324,3.1476036665239415,3.118408443318647,3.1384801864624023,11496109,,
2024-03-28,3.147603555067209,3.1758862770002114,3.1412171410023664,3.162201166152954,10044911,,
2024-04-02,3.153990257544701,3.172237218690224,3.1202334011775763,3.126619815826416,10663287,,
2024-04-03,3.1320935309236657,3.1421292929620828,3.1092847237661916,3.118408203125,8506671,,
2024-04-04,3.1247946606734893,3.1530775993464113,3.1247946606734893,3.1330058574676514,9434882,,
2024-04-05,3.1202330905316296,3.1247947216033936,3.1065477622745115,3.1247947216033936,10553896,,
2024-04-08,3.1193208900721747,3.1220579559866346,3.109285126733111,3.116583824157715,6517523,,
2024-04-09,3.112934158767997,3.1476035118103027,3.1111095933579254,3.1476035118103027,10767040,,
2024-04-10,3.15490239508695,3.1640258752396466,3.1430418491363525,3.1430418491363525,8874708,,
2024-04-11,3.131181144789008,3.1549022354902267,3.1065477713749465,3.1147589683532715,8567184,,
2024-04-12,3.124794812793606,3.1384801414501,3.0992491559960427,3.1038107872009277,6277702,,
2024-04-15,3.0983368724804548,3.101073938403223,3.0718789310952506,3.0864763259887695,7283468,,
2024-04-16,3.0773523785637007,3.0892129232560572,3.0618424857015962,3.0764400959014893,13466647,,
2024-04-17,3.083739446418533,3.1111098878486407,3.074615748420898,3.0819146633148193,9601239,,
2024-04-18,3.082826852798462,3.10289859624807,3.079177504222422,3.082826852798462,10555239,,
2024-04-19,3.072491219962715,3.128867152214608,3.072491219962715,3.120410919189453,13480877,,
2024-04-22,3.135444342058769,3.153296787925343,3.1222900025857325,3.145780086517334,9357689,,
2024-04-23,3.143900756285565,3.191820455166818,3.1429612246268865,3.189941167831421,12701314,,
2024-04-24,3.179605749564885,3.219068992730279,3.1382632190037874,3.2106125354766846,19686422,,
2024-04-25,3.2275248478272993,3.2425584731774375,3.1946390023907667,3.2284646034240723,12819911,,
2024-04-26,3.237860982009816,3.2434983961806716,3.205914440278715,3.219069004058838,10532743,,
2024-04-29,3.2181293283106696,3.241619413342083,3.2153105091461778,3.234102487564087,8950320,,
2024-04-30,3.227525214547517,3.229404501936572,3.1927600779853496,3.2021560668945312,12509158,,
2024-05-02,3.1805450757959197,3.199337052466835,3.1655114496555807,3.1692698001861572,12113629,,
2024-05-03,3.1683300959634733,3.1730282018842892,3.1476588331443183,3.15329647064209,12119120,,
2024-05-06,3.1495384419463157,3.1711492385493147,3.1420217405270305,3.1598739624023438,5220462,,
2024-05-07,3.1608136537517573,3.184303513222396,3.1542364841392567,3.167390823364258,11705747,,
2024-05-08,3.1720887855226465,3.1730285412181223,3.160813733339334,3.171149253845215,6324479,,
2024-05-09,3.170209671401153,3.2256460718066777,3.1673908523959535,3.209672689437866,7335835,,
2024-05-10,3.20779370504365,3.2247063954729582,3.1993372478199724,3.2021560668945312,6284296,,
2024-05-13,3.2096725548326654,3.2322231059285516,3.2012163221897394,3.230343818664551,6413763,,
2024-05-14,3.2331626415252686,3.2434981614448986,3.2228271216056386,3.2331626415252686,8134121,,
2024-05-15,3.2350420203761483,3.2538339974991333,3.233162733056635,3.245377540588379,8483359,,
2024-05-16,3.2341021188793455,3.2651089021359554,3.2331625872709715,3.25759220123291,8945471,,
2024-05-17,3.2557129355751164,3.2848406558080208,3.2557129355751164,3.282961368560791,11902587,,
2024-05-20,3.2885993855368807,3.2885993855368807,3.2538342475891113,3.2538342475891113,6091301,,
2024-05-21,3.2566528035133064,3.2622902174133444,3.2228272000228966,3.2256460189819336,9826465,,
2024-05-22,3.223766962952025,3.2378610587583614,3.2096728671456884,3.231283664703369,7429728,,
2024-05-23,3.238800358112083,3.247256814989195,3.2134312114987846,3.2256460189819336,5081948,,
2024-05-24,3.2209480756020916,3.240679585295186,3.2068542041121804,3.2359817028045654,6386582,,
2024-05-27,3.236921007884134,3.2575922718426082,3.2294043068181613,3.2444379329681396,4034534,,
2024-05-28,3.248196399830234,3.2528942821602063,3.209672689437866,3.209672689437866,7822791,,
2024-05-29,3.20309555790629,3.2528943208943994,3.20309555790629,3.237860918045044,9532921,,
2024-05-30,3.2481965109054474,3.258532031599252,3.2359817028045654,3.2359817028045654,7392600,,
2024-05-31,3.2500757983125244,3.2641696698024356,3.2256461821107605,3.2359817028045654,98909868,,
2024-06-03,3.236921253218635,3.2651092203795202,3.236921253218635,3.2500758171081543,8842657,,
2024-06-04,3.239740076617837,3.264169692993164,3.2115521094197015,3.264169692993164,11280317,,
2024-06-05,3.2792030926445466,3.347793830466585,3.2707466358667783,3.2726259231567383,12446319,,
2024-06-06,3.283901067559616,3.301753513255158,3.27544483456113,3.2961158752441406,7334316,,
2024-06-07,3.293297208256839,3.300813909428501,3.2763842945935453,3.297995090484619,7952658,3.1901411867141722,
2024-06-10,3.288599090263873,3.3008138976377186,3.273565463956214,3.289538621902466,5865779,3.1931623554229738,
