Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-25,156.67855424676836,158.20178228059274,154.72544916834022,156.33277893066406,5503700,,
2024-04-26,156.1458742028726,156.491649502934,147.32417651900968,149.16514587402344,10721700,,
2024-04-29,149.13709374341812,150.96872299168786,148.17455832122053,150.94068908691406,6219000,,
2024-04-30,150.70708774380338,152.37049956936607,149.2305733996614,151.9873504638672,5484800,,
2024-05-01,151.47338559704778,152.9685941043651,150.58561178430034,151.12762451171875,5176400,,
2024-05-02,151.54812922145305,151.80044865683115,147.76339472823528,150.27720642089844,5904300,,
2024-05-03,150.60426717842435,153.49187342983478,150.21177825429336,153.06199645996094,5849900,,
2024-05-06,153.64141175609848,153.84700324921928,150.45475787208852,152.07144165039062,5834600,,
2024-05-07,152.66018806338698,153.2489286579736,151.28646951559378,151.9032440185547,5301700,,
2024-05-08,151.5200752242975,152.2302912430425,149.39875279049022,149.94076538085938,5906700,,
2024-05-09,150.27719202663107,150.7537969432897,149.53894207599183,149.89404296875,3570000,,
2024-05-10,150.1837565816684,150.8659387487414,149.84733543938972,150.22113037109375,3509500,,
2024-05-13,150.71641540527344,151.92193044250294,150.26785863436515,150.71641540527344,3505900,,
2024-05-14,151.06217132767412,151.62287796688977,149.2585901630703,151.006103515625,4025000,,
2024-05-15,151.67893821406673,153.65073697583816,151.26775526706433,153.06199645996094,5261300,,
2024-05-16,152.7442975937191,154.12735609518998,151.55747646089586,153.58535766601562,4642000,,
2024-05-17,154.55722459010545,155.5851820906736,153.716178823723,155.51976013183594,5152200,,
2024-05-20,155.1366102027139,155.5197592926184,153.64141615283978,153.78158569335938,3058700,,
2024-05-21,154.53853285864002,154.85627425585398,151.85651769375283,152.2583465576172,3645200,,
2024-05-22,150.98743698565522,151.3331980298399,148.75396437460546,149.1558074951172,6904900,,
2024-05-23,148.61379633772293,149.5576378713536,147.42697524897048,147.89422607421875,5672900,,
2024-05-24,147.98768214763555,148.38017113026316,146.1186788440581,146.7728271484375,3691700,,
2024-05-28,146.1093219932834,146.1093219932834,143.8665097338294,145.16546630859375,5533500,,
2024-05-29,144.74496038559715,146.13737298119543,143.61420711195026,144.65150451660156,4254500,,
2024-05-30,144.5206690869504,146.18408082125754,143.52075977355506,146.0719451904297,4311100,,
2024-05-31,146.38967334972534,151.0528415758303,145.96915047179226,150.67904663085938,15664400,,
2024-06-03,149.52025735429996,152.50131976679938,148.42689218352018,149.69781494140625,4467800,,
2024-06-04,149.69782047322343,152.14621021487983,149.3053314942882,151.5200958251953,4215500,,
2024-06-05,152.23030088501923,155.10856744754477,151.53877884541458,154.60394287109375,5100500,,
2024-06-06,154.65067920394878,157.81863914538317,153.58534792079465,157.52894592285156,5186700,,
2024-06-07,157.93075326919694,159.1829818551202,156.8000001817305,158.3232421875,3781700,,
2024-06-10,157.93078725985154,159.5661652344358,156.70659231466104,159.295166015625,4247500,,
2024-06-11,159.09889374232228,159.46334878756895,156.45425256399895,156.71591186523438,3790200,,
2024-06-12,156.88413056757815,157.5008907762276,154.22079534802984,155.21136474609375,4725600,,
2024-06-13,155.12730077367632,155.96834670063055,154.1927989617867,155.65061950683594,3690800,,
2024-06-14,155.56648383457204,158.1550572815211,155.12726693803458,157.54762268066406,4377600,,
2024-06-17,157.37004710490515,159.23905010738318,156.39817181773554,158.5662078857422,4076000,,
2024-06-18,159.2764753392195,161.67813734325594,158.74380251465584,160.13621520996094,4250900,,
2024-06-20,159.9680011234416,161.49124352373093,158.88398994138143,160.8557891845703,5847500,,
2024-06-21,161.38841740270814,161.60334877000886,158.48211696556038,159.22972106933594,12228100,,
2024-06-24,159.9212636188716,162.05192612942506,159.5194205153801,161.42581176757812,6249900,,
2024-06-25,160.82771432423203,162.0519090113155,159.44464183344587,159.56613159179688,4844600,,
2024-06-26,159.13626946856849,161.06135472161037,159.00543981635812,159.93994140625,5576100,,
2024-06-27,160.07077479454446,160.323094222326,156.76264536323438,157.9214324951172,5382000,,
2024-06-28,158.85593449653067,160.56607416126667,157.97750069787645,160.2857208251953,24463400,,
2024-07-01,160.0520890273467,162.49113871280636,158.43539103298227,159.21102905273438,5194500,,
2024-07-02,157.58500705050218,157.58500705050218,154.61328459139315,155.0898895263672,5965500,,
2024-07-03,155.21137813614968,156.1552339439053,152.80971627168185,153.10874938964844,3527600,,
2024-07-05,153.93110695545616,156.35146271278705,152.91250361873028,156.29539489746094,5978300,,
