Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-06-24,137.68519643416903,138.81014943975018,137.68519643416903,138.66342163085938,268822,,
2024-06-25,139.39708079169029,140.03292115451373,137.4406305349648,137.88082885742188,322953,,
2024-06-26,138.0764920448845,139.15254582149882,137.1960952651333,138.90798950195312,333750,,
2024-06-27,138.9568888102161,139.15253085951014,135.28854441145924,135.43527221679688,396880,,
2024-06-28,136.16895108423086,136.16895108423086,132.98971903878547,133.57666015625,596557,,
2024-07-01,133.82121646743812,134.26141484227017,132.98971903878547,133.57666015625,323738,,
2024-07-02,132.89189569559474,134.06576291764932,132.10931257204783,133.6255645751953,411901,,
2024-07-03,133.62557021713604,133.77229802863866,132.01148965794613,132.84298706054688,270399,,
2024-07-04,132.89189290628664,133.67446108687645,132.59842237529986,133.1853485107422,228871,,
2024-07-05,133.0875458051083,134.1146852840627,132.6962467563706,133.28318786621094,284015,,
2024-07-08,133.33209597119813,134.89724731445312,133.23426748188703,134.89724731445312,253039,,
2024-07-09,134.75051440989722,136.41349417955885,134.55487236520725,134.8483428955078,276510,,
2024-07-10,135.14179625562738,135.58200950703537,134.7505121727436,135.3863525390625,364139,,
2024-07-11,135.7287484078869,135.7287484078869,133.5277416769482,134.65269470214844,256923,,
2024-07-12,134.60379447354867,135.53310543502852,133.47882652941448,135.33746337890625,342299,,
2024-07-15,135.33746006327868,135.72874416593717,133.9190216064453,133.9190216064453,186358,,
2024-07-16,133.38101936532456,133.42991868680264,132.15823779771628,132.89190673828125,352668,,
2024-07-17,132.84297415966302,134.84833863913286,132.84297415966302,134.1146697998047,284215,,
2024-07-18,135.33746429299958,135.7287484078869,134.60379538268666,134.65269470214844,201217,,
2024-07-19,134.26139759705802,134.84833863913286,134.06575555854332,134.1146697998047,203841,,
2024-07-22,134.99506774129748,136.16893491026343,134.94615349956328,135.2396240234375,127651,,
2024-07-23,135.2885475826217,135.43527539139865,134.1635796513814,134.21249389648438,216327,,
2024-07-24,133.0386212009648,133.38100597613862,131.6691119533321,132.35386657714844,303435,,
2024-07-25,133.23426324683643,134.16357415962514,132.15822453127683,132.35386657714844,198174,,
2024-07-26,131.86475697903634,134.06576362952515,131.81584273483026,133.7722930908203,235426,,
2024-07-29,133.4299159075389,133.87012920393477,132.20713436540044,132.45169067382812,243794,,
2024-07-30,132.64733343119758,133.6744578751765,132.54950494770867,132.59841918945312,316070,,
2024-07-31,133.47882343755018,133.5766519266113,128.34314121900863,131.27781677246094,523950,,
2024-08-01,130.29958876398035,131.08217187991298,128.7344374586465,129.02789306640625,347424,,
2024-08-02,128.97900042513297,130.34850975399925,128.29423083416762,128.39205932617188,354461,,
2024-08-05,128.0496691113772,129.07680852782246,126.53343203520684,128.3431396484375,322194,,
2024-08-06,128.1474885123609,129.22354209643566,127.51164816592703,128.5387725830078,417465,,
2024-08-07,122.27814355431404,127.41382558359524,120.95754109658057,125.6041030883789,763231,,
2024-08-08,125.50629453139865,125.75085082825385,122.37596945369246,123.35419464111328,398635,,
2024-08-09,122.86508117557908,123.74548533066384,122.13141229021942,123.20745849609375,337540,,
2024-08-12,123.40311048769382,123.5498457603649,121.83795166015625,121.83795166015625,386694,,
2024-08-13,121.88685864197693,122.1803291878001,119.83258721101276,121.00645446777344,491022,,
2024-08-14,121.29992456094234,122.47379181332249,120.61516990759826,121.34883880615234,213702,,
2024-08-15,121.59339842082922,122.52270939902834,120.90863628554959,121.93577575683594,234781,,
2024-08-16,121.83794991124677,122.27814825967525,121.34883731820807,121.54447937011719,194723,,
2024-08-19,121.3977440995524,121.93577093720133,120.46843315808523,121.54447937011719,159698,,
2024-08-20,121.44665712503931,122.42488230129695,121.1531865868557,122.22923278808594,198560,,
2024-08-21,122.52270584557888,124.1856856941047,122.3270637916109,123.99004364013672,248265,,
2024-08-22,123.99003908403239,124.47915166424553,123.50092650381924,124.08786010742188,166561,,
2024-08-23,124.38133205727127,125.40846400945611,123.7454842031002,125.21282196044922,211689,,
