Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-24,2670.385387220175,2674.2276683528657,2616.113166220916,2622.837158203125,2783100,,
2024-07-25,2594.020057643398,2633.403439373959,2582.9734993531188,2630.521728515625,4133900,,
2024-07-26,2630.5219468055366,2633.403657903005,2594.020272904273,2603.6259765625,3362000,,
2024-07-29,2630.04140723964,2669.424788429131,2611.310286917809,2654.0556640625,2606300,,
2024-07-30,2653.095345240042,2668.464471063301,2633.8839379609685,2661.740478515625,2501700,,
2024-07-31,2678.0697421183627,2718.4136908877213,2675.6683165963773,2713.61083984375,4192600,,
2024-08-01,2733.7829671075183,2760.1986493265827,2601.7045560121974,2627.15966796875,5827700,,
2024-08-02,2579.131302972687,2588.256720990654,2524.8590800237275,2534.945068359375,6462700,,
2024-08-05,2426.8809612419504,2511.8914362349897,2260.2220074420384,2344.752197265625,6709600,,
2024-08-06,2529.1816916408484,2554.156520346759,2455.6980610253813,2519.095703125,5569400,,
2024-08-07,2455.217741911125,2573.848176623967,2443.2106128916066,2484.51513671875,3599700,,
2024-08-08,2484.514901047062,2540.708259528118,2461.9415006315944,2492.199462890625,3153300,,
2024-08-09,2497.962921901958,2509.970049963398,2433.1244303701824,2470.586669921875,3845200,,
2024-08-13,2460.0205157952996,2477.7910661827314,2423.5188447292235,2467.705078125,2965700,,
2024-08-14,2503.726475204592,2541.669001876597,2493.640487101907,2537.346435546875,2512100,,
2024-08-15,2535.905737435444,2537.3465929680774,2499.8843491195994,2510.930908203125,2733800,,
2024-08-16,2558.9594045560416,2560.4002600766253,2537.3465717472914,2551.755126953125,2763300,,
2024-08-19,2587.7765470376094,2612.751376370563,2566.643999140494,2584.41455078125,2567500,,
2024-08-20,2604.1059857327036,2641.5682260291164,2600.7439898086664,2631.001953125,2392700,,
2024-08-21,2610.8299897338466,2651.173941010087,2601.7045721832683,2642.52880859375,1867500,,
2024-08-22,2622.356828898571,2638.6865234375,2619.4751180975836,2638.6865234375,1268100,,
2024-08-23,2624.758415276898,2678.070068359375,2618.5147081591304,2678.070068359375,2311700,,
2024-08-26,2674.227596830986,2728.01953125,2663.6613239986796,2728.01953125,3133400,,
2024-08-27,2727.059021501227,2735.2238688709913,2709.288471343505,2727.539306640625,2102800,,
2024-08-28,2733.7830701609346,2742.4282028494267,2720.335085978836,2723.216796875,1786200,,
2024-08-29,2718.413660283339,2723.216511273239,2678.0697119681804,2686.71484375,2008300,,
2024-08-30,2681.431895005326,2695.3601638491655,2649.7330762572783,2691.03759765625,3689300,,
2024-09-02,2675.668491099442,2679.5107721852064,2643.4893870061615,2650.21337890625,1565900,,
2024-09-03,2660.299365277701,2716.4927261257767,2653.0950882458965,2706.40673828125,1827400,,
