Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-16,11.440513704394006,11.534597236384553,11.308797836303711,11.308797836303711,5452992,,
2024-04-17,11.30879866642101,11.421698374748782,11.261756896972656,11.261756896972656,1771668,,
2024-04-18,11.195898350914845,11.271164825083401,11.082998639662012,11.158265113830566,2917318,,
2024-04-19,11.092407348158945,11.172378090379972,11.035957043018799,11.139449119567871,2143791,,
2024-04-22,11.26175606064211,11.280572228675833,11.158263996091927,11.242938995361328,1107979,,
2024-04-23,11.327614659953225,11.393472597809982,11.242939655710474,11.280572891235352,1509198,,
2024-04-24,11.318206789093876,11.421698865778906,11.27116501762315,11.384065628051758,2543529,,
2024-04-26,11.271164828205968,11.355839835980838,11.205306887602024,11.22412395477295,1074075,,
2024-04-29,11.289981961384946,11.337023732340146,11.167673715800284,11.271164894104004,2047311,,
2024-04-30,11.252348434805615,11.3840652106447,11.214715198458324,11.374656677246094,1395121,,
2024-05-01,11.242940227773609,11.28057346521334,10.96069049835205,10.96069049835205,1901906,,
2024-05-02,10.85719876578968,10.923056703637466,10.772523761558464,10.791340827941895,1753636,,
2024-05-03,10.828973861773754,10.913648864427913,10.621990621646603,10.631399154663086,2019725,,
2024-05-06,10.63139964265512,10.791341122288427,10.612582575758433,10.753707885742188,2810118,,
2024-05-07,10.744299059230428,10.791340827941895,10.537315815248249,10.791340827941895,2946667,,
2024-05-08,10.744299053372684,10.77252375568533,10.621990813688399,10.725481986999512,7216255,,
2024-05-09,10.77252419399799,10.979507446289062,10.753708024106336,10.979507446289062,4356985,,
2024-05-10,10.866607682835621,11.05006960031916,10.866607682835621,11.045365333557129,4270616,,
2024-05-13,11.073590814916917,11.120631687536537,10.923056971893887,11.06418228149414,1517826,,
2024-05-14,10.960690607543565,11.017140912889102,10.76311588470493,10.828974723815918,4302992,,
2024-05-15,10.866607662370516,10.894832365642412,10.626695441441562,10.800748825073242,2053353,,
2024-05-16,10.894832488895378,10.960690429690562,10.791341310896213,10.847790718078613,3538895,,
2024-05-17,10.76311588470493,10.932465903494379,10.725482646890294,10.828974723815918,2071285,,
2024-05-20,10.847790528484222,10.918352734852533,10.753707885742188,10.753707885742188,2423572,,
2024-05-21,10.753708073692229,10.960690429690562,10.753708073692229,10.847790718078613,4810735,,
2024-05-22,10.970098666004306,11.0171404355462,10.838382787983551,10.88542366027832,2683639,,
2024-05-23,10.83838271704943,11.374656553474741,10.781932414519183,11.327614784240723,5021750,,
2024-05-24,11.101815922283826,11.120632092567563,10.828974723815918,10.828974723815918,1918163,,
2024-05-27,10.913649733210642,10.979507675074466,10.800749122519568,10.828974723815918,2775122,,
2024-05-28,10.847789600313606,11.035955766944728,10.838381964917343,10.932464599609375,4466651,,
2024-05-29,10.75370791670237,10.772524086406095,10.443233489990234,10.443233489990234,3166116,,
