Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-30,383.0107405707561,384.57930534131845,379.87358287121185,380.3349304199219,268763,,
2024-05-02,381.5344462235818,383.1952862376073,377.6591153129604,378.2127380371094,220409,,
2024-05-03,379.68900030070347,379.8735505678618,370.64660037829424,371.4770202636719,306188,,
2024-05-06,372.7688343846417,382.2725830078125,372.7688343846417,382.2725830078125,242606,,
2024-05-07,382.82617099533917,387.8087186386276,380.5194333680373,387.53192138671875,265881,,
2024-05-08,391.4072490978979,399.8960266113281,390.20772864512685,399.8960266113281,373050,,
2024-05-09,403.40230543056447,407.462158203125,400.1728726090064,407.462158203125,274924,,
2024-05-10,413.3674049074866,420.1953430175781,410.96839201517884,420.1953430175781,536296,,
2024-05-13,420.84121946750116,422.5943344371945,411.2451965442791,412.9060363769531,313705,,
2024-05-14,412.16790771484375,412.35242983767944,407.000809582313,412.16790771484375,281699,,
2024-05-15,414.1055381187267,414.7514359341609,409.67661302506656,411.5220031738281,226566,,
2024-05-16,412.9983286826842,420.93351210310493,412.7215032601184,419.27264404296875,318079,,
2024-05-17,419.91853025539694,424.80880284284393,419.08811032750845,422.4097900390625,399213,,
2024-05-20,423.1479725496177,425.17788484606075,421.8562050594414,422.7789001464844,117899,,
2024-05-21,422.77888186929783,425.45469187436055,421.1180138893698,425.2701416015625,237625,,
2024-05-22,426.19283337066736,428.6841212421886,424.9933410819604,425.8237609863281,203446,,
2024-05-23,426.931005997593,427.57687563012803,419.91851806640625,419.91851806640625,237976,,
2024-05-24,416.50456206579355,426.93103357976764,415.3050697004359,426.3774108886719,0,,
2024-05-27,428.40733042133417,429.7913730931564,424.624302978423,426.7464904785156,150669,,
2024-05-28,427.30010436189485,428.4995967226887,422.50207860188027,423.70159912109375,178993,,
2024-05-29,423.24024378968505,424.3474609888816,420.19533313545145,421.856201171875,190694,,
2024-05-30,421.48709609385924,423.2402392510206,416.87362075063214,419.4571838378906,213339,,
2024-05-31,420.6566850191736,426.4696809690627,420.6566850191736,422.5020751953125,747138,,
2024-06-03,423.70158519361513,427.1155400397266,421.3025723924657,422.6866149902344,216460,,
2024-06-04,421.02575063696503,423.14796620037225,415.8586807537904,415.950927734375,231177,,
2024-06-05,419.82625403513913,422.31754197080306,415.30505385413676,421.2102966308594,265238,,
2024-06-06,421.48710670464567,427.0232772558893,421.48710670464567,426.9310302734375,197172,,
2024-06-07,426.37740087184,427.3000959491829,420.4721580085292,426.2851257324219,221684,,
2024-06-10,425.8237876270804,426.19286003450986,421.67165968705467,424.9010925292969,180722,,
2024-06-11,427.1155713974825,431.91359735204037,422.3175736013454,424.1629638671875,245301,,
2024-06-12,427.1155489851926,433.3898924548711,427.0232738450584,431.6367492675781,244556,,
2024-06-13,431.6367492566481,432.09809679888843,425.63923120752435,425.73150634765625,250187,,
2024-06-14,427.11553654771234,427.30008682260683,417.7963108339118,421.4870910644531,303833,,
2024-06-17,422.2252774625747,423.6093200931392,419.0881197983123,422.7789001464844,201501,,
2024-06-18,425.08565767730227,428.03826519840914,423.3325144034711,427.1155700683594,169289,,
2024-06-19,427.85370462864444,427.85370462864444,423.14795425647577,425.2701416015625,143380,,
2024-06-20,426.7464914983078,428.9609541468312,424.3474785630657,427.94598388671875,199455,,
2024-06-21,427.3001203577376,429.3300327487947,424.34748467821004,427.1155700683594,711484,,
2024-06-24,429.5145574921829,433.0207875144658,426.2851247290838,430.9908752441406,213002,,
2024-06-25,431.72904676184396,434.7739575934184,429.33003378623334,430.0682067871094,206835,,
2024-06-26,432.19038711780615,435.14302275521004,427.66918667674787,429.6991271972656,216041,,
2024-06-27,430.990866323856,433.48212608020475,430.068171267782,432.09808349609375,0,,
2024-06-28,434.22032866580315,435.7888934731691,429.8836503428082,430.89862060546875,226824,,
2024-07-01,436.43478117641246,436.9884038666711,429.3300176613355,430.80633544921875,253288,,
2024-07-02,429.6991029786526,429.97590023474953,406.26262580392915,416.7813720703125,629024,,
2024-07-03,416.87364699222206,417.3349945555859,409.3998389924639,411.1529541015625,365947,,
2024-07-04,411.2452109813208,415.8586864100616,410.23024075531396,415.3973388671875,211731,,
2024-07-05,414.6591843197596,416.04322700985125,409.95343354176407,411.1529541015625,205057,,
2024-07-08,411.9833800846316,423.7016196281228,411.89110493893065,423.6093444824219,263535,,
2024-07-09,422.50207578004927,425.9160588739989,421.8562061125585,423.9783935546875,219734,417.95873107910154,
2024-07-10,423.79386479027477,426.8387756347656,423.70161780339214,426.8387756347656,207177,418.88880798339846,
2024-07-11,427.20782080976477,431.63674591764305,425.17788037624274,426.2851257324219,254444,419.8502557373047,
2024-07-12,426.9310384801984,431.08316647344617,425.8237930852976,428.4996032714844,248763,420.99070739746094,
2024-07-15,428.5918474331283,432.28262760478066,427.66915239021523,428.7763977050781,149293,421.92078369140626,
2024-07-16,426.19286509019645,426.28514023275335,418.34995666600076,421.1180419921875,253601,422.59250610351563,
2024-07-17,419.36489438973297,423.60929719235776,417.3349540446113,422.8711242675781,164712,423.0520080566406,
2024-07-18,425.63922167379667,425.63922167379667,420.47215184317605,421.2102966308594,140421,423.3269708251953,
2024-07-19,418.53448005426753,418.7190021691031,409.6766019480318,410.230224609375,334113,423.12766845703123,
2024-07-22,411.98333980450343,417.888582492526,408.3848347413661,416.1354675292969,173426,423.19225708007815,
2024-07-23,417.7963418590391,419.6417321113466,413.73648893564683,417.0581970214844,124081,423.2900628662109,
2024-07-24,413.82874314184323,416.7813786595117,411.9833529829053,415.67413330078125,154994,423.37310546875,
2024-07-25,411.7988187197275,416.41229429650423,409.95342848901674,414.9360046386719,159054,423.28637268066404,
2024-07-26,413.4597002280016,421.30260896281237,413.4597002280016,420.10308837890625,132716,423.24023864746096,
2024-07-29,422.3175327693682,425.45469028629805,416.0431895770903,416.4122619628906,135375,423.11290588378904,
2024-07-30,417.98087057863916,424.1629388682251,417.98087057863916,421.856201171875,141816,423.0446270751953,
2024-07-31,417.9809003234689,423.9784187607814,416.9659300331626,420.3799133300781,180999,422.9357501220703,
2024-08-01,416.5968481553721,417.7040935666615,406.8162742170502,408.4771423339844,232435,422.70692260742186,
2024-08-02,405.43219866081006,408.6616313304134,400.265100757761,402.57183837890625,309489,422.2308111572266,
2024-08-05,392.14541401002054,397.86613484247573,389.10053147048706,393.8985290527344,411942,421.57385192871095,
2024-08-06,395.3748367759994,398.8810667722557,392.23767917538817,393.8062438964844,301589,420.97594482421874,
2024-08-07,395.8362118615253,402.2950777893358,394.636719452586,401.741455078125,294536,420.57364990234373,
2024-08-08,407.4621615953249,409.3075517944356,397.4970376250753,401.0032958984375,316434,420.2045721435547,
2024-08-09,401.46466113047046,403.4945735438465,399.25019842568696,401.1878356933594,206088,419.7782873535156,
2024-08-12,404.8786106039767,408.84621654649857,402.9409733633445,405.2477111816406,168866,419.42950927734375,
2024-08-13,406.44718289050866,408.7539205913629,401.3723599486295,403.5868225097656,128305,419.1822271728516,
2024-08-14,405.15542870524826,410.78387451171875,404.87860327701,410.78387451171875,122161,418.97369873046875,
2024-08-15,412.90605296767956,419.36491860069356,411.3374600505798,417.79632568359375,173115,418.7910046386719,
2024-08-16,418.44221096518504,426.00832174324825,417.5195159024173,425.63922119140625,240709,418.77808654785156,
2024-08-19,426.2851500829987,427.1155700683594,422.0407468530856,427.1155700683594,128362,418.8223760986328,
2024-08-20,427.20781812733577,429.23775854811186,426.1928479169477,428.3150634765625,115198,418.9054180908203,
2024-08-21,428.0382391348957,430.4372519586319,427.20781920009983,429.5145568847656,129482,418.86297424316405,
2024-08-22,429.5145751676158,434.49712314689873,429.5145751676158,432.9285583496094,168202,419.0069152832031,
2024-08-23,434.58937114514805,439.6641939504523,433.2976036991179,438.2801513671875,238860,419.3427764892578,
2024-08-26,436.8038540805049,439.20286696874075,436.34250653116794,438.1878967285156,99680,419.6509564208984,
2024-08-27,439.11058138201236,445.0158242413722,438.5569587042932,444.2776794433594,205814,419.99419860839845,
2024-08-28,446.12308443528786,453.59692043703564,445.47718659672915,452.39739990234375,199431,420.53674377441405,
2024-08-29,452.95102774251654,453.7814477169371,448.6143775834666,450.36749267578125,168374,420.9851739501953,
2024-08-30,450.27520856173703,452.85874357700203,449.167963178955,451.4747009277344,376473,421.4723565673828,
2024-09-02,452.1205812025022,457.8413018606768,451.0133358627204,457.1954040527344,155545,421.9964471435547,
2024-09-03,458.0258268073424,460.1480423619621,454.1505244110079,456.9186096191406,169322,422.5334552001953,
2024-09-04,453.7814293421922,458.1181074840596,453.50463208140036,454.61187744140625,214771,423.0317102050781,
2024-09-05,453.78143322128324,459.5021540328512,453.6891862391769,455.5345764160156,189775,423.50044006347656,
2024-09-06,453.68917522748404,454.4273200169359,438.92605417109627,440.40234375,393745,423.69051452636717,
2024-09-09,443.44724342696156,446.76895121441504,439.3873908682598,445.01580810546875,225223,423.9747039794922,
2024-09-10,444.0008688959529,447.8761712071714,441.9709285245397,444.739013671875,169510,424.53385681152344,
2024-09-11,445.4771639303157,446.6766844039746,440.67916651093617,442.4322814941406,235929,425.159443359375,
2024-09-12,445.3849325816666,447.6916703137896,442.06322461572563,446.1230773925781,194123,425.7739581298828,
2024-09-13,446.768972505856,448.15301513671875,444.73903205055626,448.15301513671875,194613,426.51395935058594,
2024-09-16,445.84626464493687,448.79887194446565,444.6467441708376,448.3375244140625,185734,427.00852294921873,
2024-09-17,450.27520931605073,450.45975959963016,440.21783834620817,441.1405334472656,208975,427.3517657470703,
2024-09-18,443.81633472987824,447.96846260157145,443.0781899271671,444.0008850097656,170828,427.6950079345703,
2024-09-19,448.15302005893415,453.87371276761405,443.63179155505554,450.27520751953125,286564,428.1748095703125,
2024-09-20,452.21288624691846,455.3500440392127,448.2452803156582,449.8138732910156,546514,428.6010949707031,
2024-09-23,451.2901716182228,452.8587363673689,448.1530139615112,451.1056213378906,198928,429.04767944335936,
2024-09-24,452.0283285946054,455.35003662109375,447.2303309193845,455.35003662109375,202854,429.7323193359375,
2024-09-25,453.0432717469323,457.19539949206717,452.3973739454329,454.79638671875,183520,430.3708245849609,
2024-09-26,456.7340631004502,457.47220789865906,452.0283125762163,456.0881652832031,228174,431.0683819580078,
2024-09-27,455.62682445218616,457.1954173694957,448.15301674543457,456.73406982421875,322423,431.9984588623047,
2024-09-30,455.8113680234796,460.2402931295709,454.888672946509,456.0881652832031,240487,432.7975128173828,
2024-10-01,452.67424002210936,452.8587621545295,447.3225913303498,448.98345947265625,276372,433.43601806640623,
2024-10-02,448.8911535963847,451.29016642097827,439.8487531326309,441.3250427246094,251474,433.9490362548828,
2024-10-03,441.1405400790167,444.64677025237705,438.5569768621647,440.0332946777344,155648,434.45098205566404,
2024-10-04,439.5719586148645,442.98594189274223,438.00339377352094,442.8013916015625,230440,434.9049481201172,
2024-10-07,441.786411747121,441.9709620343031,427.8537379759075,430.89862060546875,336002,435.1946752929687,
2024-10-08,428.03826268187817,437.63428634629463,421.6716719536494,436.5270690917969,349022,435.4880926513672,
2024-10-09,435.69665592587955,442.8013916015625,432.0981223568221,442.8013916015625,180935,435.9365222167969,
