Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-01,24.588295086245495,24.84223483359741,24.535756461686493,24.73715591430664,2835386,,
2024-07-02,24.956068842388635,25.551512155680285,24.877260070325164,25.507728576660156,7093043,,
2024-07-03,25.6040515699841,25.7704258350462,25.358868530427998,25.446434020996094,5837920,,
2024-07-04,25.665348923650907,25.779184571362254,25.569028379633167,25.59529685974121,3528832,,
2024-07-05,25.61280814908504,25.717887071239375,25.51648594295797,25.621564865112305,2833894,,
2024-07-08,25.551512584326417,25.604051209859186,25.12244352376777,25.16622543334961,3843392,,
2024-07-09,25.393896711234625,25.428923577346907,25.034879684448242,25.034879684448242,5738912,,
2024-07-10,24.956069867698513,25.069903837482144,24.83347918175109,24.964826583862305,2987370,,
2024-07-11,25.262548525340314,25.332600585233727,25.15746960041377,25.25379180908203,2894654,,
2024-07-12,25.56902780494713,25.621566434155312,25.27130612247924,25.341358184814453,4011405,,
2024-07-15,25.65658942981738,25.814206974096887,25.57778065767763,25.665346145629883,4684938,,
2024-07-16,25.691617729511673,25.81420841739534,25.446434683571482,25.71788787841797,3946143,,
2024-07-17,25.691617257115364,25.94555534451559,25.55589066218775,25.744155883789062,3236871,,
2024-07-18,25.901774162820022,26.02436485189911,25.814208669118013,25.84923553466797,3561223,,
2024-07-19,25.51648823706583,25.674105799381827,25.43767945590783,25.577783584594727,4181719,,
2024-07-22,25.306331136343797,25.323844569344725,24.754671358197783,25.043636322021484,5093419,,
2024-07-23,24.7108859070629,24.824721542787795,24.0891741140998,24.106687545776367,8215715,,
2024-07-24,23.68637460277752,24.05414833367891,23.581297348333035,23.85274887084961,6672248,,
2024-07-25,23.835235723627022,24.10668891956499,23.528759002685547,23.528759002685547,5435076,,
2024-07-26,23.695132726383797,23.79145494048968,23.581298748945624,23.590055465698242,4373302,,
2024-07-29,23.71264577298029,23.931558677705063,23.68637562315107,23.76518440246582,2757053,,
2024-07-30,23.555027481524608,23.62507954205021,23.379898165297032,23.528759002685547,3871360,,
2024-07-31,23.651347574972647,24.211764009036933,23.61632071275727,24.16798210144043,4215791,,
2024-08-01,24.51824553879875,24.68461981546045,24.316846065571553,24.53575897216797,4492036,,
2024-08-02,24.080419698608374,24.167985195183352,23.931558855482784,24.06290626525879,4381580,,
2024-08-05,23.406166851883505,23.52875921152106,23.152228756539124,23.187253952026367,6523662,,
2024-08-06,22.38165390059364,22.63559366028874,21.908802916233338,21.996368408203125,10668023,,
