Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-09,59.26789790651031,59.588724110796086,59.211280247081724,59.33395004272461,9113700,,
2024-05-10,59.371690130287185,59.78687909036308,59.24902393714782,59.6925163269043,8371700,,
2024-05-13,59.673650107047294,60.03221782590021,59.61703244637874,59.994476318359375,10137600,,
2024-05-14,59.994479981782675,60.164325775016515,59.25846474643452,59.54154586791992,10852200,,
2024-05-15,59.50379497565434,59.8151830803178,59.44717732045589,59.569847106933594,9838900,,
2024-05-16,59.67365507218118,60.136020074278335,59.513240153392076,59.749141693115234,10228000,,
2024-05-17,59.768009753170965,59.79631678394582,59.39056587817222,59.47549057006836,11539000,,
2024-05-20,59.38112635099935,59.456612959836356,58.93763037552896,59.04142761230469,11000900,,
2024-05-21,59.27733802838539,59.42831486833464,58.91876668366648,59.36226272583008,9796200,,
2024-05-22,59.17353508072362,59.466054254783856,59.12635549770008,59.447181701660156,7419400,,
2024-05-23,58.96594484404501,59.33395063507615,58.55075586989995,58.5885009765625,9834300,,
2024-05-24,58.711172679848524,58.899891020146185,58.47527115490483,58.503578186035156,8203100,,
2024-05-28,58.3054179463115,58.626244143183506,57.9374121674583,58.33372497558594,12347000,,
2024-05-29,58.003464359664605,58.3903426916082,57.626020504298054,58.22049331665039,11861800,,
2024-05-30,58.36203019021001,58.57906273980376,58.126128688067574,58.47526550292969,9433800,,
2024-05-31,58.4941455670829,59.47549320634955,58.21106084850019,59.381134033203125,19816600,,
2024-06-03,59.17353953279493,59.532110869980436,58.9282035228712,59.381134033203125,9369000,,
2024-06-04,59.635904813626276,60.36248192519761,59.39056521773386,60.334171295166016,11895600,,
2024-06-05,60.38135190730872,60.45683851851144,59.77744101983007,60.3152961730957,9632500,,
2024-06-06,60.31529700016031,60.730485965968306,60.23981038792248,60.53232955932617,8658500,,
2024-06-07,60.4757120293544,60.5983854308932,60.2115070704475,60.30586624145508,9523100,,
2024-06-10,60.334166913286865,60.381350093388924,59.79631177617897,60.00390625,15685300,,
2024-06-11,60.00390874107404,60.06052639980425,59.51323316412646,59.966163635253906,8396000,,
2024-06-12,60.09826864736758,60.09826864736758,59.154662587653135,59.33395004272461,9569600,,
2024-06-13,59.31507815829641,59.4849275389256,58.928199813434695,59.437747955322266,9668900,,
2024-06-14,59.31887380954142,59.61365908919234,59.04310389260869,59.48052978515625,8179200,,
2024-06-17,59.30936430870082,59.81335849613194,59.12868933735855,59.547096252441406,10532700,,
2024-06-18,59.46151514935973,59.737285086487354,59.37593150085466,59.556610107421875,10651700,,
2024-06-20,59.337897909884376,59.661213516459135,58.90997966184399,59.128692626953125,13306300,,
2024-06-21,59.12868789396557,60.00353968437412,59.12868789396557,59.689735412597656,28278100,,
2024-06-24,59.898943700124796,60.91643252811763,59.82286773494682,60.83085250854492,13212500,,
2024-06-25,60.80232476192028,60.92594639677652,60.3934255006666,60.70723342895508,10235300,,
2024-06-26,60.288820713809336,60.96397854473255,60.12716111024236,60.906925201416016,9402500,,
2024-06-27,60.90692902180244,61.11612704541934,60.49802614654377,60.77379608154297,8494100,,
2024-06-28,60.76429370990446,60.916438399922455,60.40294009548114,60.52656173706055,17358800,,
2024-07-01,60.88790516173479,61.144659727536535,60.022561018946256,60.17470932006836,10033400,,
2024-07-02,60.15569306961756,60.26980702128427,59.77532411323392,60.05109405517578,8878200,,
2024-07-03,60.089126581926934,60.54557149219023,59.84188694918078,60.222259521484375,9154200,,
2024-07-05,60.22226129127119,60.65968722302403,59.90845336577342,60.63115692138672,11735500,,
2024-07-08,60.46950027676044,60.46950027676044,59.75630441107802,59.87041473388672,11235100,,
2024-07-09,59.965508618965686,60.12716460442553,59.51857139033862,59.61366271972656,11657500,,
2024-07-10,59.64219301547801,59.775322327610496,59.23329376964153,59.746795654296875,11930400,,
2024-07-11,59.56611414127255,60.345874612116035,59.337893510904536,60.0035400390625,11431600,,
2024-07-12,60.345876230395014,60.963980740261825,60.27931157579417,60.574100494384766,9201500,,
2024-07-15,60.65968579742061,60.802322792247736,60.24127523992359,60.29833221435547,8207500,,
2024-07-16,60.31735113802213,61.15416499707197,60.279313155110316,61.116127014160156,9025100,,
2024-07-17,61.306321353776,62.18117325888399,61.249268002791894,62.010005950927734,12508200,,
2024-07-18,61.6201246071657,62.580556465696226,61.544048641637524,61.99098587036133,11128200,,
2024-07-19,62.418905767117955,62.418905767117955,61.639145191916455,62.086082458496094,13775700,,
2024-07-22,62.04804710694923,62.08608509455017,61.163683846489086,61.59159851074219,11794200,59.94900001525879,
2024-07-23,62.21919975341769,62.79926623130472,61.66765994575419,61.77226257324219,11810300,59.99776626586914,
2024-07-24,61.89588957182317,62.732710713530935,61.64865355723102,62.58055877685547,13244600,60.05552711486816,
2024-07-25,62.799274076945004,63.60756127260379,62.62810677921697,62.82780075073242,16328600,60.11219360351563,
2024-07-26,62.827792260370664,63.81675792970857,62.77073892050584,63.75970458984375,13530100,60.1965567779541,
2024-07-29,63.59804862877735,63.74068924972549,63.132096038349886,63.550506591796875,12140200,60.27616996765137,
2024-07-30,63.21768468369406,64.5014357900567,63.1035707334605,64.35879516601562,13258000,60.368363037109376,
2024-07-31,64.18762721135562,64.29222985091513,63.34130204037653,63.46492004394531,15576800,60.44815162658691,
2024-08-01,63.71216357440057,64.76769402894391,63.4268823280362,64.62505340576172,16495900,60.55982414245605,
2024-08-02,65.16707324653773,66.25113022960412,64.36829747164775,65.92781829833984,22514800,60.69113525390625,
2024-08-05,65.60450383309416,66.13702830967809,64.40634008453712,64.7581787109375,25484300,60.7973551940918,
2024-08-06,64.80573892360286,65.46187425221164,64.44438167233575,64.71064758300781,12969100,60.919798126220705,
2024-08-07,64.71064064182833,65.78518645979938,64.50143536195706,65.10051727294922,13365300,61.05173690795898,
2024-08-08,64.66308881789237,65.48088728628362,64.52044820038168,65.35726928710938,15240900,61.19220779418945,
2024-08-09,65.32874589618534,65.41433318249702,64.90083122964,65.30973052978516,12080400,61.33399253845215,
2024-08-12,65.09099613573507,65.1765833986708,64.50142562329894,64.82473754882812,11012300,61.46098197937012,
2024-08-13,64.73916731544651,65.24315789604358,64.6726026586696,65.10051727294922,9877600,61.575369644165036,
2024-08-14,64.88180684865935,65.50941542272714,64.78670826485826,65.21463012695312,14328000,61.69203956604004,
2024-08-15,65.25266229424702,65.53793625521703,65.13854835685738,65.28118896484375,11285100,61.790979919433596,
2024-08-16,65.46187512861582,65.89930836021702,65.27169244487955,65.78519439697266,12651200,61.90037788391113,
2024-08-19,65.94684752515286,66.01341218705552,65.47138358156127,65.59500885009766,9843900,62.00163146972656,
2024-08-20,65.60451102945649,65.98488362445411,65.39530573945761,65.97537231445312,11957400,62.115021591186526,
2024-08-21,66.07047922935615,66.68857661222845,65.9278385813838,66.15605926513672,8792400,62.23806465148926,
2024-08-22,66.48886215141697,66.48886215141697,65.4143164766238,65.92781829833984,12509200,62.35729774475098,
2024-08-23,65.99438838559433,66.42230297812577,65.55696248400575,66.36524963378906,11834700,62.49792373657227,
2024-08-26,66.40329187360597,67.43979972221273,66.30820054194535,67.36372375488281,12912200,62.65644325256348,
2024-08-27,67.82017333561252,68.01986731163885,67.56342601072258,67.99134063720703,16988400,62.82665946960449,
2024-08-28,68.09595086800992,68.28613355541634,67.80116552602863,68.22908020019531,13272600,63.00029914855957,
2024-08-29,68.37171027011446,68.67600687591039,67.73459038532353,68.51435089111328,17201700,63.179453964233396,
2024-08-30,68.65697988359211,69.00882575897585,68.2575919742395,68.91373443603516,18624200,63.37515480041504,
2024-09-03,68.885209926083,69.69349707894501,68.70453132832446,69.42723846435547,14755800,63.5699048614502,
2024-09-04,69.70301280128838,69.92172213926176,68.38122369874175,68.99932098388672,18140800,63.73327423095703,
2024-09-05,69.05638580059043,69.11343915223793,67.49686464552374,67.67753601074219,23866100,63.872680282592775,
2024-09-06,67.50636145637993,68.15299264067347,67.41127012883744,67.64900207519531,17485700,64.00752182006836,
2024-09-09,67.7345947137727,68.76159128958507,67.49686274858396,68.32416534423828,12939300,64.15852920532227,
2024-09-10,68.43826728473333,68.86618184494948,68.01034546951463,68.03887939453125,10277600,64.30877555847168,
2024-09-11,67.85820808489922,67.86771939425762,67.10697425565877,67.59194946289062,11418200,64.45712036132812,
2024-09-12,67.51587204253866,67.87722198533139,67.19256008135619,67.73458862304688,12337800,64.61079025268555,
2024-09-13,67.82553275647771,68.4287289595397,67.48085860367932,68.37128448486328,11073800,64.77377075195312,
2024-09-16,68.71596974484186,69.1659710151846,68.57235853493765,69.03192901611328,10786500,64.94178619384766,
2024-09-17,68.84044080992071,69.27128903833085,68.66810005760847,68.74469757080078,12974400,65.11927185058593,
2024-09-18,68.83087276171679,69.30001980443453,68.23725291856448,68.69683074951172,10719700,65.30093521118164,
