Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-24,69.78376306899487,70.69584467808055,69.68673484314684,70.44356536865234,419976,,
2024-04-25,70.94812512970906,70.96752781407939,69.88079241986013,70.42416381835938,477258,,
2024-04-26,70.54059530185584,71.37505138934851,70.40475430182488,70.9869384765625,344078,,
2024-04-29,70.96752836397384,71.7631716793486,70.85109004851194,71.41386413574219,251918,,
2024-04-30,71.74376271982902,72.46178042876178,71.60792173172766,72.2483139038086,490929,,
2024-05-02,71.95723014057778,72.42296856192941,71.8019790649414,71.8019790649414,358372,,
2024-05-03,72.07365984809891,77.546134326199,71.12277293533651,76.98336029052734,1676273,,
2024-05-06,76.94455440261595,77.79841309030827,76.65346234399567,77.13861083984375,494584,,
2024-05-07,77.31326868384579,77.41029690759188,76.3235689571894,77.06098937988281,713248,,
2024-05-08,78.32238062969415,80.37940567912968,77.70139109747446,79.31208038330078,566461,,
2024-05-09,79.48673194645092,80.28237522520496,79.21504995899036,80.06890869140625,326094,,
2024-05-10,80.43762349245344,80.92277199674716,79.77782123050284,79.8360366821289,717557,,
2024-05-13,78.92395804481997,80.10772162353247,78.86574259104033,79.35089111328125,479644,,
2024-05-14,79.52554787063157,80.30178849654526,79.11802487327753,80.01069641113281,447388,,
2024-05-15,79.95247950013108,80.6122817993164,78.98218243678672,80.6122817993164,400467,,
2024-05-16,80.70930542643251,81.8930689607087,80.28237237399752,81.27207946777344,501225,,
2024-05-17,81.13624239477564,81.6796063766239,80.82574763332248,81.48554992675781,362738,,
2024-05-20,81.48555141351117,82.1065409477478,81.15564655938466,82.02891540527344,216025,,
2024-05-21,82.24238005768372,82.37822105250584,81.50495222666434,81.7766342163086,376719,,
2024-05-22,81.6990039791061,81.95128327046434,80.74811707001349,81.2914810180664,343738,,
2024-05-23,81.38851294476318,81.77663324081617,80.65109252531931,81.07801818847656,358870,,
2024-05-24,80.59287079585275,81.2914858579595,80.30178612182762,81.0586166381836,218692,,
2024-05-27,80.74812337768302,81.21386182588725,80.39881584014024,81.17505645751953,140898,,
2024-05-28,81.1750552797041,81.34970164316226,79.9524789160435,80.04950714111328,370398,,
2024-05-29,79.73900997109062,80.03010204028799,79.31207691034217,79.95247650146484,307542,,
2024-05-30,79.81663738995086,80.53465513403034,79.79722730339846,80.20475769042969,246345,,
2024-05-31,80.16594400990144,80.86455165949657,80.06890838379923,80.65109252929688,943943,,
2024-06-03,80.53465361726562,81.07801758603505,80.08831787109375,80.08831787109375,438576,,
2024-06-04,80.08831644543518,80.7869314801477,79.68079347611247,80.68990325927734,303517,,
2024-06-05,80.82574704432872,80.96158803880088,80.30178575017366,80.92277526855469,292073,,
2024-06-06,81.01979980417342,81.91247127085792,80.74811782759802,81.56316375732422,307052,,
2024-06-07,81.50495409774017,82.04831808950244,81.27208487309623,82.02891540527344,299513,,
2024-06-10,81.44673422082145,82.43643392391533,81.13623947055878,82.39762115478516,437317,,
2024-06-11,82.4752478272626,82.8245553514592,81.89307108786123,82.37821960449219,305395,,
2024-06-12,82.59168651380384,83.19326593939772,82.397622664597,82.5140609741211,431422,,
2024-06-13,82.5140639415695,82.59168948404388,80.98099279020691,82.02891540527344,382120,,
2024-06-14,82.08713100233176,82.45584862833145,80.24356508067088,80.5928726196289,389780,,
2024-06-17,80.67049799822507,81.31089761927251,80.34060054697943,80.88396453857422,401112,,
2024-06-18,80.88396453857422,80.88396453857422,80.88396453857422,80.88396453857422,0,,
2024-06-19,80.6899036384936,80.90336276430007,80.22415781223684,80.82574462890625,190515,,
2024-06-20,80.53465529235976,80.80633728239538,79.91366577148438,79.91366577148438,559621,,
2024-06-21,79.68079338219225,79.70019606523196,78.82692727287065,79.54495239257812,1178793,,
2024-06-24,79.37030199507296,80.76752471923828,79.29267645406959,80.76752471923828,659326,,
2024-06-25,80.72871097643001,80.76752374646422,79.60317025655357,80.06890869140625,445066,,
2024-06-26,80.14653063167242,81.00039672851562,79.89425133917068,81.00039672851562,514874,,
2024-06-27,81.00039672851562,81.00039672851562,81.00039672851562,81.00039672851562,0,,
2024-06-28,81.44673824222487,81.44673824222487,79.9330697825261,80.74812316894531,895810,,
2024-07-01,81.05861437020965,81.25267081413016,80.37940201093028,80.67049407958984,366585,,
2024-07-02,80.41821364308848,80.41821364308848,79.7584113791986,80.26296997070312,310247,,
2024-07-03,80.55406020107337,80.55406020107337,78.90455812870995,79.5837631225586,509916,79.42152999877929,
2024-07-04,79.64198303222656,79.99129055978028,79.09861165448802,79.64198303222656,172065,79.60549835205079,
2024-07-05,79.64198265569532,80.24356208147672,79.11802136684193,79.50614166259766,202286,79.78713790893555,
2024-07-08,79.46732572349649,79.89425136930048,79.21504643089962,79.5643539428711,207092,79.95868621826172,
2024-07-09,79.5061386341762,80.30178187891855,79.07920558482905,79.27326202392578,379248,80.11587417602539,
2024-07-10,79.44791972117594,79.46732980771561,77.81782038245638,79.05980682373047,533251,80.25210403442382,
2024-07-11,79.2732661141368,79.33148897109281,78.24475360885518,78.76871490478516,351085,80.3914387512207,
2024-07-12,78.84633975341619,79.97188047337232,78.76871421334226,79.64198303222656,353000,80.44461120605469,
2024-07-15,79.60317080237732,80.12713209726351,79.0403967371908,79.05980682373047,250426,80.48303512573243,
2024-07-16,78.7299028808568,79.04039764404297,78.45822088841629,79.04039764404297,357369,80.52262329101562,
2024-07-17,78.82692876898889,82.18415560976072,78.38059302281702,80.08831787109375,673597,80.53814804077149,
2024-07-18,80.88395909206382,81.40792036415343,80.49583880872574,80.5540542602539,446049,80.54785095214844,
2024-07-19,80.37940253888642,80.86455105465309,79.4479182769479,80.08831787109375,431458,80.55289657592773,
2024-07-22,80.5152535225004,80.67049720309195,79.89425659179688,79.89425659179688,388525,80.56376388549805,
