Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-26,6.7284919186252585,6.818686093791866,6.7014334510354,6.800647258758545,9641521,,
2024-08-27,6.782608287152379,6.796137305635015,6.71947215076717,6.72849178314209,4014213,,
2024-08-28,6.7194717635857995,6.764569062702369,6.674374894548948,6.755549430847168,7041343,,
2024-08-29,6.76477885827618,6.87552547454834,6.746321088897486,6.87552547454834,5799347,,
2024-08-30,6.893982931261409,6.972428557580063,6.875525162719838,6.9678144454956055,11985299,,
2024-09-02,6.921670161905951,7.0554891007667475,6.893983287628434,7.02318811416626,3570029,,
2024-09-03,7.069332008571846,7.1247053146362305,7.03241647119559,7.1247053146362305,4470044,,
2024-09-04,7.08779009410347,7.198537151250851,7.0693323245902295,7.1708502769470215,12250219,,
2024-09-05,7.18007893864399,7.18007893864399,7.069331888330979,7.106247425079346,3340367,,
2024-09-06,7.097019198894059,7.189308046460262,7.078561429380819,7.1708502769470215,3304892,,
2024-09-09,7.106248140565101,7.184693774070582,7.078561705250198,7.143163681030273,4443462,,
2024-09-10,7.207765465212114,7.290825644013594,7.189307696597109,7.263138771057129,3214041,,
2024-09-11,7.29082619981136,7.309283969833447,7.129320382067141,7.198537349700928,5658119,,
2024-09-12,7.272368229303813,7.272368229303813,7.13393473792054,7.1708502769470215,5935569,,
2024-09-13,7.189307560041549,7.189307560041549,7.069331846288908,7.097018718719482,6027837,,
2024-09-16,7.097019079779784,7.198537030432729,7.078561310576333,7.152392387390137,5755288,,
2024-09-17,7.207765695000489,7.22622346420394,7.106247744347544,7.152392387390137,3160429,,
2024-09-18,7.133934618186686,7.198537030432729,7.10163363209763,7.152392387390137,4711685,,
2024-09-19,7.1985368294566605,7.2077654937667655,7.03241647119559,7.1247053146362305,8596861,,
2024-09-20,7.115476886344135,7.133934655644501,7.050874473758887,7.087790012359619,12414008,,
2024-09-23,7.0508744695479235,7.069332238837267,6.963200175440528,7.013958930969238,6941244,,
2024-09-24,7.0139587184031384,7.023187822802077,6.8293810311035505,6.83860969543457,7987454,,
2024-09-25,6.866297287346695,6.875525952643797,6.774008434035845,6.801694869995117,6703567,,
2024-09-26,6.930898979152284,6.98627228534216,6.792465493643633,6.83860969543457,7688650,,
2024-09-27,6.829381225307765,6.857067659156051,6.7278632743722095,6.792465686798096,3887712,,
2024-09-30,6.81092345605293,6.81092345605293,6.704790952786683,6.792465686798096,6385540,,
2024-10-01,6.810923255858909,6.810923255858909,6.700176643585086,6.7647786140441895,3769604,,
2024-10-02,6.764778620514735,6.884754337293427,6.718634418723798,6.83860969543457,10848890,,
2024-10-03,6.857067291822823,6.866296395989803,6.690947377428359,6.737092018127441,3544419,,
2024-10-04,6.72786320160506,6.866296689553018,6.700176768056225,6.857067584991455,4315693,,
2024-10-07,6.884754416516296,6.893983080953511,6.820152005184101,6.847838878631592,2506314,,
2024-10-08,6.847838523366553,6.866296291351318,6.73709191545796,6.866296291351318,4312848,,
2024-10-09,6.912441053734646,7.06933231440512,6.8847546195386435,6.949357032775879,5249303,,
2024-10-10,6.986272249356021,7.013958682274387,6.870911085371021,6.903212070465088,4856318,,
2024-10-11,6.903212311022688,6.96781472352995,6.85706766779351,6.940127849578857,2180632,,
2024-10-14,6.9955008782740045,6.9955008782740045,6.912440699802979,6.9678144454956055,1896780,,
2024-10-15,7.004730219886542,7.004730219886542,6.921670038601587,6.930899143218994,4200269,,
2024-10-16,6.921669839099971,6.967814480721137,6.893982966113688,6.903212070465088,3006711,,
2024-10-17,6.967814686250711,7.050874427523739,6.930899147892047,7.004730224609375,4609842,,
2024-10-18,7.00473026208612,7.04164580064229,6.884754541744603,6.940127849578857,4104444,,
2024-10-21,6.940127807768473,6.967814681552769,6.893983164817291,6.930899143218994,5459940,,
2024-10-22,6.88475442210729,6.977043266893998,6.88475442210729,6.921669960021973,4014711,,
2024-10-23,6.8847546607472365,6.977043508732868,6.86629689115011,6.958585739135742,2982606,,
2024-10-24,6.958585503468325,7.078561221820381,6.893983092032312,6.9955010414123535,6112380,,
2024-10-25,6.995500956221476,7.02318782937629,6.903212112485293,6.912440776824951,3542820,,
2024-10-28,6.9124410951089565,6.958585739135742,6.86629689115011,6.958585739135742,1879389,,
2024-10-29,6.9678144454956055,7.023187751120318,6.930898908412464,6.9678144454956055,3427706,,
2024-10-30,6.967814480721137,6.9908863614638035,6.8755251974788045,6.903212070465088,3567600,,
2024-10-31,6.88475442210729,6.958585497936656,6.866296653149948,6.921669960021973,3296121,,
2024-11-01,6.857067822101743,6.875525591795193,6.7463212039410445,6.820152282714844,3662119,6.96171501159668,
2024-11-04,6.87552567064068,6.87552567064068,6.77400815619652,6.829381465911865,2003930,6.962289695739746,
2024-11-05,6.77400807851519,6.820152282714844,6.7647789736344945,6.820152282714844,1760513,6.964122905731201,
2024-11-06,6.857067789244602,7.0693323597361335,6.8201522500345915,7.032416820526123,3028384,6.96966025352478,
2024-11-07,7.069332210417857,7.226223468780518,7.060103545844251,7.226223468780518,6501166,6.9766742134094235,
2024-11-08,7.087789700793981,7.230837736634651,7.060103268094441,7.180078983306885,3862969,6.98091950416565,
2024-11-11,7.22622346420394,7.235452568839631,7.152392387390137,7.152392387390137,3515032,6.983503589630127,
2024-11-12,7.152392510728684,7.29082600217573,7.1247056364120995,7.244681358337402,4015481,6.98590311050415,
2024-11-13,7.244681312879868,7.300054621097653,7.161621570587158,7.161621570587158,4922693,6.985718536376953,
2024-11-14,7.198537039458596,7.309283654818161,7.17085016558474,7.300054550170898,3320812,6.989594678878785,
2024-11-15,7.3185122823346545,7.438488441801822,7.3046690655017965,7.364656925201416,4974432,6.993470811843872,
2024-11-18,7.309283195645443,7.512319084451096,7.309283195645443,7.447716236114502,4132276,6.999561862945557,
2024-11-19,7.47540364403631,7.650752222884769,7.466174539850649,7.604607582092285,4200223,7.00639123916626,
2024-11-20,7.558463091328963,7.60460773303738,7.521547553989397,7.549234867095947,4342041,7.0134051895141605,
2024-11-21,7.613837239312486,7.669210988312728,7.4661750821596815,7.540006160736084,6244978,7.0207883071899415,
2024-11-22,7.6507526185788945,7.669210827904868,7.581536093878224,7.586150646209717,4453145,7.030570945739746,
2024-11-25,7.641523275724764,7.669210588850692,7.558463096618652,7.558463096618652,10112199,7.038692359924316,
2024-11-26,7.595378374942097,7.613836583063194,7.420029798470699,7.438488006591797,4807704,7.04441427230835,
2024-11-27,7.475403792416815,7.5769213000666635,7.456945583679114,7.549234867095947,3607590,7.052351121902466,
2024-11-28,7.807643492532562,7.973763847736176,7.7707279558357385,7.816872596740723,6719643,7.066194467544555,
2024-11-29,7.789185135717705,7.8722453117370605,7.7061258398341534,7.8722453117370605,5536410,7.081883573532105,
2024-12-02,7.872245704704702,7.927619451527026,7.830715614621921,7.853788375854492,3984375,7.09868016242981,
2024-12-03,7.9829919197176,7.9829919197176,7.835329775743547,7.8722453117370605,4259049,7.119352874755859,
