Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-06,2.6515176886401273,2.6879646313445833,2.5968470573425293,2.5968470573425293,47272100,,
2024-08-07,2.6150705621667485,2.6879646657495937,2.596847090581267,2.6424059867858887,58589000,,
2024-08-08,2.633294302961827,2.66974124685208,2.615070613775779,2.6606295108795166,32090600,,
2024-08-12,2.6332943117609777,2.6332943117609777,2.5512884704929646,2.587735414505005,53694025,,
2024-08-13,2.5786238730923055,2.6515179838581058,2.5786238730923055,2.6150708198547363,52520800,,
2024-08-14,2.615070940771936,2.660629843572493,2.596847466548093,2.6515181064605713,27304300,,
2024-08-15,2.6606295324642426,2.751746892929077,2.6515177964177594,2.751746892929077,50271400,,
2024-08-16,2.724411819657948,2.733523556155496,2.6879648736677573,2.7153000831604004,30321931,,
2024-08-19,2.7244116211451725,2.7335233569787984,2.6697412061434167,2.687964677810669,26893100,,
2024-08-20,2.687964865072442,2.706188338009264,2.660629655667209,2.66974139213562,24622200,,
2024-08-21,2.660629655667209,2.66974139213562,2.624182709793565,2.66974139213562,14809500,,
2024-08-22,2.660629470309791,2.7244116211451725,2.660629470309791,2.687964677810669,31846500,,
2024-08-23,2.687964771123083,2.6970765072730223,2.642406090373389,2.6788530349731445,29564700,,
2024-08-26,2.6879648561786786,2.6879648561786786,2.6150707474316444,2.62418270111084,45469600,,
2024-08-27,2.6150706544786693,2.6332943439483643,2.596847182249899,2.6332943439483643,44333700,,
2024-08-28,2.624182709793565,2.66974139213562,2.615070756084221,2.66974139213562,39065600,,
2024-08-29,2.6697412685107262,2.7608586289755603,2.6606295324642426,2.751746892929077,60836100,,
2024-08-30,2.760858810942059,2.8519763946533203,2.7517470742950265,2.8519763946533203,153229051,,
2024-09-02,2.8246406580735584,2.8519760822614004,2.806417186775606,2.833752393722534,49123092,,
2024-09-03,2.815529014936642,2.8428642227817447,2.8064172789882744,2.8246407508850098,25084600,,
2024-09-04,2.7973058070396015,2.879311655555249,2.779082333423,2.8701999187469482,51711000,,
2024-09-05,2.8884232465356736,2.915758455580502,2.8337526112050853,2.8610880374908447,39655300,,
2024-09-06,2.870199867947385,2.915758551182547,2.833752704118318,2.8519763946533203,42667000,,
2024-09-09,2.8337526112050853,2.8884232465356736,2.8337526112050853,2.8610880374908447,27657600,,
2024-09-10,2.8975352351103427,2.9522056579589844,2.8793117608274623,2.9522056579589844,80063900,,
2024-09-11,2.9339819555346947,3.0250993198639673,2.9157584826688403,2.9977641105651855,91485400,,
2024-09-12,3.0068757012918694,3.015987437283263,2.970428757326295,2.988652229309082,42700300,,
2024-09-13,2.988652322747825,3.0159875315766276,2.952205377642755,2.9795405864715576,40825000,,
2024-09-16,2.9795406376993308,3.0068758469981125,2.970428901266404,2.9977641105651855,19206400,,
2024-09-17,3.015987685271239,3.0615463689742453,3.0068759485306376,3.0342111587524414,54263700,,
2024-09-18,3.0433228954930427,3.052434632233644,3.0068759485306376,3.0342111587524414,28099400,,
2024-09-19,3.015987479699522,3.1071050581358395,3.015987479699522,3.0797698497772217,48653700,,
2024-09-20,3.0797699013267446,3.0979933738708496,3.0524344752696586,3.0979933738708496,40915200,,
2024-09-23,3.0797700596963877,3.0979935331775903,3.0342111587524414,3.0342111587524414,30264876,,
2024-09-24,3.015987685271239,3.0706581057148465,3.015987685271239,3.0342111587524414,38858500,,
2024-09-25,3.0250993198639673,3.0250993198639673,2.9795406376993308,2.9977641105651855,38396800,,
2024-09-26,2.988652312924691,3.025099257909967,2.9066466867078202,2.9339818954467773,85788600,,
2024-09-27,2.9157582783960985,2.943093485779825,2.879311335217796,2.924870014190674,51176900,,
2024-09-30,2.9248704465346638,2.988652606524745,2.9248704465346638,2.9522056579589844,36480500,,
2024-10-01,2.9795407234839417,2.9795407234839417,2.915758566617085,2.943093776702881,29703300,,
2024-10-02,2.9339817499852496,2.9522052215744004,2.924870014190674,2.924870014190674,27017400,,
2024-10-03,2.9339817499852496,2.9522052215744004,2.9157582783960985,2.924870014190674,21173900,,
2024-10-04,2.8884232557608693,2.9157584648930026,2.8884232557608693,2.906646728515625,20681900,,
2024-10-07,2.915758413068274,2.9248701492837,2.8428643061039414,2.888423204421997,35287200,,
2024-10-08,2.8610881389919887,2.9157585590211563,2.8610881389919887,2.8975350856781006,38212700,,
2024-10-09,2.8884233490065725,2.8975350856781006,2.8701998756635163,2.8975350856781006,11758400,,
2024-10-10,2.897534794678767,2.9066465304352036,2.8610878516530205,2.8793113231658936,23235800,,
2024-10-11,2.8701999187469482,2.8884233923635496,2.8428644910811047,2.8701999187469482,31516900,,
2024-10-14,2.8701999187469482,2.879311655555249,2.8428644910811047,2.8701999187469482,15793200,,
2024-10-15,2.870199731991146,2.9066466768528487,2.870199731991146,2.888423204421997,36337900,2.8435934162139893,
2024-10-16,2.897534940637423,2.9066466768528487,2.8793114682065717,2.888423204421997,23475800,2.8494249391555786,
2024-10-17,2.8975349095541714,2.9613170623779297,2.8975349095541714,2.9613170623779297,37717400,2.8558031606674192,
2024-10-18,2.943093733945366,2.9795406801969224,2.943093733945366,2.970428943634033,22035600,2.86199914932251,
2024-10-21,2.961317104185734,2.961317104185734,2.915758422954139,2.9339818954467773,14740837,2.8689240789413453,
2024-10-22,2.9157583713531494,2.9339818435232816,2.9066466352680833,2.9157583713531494,17412000,2.8749378299713135,
2024-10-23,2.8975350856781006,2.9339820323642125,2.8975350856781006,2.8975350856781006,11536600,2.879858169555664,
2024-10-24,2.897534899183017,2.9248701074382155,2.8793114270128854,2.9157583713531494,24015400,2.8831383991241455,
2024-10-25,2.9157582783960985,2.9339817499852496,2.8975348068069473,2.924870014190674,16387000,2.887329797744751,
2024-10-28,2.9248701074382155,2.9339818435232816,2.9066466352680833,2.9157583713531494,7206000,2.8918856716156007,
2024-10-29,2.9157585590211563,2.9157585590211563,2.8793116123350444,2.8975350856781006,21427100,2.89644154548645,
2024-10-30,2.8975350778884823,2.9066468145355144,2.8428644407653505,2.8519763946533203,26094600,2.900086245536804,
2024-11-01,2.7152999195045986,2.833752486833377,2.6424060319176577,2.8246407508850098,61592100,2.902819766998291,
2024-11-04,2.8246410396375636,2.8610882043978134,2.8246410396375636,2.842864513397217,15087400,2.9060999965667724,
2024-11-05,2.8428641628992306,2.897534794678767,2.833752427142794,2.8793113231658936,19775500,2.9112025690078736,
2024-11-06,2.9066465426015227,2.943093485779825,2.879311335217796,2.924870014190674,30186000,2.91703408241272,
2024-11-07,2.9157583713531494,2.9339818435232816,2.8701996909278193,2.9157583713531494,28423250,2.92195442199707,
2024-11-08,2.9522053262602497,2.9704287984956093,2.9248701179072105,2.9613170623779297,25023000,2.9261458253860475,
2024-11-11,2.9248701074382155,2.952205315693414,2.897534899183017,2.9157583713531494,24063300,2.927421464920044,
2024-11-12,2.870199587409457,2.9066465304352036,2.8610878516530205,2.8793113231658936,31504100,2.928332643508911,
2024-11-13,2.8701997830061137,2.9339819376477583,2.851976310251358,2.906646728515625,27745400,2.9299727630615235,
2024-11-14,2.9066468223496282,2.9339820323642125,2.8793116123350444,2.8975350856781006,21345600,2.9305194664001464,
2024-11-15,2.8884230589223305,2.9066465304352036,2.8610878516530205,2.8793113231658936,17988400,2.9308839321136473,
2024-11-18,2.8884232465356736,2.8975349828839496,2.8610880374908447,2.8610880374908447,18973600,2.9310661649703977,
2024-11-19,2.8701998831407587,2.952205513398146,2.8610881464454936,2.943093776702881,34074600,2.9327062797546386,
2024-11-20,2.9608966926852647,2.9608966926852647,2.9234168010795614,2.9327869415283203,19294600,2.9323179054260256,
2024-11-21,2.895306785331263,2.914046617723329,2.8578271205471313,2.867197036743164,42158461,2.929706563949585,
2024-11-22,2.88593686913523,2.895306785331263,2.8578271205471313,2.867197036743164,12590700,2.9272774600982667,
2024-11-25,2.885937002947736,2.895306919578225,2.8484573364257812,2.8484573364257812,67560463,2.924655795097351,
2024-11-26,2.8390873139710537,2.8390873139710537,2.8109775651273514,2.8297173976898193,20301506,2.921294860839844,
2024-11-27,2.8109774996594865,2.8390872478485107,2.8109774996594865,2.8390872478485107,13117000,2.917392382621765,
2024-11-28,2.81097760452173,2.8578271865844727,2.81097760452173,2.8578271865844727,18720100,2.913864703178406,
2024-11-29,2.839087496040234,2.9140468310972096,2.839087496040234,2.904676914215088,24438700,2.910362844467163,
2024-12-02,2.9327869415283203,2.9327869415283203,2.9046769669749315,2.9327869415283203,10796400,2.9070587158203125,
