Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-17,73249.36981922398,74076.82370099037,72530.2729934032,72609.078125,419700,,
2024-07-18,70924.61797280247,71515.65645590915,70225.22243445956,70264.625,428200,,
2024-07-19,69841.04948167378,71781.62589181337,69575.08215642622,71624.015625,425100,,
2024-07-22,70520.74108957479,71062.52636125054,69299.26156797858,69673.5859375,403700,,
2024-07-23,70323.73127456903,70382.83512491886,68166.44073680034,68284.6484375,423800,,
2024-07-24,68274.79866420857,68649.12305451877,67821.66913909625,67959.578125,392400,,
2024-07-25,66984.36592680318,67073.0217052357,64344.393857923285,64462.6015625,766300,,
2024-07-26,64127.67026818216,65654.51956028174,63585.88503550167,64945.2734375,655700,,
2024-07-29,64777.8199765817,64984.68345278428,63319.925001439646,64147.37890625,712700,,
2024-07-30,63497.231596610916,64551.25017880722,62965.29698503521,64344.38671875,492900,,
2024-07-31,64265.58332068599,65142.29038928517,63211.564710122926,64905.875,616200,,
2024-08-01,64905.874209536,64905.874209536,62551.57098657666,63477.53125,517000,,
2024-08-02,61507.408732210824,62344.71330335719,59527.4296875,59527.4296875,794400,,
2024-08-05,58926.53499888225,59044.74269195924,51646.91123355727,52326.60546875,1291200,,
2024-08-06,62177.24757,62177.24757,59842.64559375,61566.5078125,1207700,,
2024-08-07,61270.99360192893,62374.26551244598,59586.53380997879,61536.9609375,1298500,,
2024-08-08,59694.887479605924,60413.98430898071,58631.01819779116,58867.43359375,809300,,
2024-08-09,59862.34512610245,60098.760509190564,58059.677830055596,58916.68359375,1202700,,
2024-08-13,61871.884855046635,63930.669114671655,61665.02136484507,63901.1171875,925100,,
2024-08-14,65171.85071828358,66068.2591849347,64787.67566114739,65999.3046875,905100,,
2024-08-15,65211.25021829401,65772.73681382916,63103.21282453043,63457.8359375,792700,,
2024-08-16,65063.48764414381,65881.0908953874,64354.24145029394,65349.15625,530800,,
2024-08-19,65979.59265867778,66915.40354290805,65063.48305622077,65299.8984375,631700,,
2024-08-20,66284.96520775062,67801.96396566318,66097.80302333285,66915.40625,749600,,
2024-08-21,66491.83348207879,68885.53948743362,66166.7622961664,68639.2734375,863900,,
2024-08-22,67654.20127502129,69742.5371326661,67378.38333155877,69387.9140625,784500,,
2024-08-23,69919.8580049261,70589.7016713582,68984.04700035187,69988.8125,477900,,
2024-08-26,68590.01844308036,69309.11529017857,68383.15496651786,68954.4921875,353100,,
2024-08-27,69230.3161662509,69614.49122750356,67959.58327133821,69102.2578125,295500,,
2024-08-28,68954.4977073223,69525.8349740401,68127.04373483443,69013.6015625,304000,,
2024-08-29,68560.4743121543,69476.58409822188,68343.7601692136,69456.8828125,423900,,
2024-08-30,69190.91077072259,69289.41719266269,68018.68434963547,68570.3203125,593400,,
2024-09-02,68599.86908482143,69220.45951450893,68264.947265625,68954.4921875,361100,,
2024-09-03,68668.8194291631,69279.55918021862,68540.76109426435,68826.4296875,291700,,
2024-09-04,66137.20324972284,67210.92311183481,66137.20324972284,66639.5859375,693300,,
2024-09-05,65427.95676902625,66344.06637148326,64836.91831582818,65299.8984375,518200,,
2024-09-06,64344.38871527778,64659.60923562207,62256.05276799687,62945.59765625,757100,,
2024-09-09,60975.4697209492,63674.54544042255,60876.963307829734,63408.578125,515000,,
2024-09-10,63221.419004549396,63280.52285528596,62088.595198765164,62522.0234375,522400,,
2024-09-11,63093.360886878254,63487.38655986422,62039.34221164079,62482.62109375,448300,,
2024-09-12,64452.74846845116,65004.38440215638,64107.976009885395,64896.02734375,519200,,
2024-09-13,64935.42214231643,65546.16185299962,64620.20164647994,65063.48046875,640200,,
2024-09-17,64373.94096326704,64610.35635471592,63300.22106043673,64452.74609375,637800,,
2024-09-18,64551.2484668221,64827.06640625,63842.00233686464,64827.06640625,531600,,
2024-09-19,66669.11414588598,67014.80584886465,66076.49979792256,66441.9453125,735200,,
2024-09-20,68042.00990505295,68940.80841011317,67755.57961223157,68071.640625,917900,,
2024-09-24,69138.33783612838,69829.72121448966,68249.41634966386,68318.5546875,555100,,
2024-09-25,67854.3454684086,68565.48271349235,67538.28447059359,67804.9609375,459800,,
2024-09-26,68644.49407115493,70254.4296875,68466.70976996345,70254.4296875,717500,,
2024-09-27,70126.02972464482,70995.19741700661,69474.15395537348,70214.921875,915300,65898.029453125,
2024-09-30,68150.64536552808,69325.9970754553,67449.38510162193,67518.5234375,743200,65796.218359375,
2024-10-01,68150.65032871038,69177.8485365634,68022.25055272874,68545.7265625,491100,65761.840390625,
2024-10-02,67558.04176144702,67795.0875220135,66925.91973326974,67301.2421875,472400,65675.384921875,
2024-10-03,68644.4914111236,68970.42928401096,67785.20065532968,68081.5078125,478900,65643.543359375,
2024-10-04,68367.93883204878,69276.61412424012,68130.89310365103,68239.5390625,464600,65642.641171875,
2024-10-07,69227.2330657871,69256.86378332133,68101.26579948667,68545.7265625,556400,65654.364140625,
2024-10-08,67834.5907603874,68091.39031772142,66481.45463135812,66797.515625,648100,65701.062421875,
2024-10-09,67637.04972495657,68446.95598626592,67518.52685744788,68229.6640625,425900,65766.750234375,
2024-10-10,68911.16592439984,69079.07330876487,67745.6911388073,68091.3828125,436300,65845.6303125,
2024-10-11,68190.15914157288,68397.57416793049,67567.9140625,67567.9140625,327000,65910.100859375,
2024-10-15,68150.64748364825,68674.12347156613,67953.109375,67953.109375,396700,65971.045546875,
2024-10-16,65266.58994887987,66106.12689586153,64911.02135956999,65691.296875,595700,66015.320859375,
2024-10-17,65088.808524265274,65187.5775812065,63715.91863278229,63854.1953125,638800,66101.856171875,
2024-10-18,64841.88547801102,65118.43883572379,64387.54781891148,64990.0390625,372400,66355.12484375,
2024-10-21,65592.52575006541,66688.8621991329,65138.18812252392,66066.6171875,434600,66445.12703125,
2024-10-22,65582.65195610687,65582.65195610687,64644.34594167462,64693.73046875,390700,66508.262421875,
2024-10-23,63923.332507327985,64673.97732663529,63548.01009767433,64022.1015625,410200,66611.35578125,
2024-10-24,63212.196348444995,63913.45665168556,62945.5198951,63834.44140625,409200,66709.7109375,
2024-10-25,63834.44225789809,64407.30279494869,63488.750554505474,64012.2265625,298300,66711.933125,
2024-10-28,63686.28436322532,65948.09564101357,63488.74626036172,65533.265625,512400,66702.61234375,
2024-10-29,65513.511082767494,66313.5403904268,64950.52749589613,66185.140625,480300,66757.1584375,
2024-10-30,69493.90836918016,70432.21440884363,68308.6796875,68308.6796875,1277600,66816.34890625,
2024-10-31,68150.64824269131,69681.56860176627,68051.87918726713,68921.046875,658200,66888.771875,
2024-11-01,67538.27972560975,68407.44740853658,67014.80373475609,67222.21875,446200,66894.908125,
2024-11-05,67854.34354414,68279.05049790973,67449.39040217352,68219.7890625,481100,66886.5184375,
2024-11-06,67943.22737010705,68506.2109375,66995.04451976104,68506.2109375,690700,66868.884375,
2024-11-07,66669.11204268293,67459.26448170732,66106.12842987805,66412.3125,681600,66797.354375,
2024-11-08,67202.46702098541,67755.57374543796,67093.82105725365,67656.8046875,562400,66771.400625,
2024-11-11,68002.50436336437,68002.50436336437,66678.99883181886,66846.90625,319200,66726.29359375,
2024-11-12,66274.03409197758,66590.09505933127,65286.34356899729,65651.7890625,547200,66659.05734375,
2024-11-13,65167.82590735157,65187.57971938775,63666.536192602034,63883.828125,617300,66547.59625,
