Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-29,3.75059715686127,3.822897754332577,3.7415593667045797,3.786747455596924,3430722,,
2024-04-30,3.8138599395751953,3.8274166247227854,3.7867474311711167,3.8138599395751953,4528488,,
2024-05-01,3.7234844584797995,3.7596347595566453,3.7234844584797995,3.7325222492218018,2580189,,
2024-05-02,3.750597138660854,3.768672287940968,3.705409049987793,3.705409049987793,3723434,,
2024-05-03,3.7415595256021192,3.791266511683778,3.7325221660071817,3.768672466278076,3036531,,
2024-05-06,3.786747674290426,3.8048228247021347,3.7415595827883643,3.7596347332000732,3233562,,
2024-05-07,3.7867474311711167,3.831935088826431,3.7777096410727236,3.8138599395751953,3533473,,
2024-05-08,3.8680860799933243,3.8816423351125944,3.831935348099304,3.840973138809204,3841666,,
2024-05-09,3.8319349288940425,3.886160805330092,3.8319349288940425,3.831934928894043,3924134,,
2024-05-10,3.8319353675471413,3.886161250190589,3.8319353675471413,3.868086099624634,3367190,,
2024-05-13,3.840973138809204,3.8590482892834244,3.831935348099304,3.840973138809204,4198868,,
2024-05-14,3.8409729828146078,3.8409729828146078,3.8048226833343506,3.8048226833343506,3399388,,
2024-05-15,3.850010871887207,3.8951985319235405,3.822897931108948,3.850010871887207,3814622,,
2024-05-16,3.9132737965351883,4.030762491766573,3.904236436641936,4.021724700927734,8757650,,
2024-05-17,3.9584617672110576,3.9946120675644905,3.9042363166809086,3.904236316680908,4540662,,
2024-05-20,3.91327349133326,3.9494237899780273,3.881642087755477,3.9494237899780273,3359837,,
2024-05-21,3.9403864554351924,3.976536754306066,3.9132735158092595,3.922311305999756,3833868,,
2024-05-22,3.9494237899780273,3.972017834367395,3.9403864307896117,3.9494237899780273,3282056,,
2024-05-23,3.9042363166809086,3.9313488264731964,3.8680860163274757,3.904236316680908,2692770,,
2024-05-24,3.8680860799933243,3.8861612304675446,3.831935348099304,3.840973138809204,3473178,,
2024-05-27,3.8771231174468994,3.8861609074054755,3.8409728195036847,3.8771231174468994,1622042,,
2024-05-28,3.886161140986886,3.9313488006591797,3.8680859909288547,3.9313488006591797,6053536,,
2024-05-29,3.8680860220908553,3.8997174272108457,3.840973081312596,3.850010871887207,5744061,,
2024-05-30,3.8319349288940425,3.8500105083364144,3.791266167985306,3.831934928894043,3077293,,
2024-05-31,3.8951983518038844,3.9132735011717115,3.786747455596924,3.786747455596924,17497019,,
2024-06-03,3.850010871887207,3.8771233817198922,3.822897931108948,3.850010871887207,4520266,,
2024-06-04,3.8590480281760606,3.868085818274454,3.8138599395751953,3.8138599395751953,3675854,,
2024-06-05,3.8680860163274757,3.9313488264731964,3.8500108661507593,3.904236316680908,3847708,,
2024-06-06,3.9313492016606255,3.94038699308429,3.8906800021453645,3.913274049758911,4163326,,
2024-06-07,3.92231120534869,3.92231120534869,3.8545290734960043,3.8771231174468994,2636646,,
2024-06-11,3.8048227665489702,3.8319352762793546,3.7596346757375665,3.768672466278076,6648700,,
2024-06-12,3.7867476221354117,3.7957849817440046,3.714447021484375,3.714447021484375,4134423,,
2024-06-13,3.7686724719726525,3.8003038770210877,3.714447021484375,3.714447021484375,6929114,,
2024-06-14,3.714446864810232,3.7234842240376325,3.6240711178084553,3.6782965660095215,7628356,,
2024-06-17,3.660221477867765,3.687333986949284,3.605995813286384,3.6150333881378174,5608936,,
2024-06-18,3.6602216410726154,3.6692590008542325,3.5969583988189697,3.5969583988189697,6261424,,
2024-06-19,3.6240711806412182,3.633108540025305,3.569845516027231,3.587920665740967,6995271,,
2024-06-20,3.6511837861224468,3.660221576690674,3.624071276308913,3.660221576690674,7972287,,
2024-06-21,3.6692590636887634,3.723484516143799,3.660221703752385,3.723484516143799,11211700,,
2024-06-24,3.732522007493443,3.786747455596924,3.7144468581256165,3.786747455596924,8056281,,
2024-06-25,3.8590479877430575,3.9584615230560303,3.8409728386812034,3.9584615230560303,11877697,,
2024-06-26,3.9132736821271883,3.949423982534485,3.813860140534337,3.850010871887207,9451866,,
2024-06-27,3.8128125012398497,3.8221122569917565,3.701218092837535,3.729116916656494,11040531,,
2024-06-28,3.8035131895949235,3.8221122576652533,3.7198171615600586,3.7198171615600586,8421987,,
2024-07-01,3.7105175930693406,3.757015262813392,3.7012180591205306,3.7384161949157715,6758930,,
2024-07-02,3.747716020534666,3.784914157024216,3.6965682502839607,3.7012181282043457,10884156,,
2024-07-03,3.7477159847235466,3.7477159847235466,3.6826190247704824,3.729116916656494,8106246,,
2024-07-04,3.7756142616271973,3.7942133291845037,3.7291168144523055,3.7756142616271973,4116661,,
2024-07-05,3.7663149495669184,3.7942133291845037,3.7384161265125844,3.7756142616271973,3103081,,
2024-07-08,3.794213363724727,3.803513119306414,3.7570152282714844,3.7570152282714844,4688654,3.8025227212905883,
2024-07-09,3.784913982691243,3.8314114294431274,3.7663149153031403,3.8035130500793457,4058218,3.802858033180237,
2024-07-10,3.7942134636797227,3.8407113559395953,3.7756143954631267,3.831411600112915,7585291,3.803209066390991,
2024-07-11,3.8686096662630494,3.8965084897994733,3.8500105983843524,3.8779094219207764,4500608,3.806116809844971,
2024-07-12,3.943005801272782,4.082499027252197,3.943005801272782,4.082499027252197,6998839,3.813658609390259,
2024-07-15,4.0639002583450035,4.203393494564504,4.0360018771631685,4.1847944259643555,10663527,3.8219810485839845,
2024-07-16,4.19409414597603,4.2498913512974505,4.138296497217841,4.212693214416504,9232617,3.831042218208313,
2024-07-17,4.277789592205163,4.314987727868419,4.221992388710281,4.2870893478393555,8092855,3.8405068063735963,
2024-07-18,4.259190317559636,4.282439262079458,4.119697093877436,4.128996849060059,10178336,3.8462672805786133,
2024-07-19,4.0639005056218895,4.087149453645901,4.036002122742516,4.054601192474365,8577083,3.8507206058502197,
2024-07-22,4.017403053010667,4.073200262206215,4.0081032964263414,4.054601192474365,7160695,3.854450907707214,
2024-07-23,4.063899959779685,4.091798782348633,4.045300892545967,4.091798782348633,6598265,3.859467420578003,
2024-07-24,4.054600577968991,4.063899889707134,3.9802043103169105,3.9895036220550537,6416797,3.863161039352417,
2024-07-25,3.9616058810670265,4.05460123060073,3.943006367723481,4.026702404022217,11024215,3.866694869995117,
2024-07-26,4.045300859204493,4.142946072235904,4.036001547382649,4.110397815704346,8713585,3.8684683322906492,
2024-07-29,4.147596360335433,4.170845307345998,4.101098466314302,4.138296604156494,5104641,3.873149538040161,
2024-07-30,4.082498993365341,4.13364676041406,4.073199681543498,4.110397815704346,3444206,3.8763690185546875,
2024-07-31,4.128997016491007,4.305688381195068,4.110397948808303,4.305688381195068,9555446,3.8840365600585938,
2024-08-01,4.342886448223451,4.356835637906795,4.296388558029978,4.333586692810059,5704044,3.8917198181152344,
2024-08-02,4.231292689473161,4.2591910730964475,4.194094549017571,4.240592002868652,7674177,3.8984469318389894,
2024-08-05,4.166194982917081,4.170844860508392,4.101098026948925,4.128996849060059,5309610,3.9042074060440064,
2024-08-06,4.082499397393207,4.152246238424902,4.06390032847211,4.138296604156494,5542732,3.9094308757781984,
