Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-11,2077.2068197286353,2086.265100558299,2004.263821468713,2021.4268798828125,12391400,,
2024-09-12,2026.6712220478273,2169.2199624365126,2020.950202366676,2112.009765625,19798700,,
2024-09-13,2095.800166168776,2098.660675949716,2067.195068359375,2067.195068359375,10290300,,
2024-09-17,2025.717608980484,2070.05550910644,2001.8800282676048,2058.13671875,11857900,,
2024-09-18,2066.718455533385,2090.55603864219,2045.2646307354605,2051.46240234375,8331300,,
2024-09-19,2075.776719256835,2097.2305438701924,2047.6483714304334,2057.66015625,7304000,,
2024-09-20,2078.6372470877873,2101.044575210064,2051.46240234375,2051.46240234375,9458000,,
2024-09-24,2046.2179797985332,2050.031992808409,2026.1944114966836,2039.54345703125,5438600,,
2024-09-25,2042.4041641383494,2062.427734375,2019.996835540193,2062.427734375,5906100,,
2024-09-26,2071.008925157206,2103.90478515625,2057.659880519913,2103.90478515625,8281200,,
2024-09-27,2103.9049637191833,2122.9750291052624,2078.6371270826285,2113.916748046875,6375600,,
2024-09-30,2053.845786703649,2082.927632801356,2040.496742593226,2047.1712646484375,7401300,,
2024-10-01,2040.4969941844495,2061.4740660872803,2033.3457196721208,2060.997314453125,3361800,,
2024-10-02,2016.6592439082074,2071.962428847534,2016.6592439082074,2055.276123046875,6369700,,
2024-10-03,2071.008938138504,2073.869447721568,2018.5662624489933,2030.00830078125,6463800,,
2024-10-04,2063.381282129329,2097.7074032738096,2050.0322350175866,2092.463134765625,12171700,,
2024-10-07,2151.5801899220687,2174.9410207011915,2114.870312983447,2118.684326171875,11589200,,
2024-10-08,2107.7189424112776,2136.8007916506094,2082.9278578138137,2126.312255859375,7532100,,
2024-10-09,2139.661376639454,2376.6069435266663,2127.2658339049117,2226.43017578125,38873200,,
2024-10-10,2238.8258404737903,2281.7334907384075,2203.069465253276,2216.895263671875,19249600,,
2024-10-11,2121.544725774262,2204.0227566863855,2104.85841894233,2185.429443359375,31387700,,
2024-10-15,2181.615423497268,2197.3482270321038,2143.475293715847,2181.138671875,11087500,,
2024-10-16,2144.428699523418,2193.0573627851763,2121.06787109375,2121.06787109375,12455200,,
2024-10-17,2111.533013984904,2124.4053082674945,2102.951484463177,2112.009765625,7982600,,
2024-10-18,2112.9631828873758,2143.952038232069,2102.4746472322486,2109.149169921875,7160000,,
2024-10-21,2118.6843219710195,2133.940374694483,2110.1027923140714,2133.463623046875,4695800,,
2024-10-22,2126.789128483953,2128.219383445946,2107.719062324043,2116.77734375,4984900,,
2024-10-23,2126.3120470950207,2126.3120470950207,2092.93943649039,2099.13720703125,5564000,,
