Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-30,742.4578133579616,744.0761515941142,734.9370611226401,737.2218627929688,316018,,
2024-05-02,742.5530074814618,743.0290029990782,728.2731419529722,730.1771240234375,233167,,
2024-05-03,735.8890511202995,753.5008848146405,733.5090735940372,744.4569702148438,232682,,
2024-05-06,747.0274210280508,749.2169889172432,739.60190213626,744.1714477539062,131557,,
2024-05-07,749.9784885409983,752.8344615042961,740.4585786633393,751.501708984375,215579,,
2024-05-08,752.0728883223227,757.4992486312018,748.2649243308172,750.07373046875,204110,,
2024-05-09,747.3130073112227,751.1209716796875,740.7442455336509,751.1209716796875,150180,,
2024-05-10,756.9280370044669,758.1656718148031,749.2169329819451,750.5497436523438,303924,,
2024-05-13,754.548109071272,755.0241046127263,744.5522027007333,745.0281982421875,167046,,
2024-05-14,745.9801418974706,753.8817138671875,742.6481733191296,753.8817138671875,196008,,
2024-05-15,752.7393681572701,752.7393681572701,735.9842900730698,751.1209716796875,288308,,
2024-05-16,747.88413395726,750.7401070626543,745.0281608518658,748.2649536132812,199466,,
2024-05-17,744.4569644096933,752.6440637942259,741.7914012220492,745.599365234375,337814,,
2024-05-20,745.884950646208,748.0745183315245,740.3634144513043,741.6961669921875,139035,,
2024-05-21,740.3633913683722,741.4105581967692,730.8434816377899,731.2242431640625,289755,,
2024-05-22,728.4635939031754,730.1771662446943,713.6124980318538,715.8021240234375,384139,,
2024-05-23,715.706883430246,719.514847756137,713.7077254011228,716.6588745117188,233402,,
2024-05-24,712.0893040364583,721.4188046876093,710.8517272948126,713.9932861328125,250821,,
2024-05-27,714.2788595531094,719.8956298828125,712.5652873168189,719.8956298828125,137570,,
2024-05-28,720.0860370535672,722.2756047976897,707.6149197197896,709.6141357421875,260605,,
2024-05-29,707.1390190965868,708.3765959784724,689.4320068359375,689.4320068359375,531558,,
2024-05-30,689.3367183334918,699.5230345185665,688.955956764144,699.1422729492188,293903,,
2024-05-31,698.9517587844556,703.3308938603209,696.571781437808,699.6181640625,556189,,
2024-06-03,706.8533567102944,709.2333343423156,699.618247950919,702.5693969726562,220908,,
2024-06-04,704.4733338647959,708.7572933274872,699.71337890625,699.71337890625,239063,,
2024-06-05,706.0917771866124,718.7532465984212,699.9990111920209,716.4684448242188,282633,,
2024-06-06,721.7044242738383,730.5579879216051,720.1812617671931,726.0836181640625,348718,,
2024-06-07,729.4155670449089,730.7483196755511,717.1348590405163,725.8931884765625,334398,,
2024-06-10,714.5644359933266,716.9444135420719,702.6645482496,710.4708862304688,349551,,
2024-06-11,713.8028655329578,715.040442255932,696.0958555459808,701.236572265625,436146,,
2024-06-12,701.9982203727357,708.0909282025365,697.0478553138885,700.09423828125,356415,,
2024-06-13,700.5702536886918,704.854213516128,693.04950097189,696.3814697265625,317043,,
2024-06-14,691.1455061259081,694.6678846513912,673.6288474669739,677.2464599609375,617570,,
2024-06-17,679.5311715234444,682.9583740234375,667.3456982127267,682.9583740234375,349463,,
