Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-23,153588.61074459876,160587.8349826389,153490.03012152776,159700.609375,4497592,,
2024-09-24,161376.4737385321,161376.4737385321,156940.34587155964,161179.3125,3442530,,
2024-09-25,164333.9100688143,166897.0064466122,162658.03936025407,162953.78125,4665075,,
2024-09-26,175867.82822001106,178332.34375,173699.0545536208,178332.34375,9519633,,
2024-09-27,185145.72990342762,186923.12891050053,181492.1875,181492.1875,6886272,,
2024-09-30,181393.4260810424,181492.17046105384,172407.6875,172407.6875,4859468,,
2024-10-02,170531.54775280898,173296.39044943822,166976.75,166976.75,4720638,,
2024-10-04,169544.11899590754,173395.1502369328,168556.67508795235,171913.984375,3633358,,
2024-10-07,176159.98972417522,182578.375,173790.124391563,182578.375,3904925,,
2024-10-08,179912.26404494382,182677.10674157302,175765.0,175765.0,3988028,,
2024-10-10,182183.37372790574,185738.17126406,181097.1855918586,184355.75,6325045,,
2024-10-11,187614.3061155914,188799.23857526883,182775.83190524194,183664.53125,3475666,,
2024-10-14,184553.23059475806,189885.42666330645,184553.23059475806,183664.53125,3309274,,
2024-10-15,189490.4469203603,190774.1237363919,187318.07077015293,190477.890625,4060365,,
2024-10-16,182380.8808127981,190082.94291534182,181294.69256756757,186330.65625,4787317,,
2024-10-17,188799.25414540817,193538.984375,186330.64465082908,193538.984375,3996946,,
2024-10-18,195711.35587960493,195711.35587960493,183862.03059930593,184948.21875,5509895,,
2024-10-21,187021.8499705343,189885.4369025013,185639.428693033,188503.015625,2428544,,
2024-10-22,192847.7656749201,192847.7656749201,185145.7043730032,185441.9375,3466963,,
2024-10-23,186133.15589126275,194230.19503348213,185639.43399234692,193538.984375,4366079,,
2024-10-24,191070.38881180625,199463.66170534815,187614.33526740666,195711.375,6344515,,
2024-10-25,200451.1064987562,203413.43812189053,196896.30855099502,198476.21875,5530362,,
2024-10-28,200944.81285873725,202425.97855548467,191761.58553890305,193538.984375,4114186,,
2024-10-29,193538.99238045193,194526.4362191277,186725.62989358907,187910.5625,4067991,,
2024-10-30,187811.8164903846,192946.52440705127,187021.86142628206,192551.546875,3580400,,
2024-10-31,187515.578955314,190477.910376409,183763.29248859367,183960.78125,4573282,,
2024-11-01,180208.4831229418,182578.3481064764,178233.595636663,179912.25,3478519,,
2024-11-04,182874.58846649484,191564.09375,181393.42279317012,191564.09375,3569575,,
2024-11-05,191169.11814182193,196303.82586050726,189687.95245373965,190774.140625,3560310,,
