Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-15,385572.47995880863,396461.56154942967,383097.6886882129,390522.0625,242936,,
2024-04-16,384087.5608638743,386067.3936518325,376168.2297120419,378148.0625,304367,,
2024-04-17,381117.8632656458,387057.36243342207,371713.65625,371713.65625,301786,,
2024-04-18,373693.45855350065,378643.04078599735,372703.54210700135,374683.375,264859,,
2024-04-19,370723.7284919028,370723.7284919028,362309.4382591093,366764.0625,348850,,
2024-04-22,372208.5734126984,377158.15550595237,368743.8659474206,374188.40625,301294,,
2024-04-23,370228.77049731184,372703.56174395164,364784.22975470434,368248.9375,244370,,
2024-04-24,378643.0414482307,385572.4565858453,375178.3338794233,377653.125,293307,,
2024-04-25,373198.5096347185,376168.2590482574,367753.9690432306,369238.84375,258272,,
2024-04-26,369733.8125,372208.60374832666,364784.23000334675,369733.8125,224588,,
2024-04-29,373693.47206858406,396461.5511615044,373198.51382743364,391511.96875,607744,,
2024-04-30,393491.79270186333,407845.58136645966,386562.37748447206,398441.375,525542,,
2024-05-02,401906.0726851852,407845.5712962963,393491.7829861111,400916.15625,276804,,
2024-05-03,401906.10377943,403885.93680297397,395471.646452912,399431.3125,146460,,
2024-05-07,401906.0719838308,403390.9466340174,392006.9076492537,397946.40625,252320,,
2024-05-08,397451.4480332711,399431.28090018657,392996.8240827114,397946.40625,150249,,
2024-05-09,397451.4889265447,399431.32199716265,392501.90625,392501.90625,231065,,
2024-05-10,396956.50968198996,400421.21737248113,391511.9690255038,392996.84375,116254,,
2024-05-13,392006.92615089513,392006.92615089513,382602.71958919434,387057.34375,277871,,
2024-05-14,389037.1686335404,402895.999068323,388542.2104037267,398441.375,293777,,
2024-05-16,404380.8740717822,406855.6652227723,398936.333539604,399926.25,293066,,
2024-05-17,395966.58291457285,399926.2487437186,392996.8335427136,393986.75,204095,,
2024-05-20,393986.73802681995,395471.61266762455,386562.36482279695,387552.28125,321170,,
2024-05-21,383097.6661248375,384087.5825747724,375178.33452535764,380622.875,284865,,
2024-05-22,384087.61390339426,384087.61390339426,378148.11471932114,379138.03125,153439,,
2024-05-23,377158.1794892132,402401.04976998735,376168.26300761424,390027.09375,343337,,
2024-05-24,382602.72013800766,399431.30032519036,379632.97069321066,390027.09375,317431,,
2024-05-27,391017.03144703654,395471.65585592686,381117.866093947,392501.90625,289057,,
2024-05-28,392501.88439098466,395471.6338315217,384582.5525495524,387057.34375,211698,,
2024-05-29,382107.7682186235,382602.7264676113,363299.35475708504,366764.0625,581535,,
2024-05-30,361319.50740014267,364289.25677603425,346470.7605206847,346965.71875,634361,,
2024-05-31,349440.5310277383,357854.82143492176,347955.65625,347955.65625,502915,,
2024-06-03,351420.3339160839,361814.45646853145,350430.4174825175,353895.125,275342,,
2024-06-04,348945.55380020774,362804.3843057479,347955.6373355263,357359.84375,184831,,
2024-06-05,358349.7628504673,377158.175817757,357359.84637850465,370723.71875,395879,,
2024-06-07,380622.85348494764,384087.5608638743,373198.4805301047,378148.0625,247532,,
2024-06-10,373693.47798582993,373693.47798582993,366269.10425101215,366764.0625,270879,,
2024-06-11,367258.9905833333,375673.280125,362309.40849999996,371218.65625,298873,,
2024-06-12,367753.96875,372208.59286675643,364289.26110363397,367753.96875,234425,,
2024-06-13,373693.4666638283,373693.4666638283,363299.34375,363299.34375,393893,,
2024-06-14,361319.5096087258,363299.3425380886,352410.2614265928,357359.84375,448269,,
2024-06-17,353400.17667253525,354390.0931338028,349440.5108274648,351420.34375,322322,,
2024-06-18,354390.11362019915,355380.03013869136,347460.6979907539,347955.65625,208142,,
2024-06-19,349440.51173504867,358349.75990959664,346965.720575452,355874.96875,306960,,
2024-06-20,355874.97951244813,362309.4367219917,354390.1047717842,357854.8125,269674,,
2024-06-21,357359.8531997187,360824.56091772154,351915.3125,351915.3125,250301,,
2024-06-24,351420.3335674157,355379.9992977528,349440.5007022472,352410.25,163598,,
2024-06-25,355874.9776531339,356369.9358974359,347460.6875,347460.6875,201226,,
2024-06-26,346965.7190607244,350925.3848987926,344490.9279119318,348450.59375,180895,,
2024-06-27,346470.7803415698,349935.48814498546,339046.40647710755,340531.28125,241552,374020.140625,
2024-06-28,340531.28147612157,343501.03102387843,333106.90760672936,342016.15625,221160,373050.0225,
2024-07-01,342016.1475914205,353895.1454817159,337561.52338255977,351915.3125,245435,372525.3675,
2024-07-02,350430.4164305949,354885.04036827193,347955.62535410764,349440.5,196964,372079.904375,
2024-07-03,354390.1045138889,365774.14418402774,353400.1880208333,356369.9375,352143,371713.635625,
2024-07-04,360824.5725569751,362309.4473411602,353895.15689744474,358349.78125,178230,371545.35,
2024-07-05,360824.55137638503,361319.5096087258,354390.09435595566,357359.84375,156023,371208.77875,
2024-07-08,357359.8332177531,363794.29004854365,354390.0839112344,356864.875,167941,370981.0975,
2024-07-09,358844.71875,360824.55168103444,355874.96935344825,358844.71875,200811,370604.929375,
2024-07-10,357359.8321629213,357854.79037921346,350430.4171348314,352410.25,225609,370268.3575,
2024-07-11,354390.08526603,367258.99897680763,350925.3777285129,362804.375,479591,370129.76875,
2024-07-12,358844.69919217686,367258.98869047617,358349.7409863946,363794.28125,211244,369575.415,
2024-07-15,364289.27994428965,364784.23820508353,353400.1982068245,355380.03125,272945,368714.188125,
2024-07-16,354390.09022694,355380.0066800878,337561.51052342606,338056.46875,471069,367456.994375,
2024-07-17,338056.46744597616,340531.25856929953,330632.094076006,332116.96875,382543,366110.7075,
2024-07-18,331622.0310157421,336076.65531296853,328652.28148425784,330137.15625,201812,364754.5225,
2024-07-19,329147.2397395052,330137.15625,322712.78242128936,330137.15625,303750,363398.3375,
2024-07-22,329147.2375488281,329642.19580078125,315783.36474609375,316773.28125,276341,361883.765,
2024-07-23,319743.0295,321227.90425,308358.98975,309348.90625,365796,360210.80625,
2024-07-24,305884.20846774196,315288.41552419355,305884.20846774196,306874.125,310446,358607.141875,
2024-07-25,302419.5009984026,314793.4576677316,296480.0017971246,309843.875,358228,356835.191875,
2024-07-26,309348.884110342,309348.884110342,298954.7616042345,303904.34375,269526,354914.75375,
2024-07-29,304399.29180194804,306874.08279220783,297964.83522727276,304894.25,177920,353132.90375,
2024-07-30,301429.54180327867,308853.91475409834,299944.66721311474,301924.5,213468,351420.348125,
