Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-15,99.42777966560402,100.24354667569837,98.9479158570614,100.14757537841797,388905,,
2024-05-16,100.29152992727676,100.67542241534987,99.33180236816406,99.33180236816406,416873,,
2024-05-17,98.80395998322996,98.85194929523938,96.30866952370066,97.0284652709961,663085,,
2024-05-20,97.07645209600445,98.37208294351527,97.02846278522446,97.9402084350586,188440,,
2024-05-21,97.988189278648,98.32409248376027,97.17242225990655,98.03617858886719,290924,,
2024-05-22,98.18014076508824,98.18014076508824,97.02846320070425,97.89221954345703,277252,,
2024-05-23,97.98818871870606,99.52375144911646,97.98818871870606,99.42778015136719,410552,,
2024-05-24,98.85194414727889,100.24354625738918,98.66000155351904,100.19556427001953,297671,,
2024-05-27,99.90764889727562,100.00362019976548,99.3798030725109,99.66771697998047,206306,,
2024-05-28,99.90764057205847,100.05160117486766,98.8039523800419,99.04388427734375,332763,,
2024-05-29,97.60429454802463,98.37207956126142,96.64456694254889,97.55631256103516,345556,,
2024-05-30,97.41235800745402,97.79625053792145,96.83652287282338,97.70027923583984,321591,,
2024-05-31,97.51410239593551,97.94523628433019,96.74982503059499,97.10256958007812,1033273,,
2024-06-03,97.9844263122466,98.52334364721133,96.49506632157258,96.57344818115234,319820,,
2024-06-04,96.53425075782833,96.53425075782833,94.946907881279,95.5348129272461,491174,,
2024-06-05,96.02473938179506,96.78901672363281,95.55441083840796,96.78901672363281,298590,,
2024-06-06,97.41611375245559,97.63168068402278,96.71062469482422,96.71062469482422,322387,,
2024-06-07,96.61264663131382,96.76942530784845,95.53481939480389,96.51466369628906,313591,,
2024-06-10,95.76998022639208,95.78958129882812,94.43739137425409,95.78958129882812,464940,,
2024-06-11,96.14232459342635,97.0633731442094,94.6921517524291,94.96650695800781,485094,,
2024-06-12,95.1428774778405,98.18039323108125,94.73134467704925,97.27893829345703,481865,,
2024-06-13,97.2005479900873,97.37692025661667,94.71175013828831,94.88811492919922,400476,,
2024-06-14,94.61376402995958,94.61376402995958,91.12552068414102,91.57624816894531,623038,,
2024-06-17,91.75261575966783,92.26213896038848,90.57680563982058,90.92955017089844,351471,,
2024-06-18,91.65463316422087,92.16414889118688,91.28229503588486,92.12495422363281,354917,,
2024-06-19,92.10535980084846,92.1445544680507,91.26269314504655,91.53704833984375,209373,,
2024-06-20,91.75261877582936,92.39931959593709,91.63503476973194,92.2033462524414,270994,,
2024-06-21,92.10536360487909,92.14455827370008,91.28229798649416,91.47826385498047,732455,,
2024-06-24,91.51745664500174,92.5560891827703,91.08632277244035,91.98777770996094,247340,,
2024-06-25,91.3018904435062,92.4973016629607,91.26269577517441,92.4581069946289,580074,,
2024-06-26,93.14399552002855,93.37916353132876,91.75261842678631,92.81085205078125,507401,,
2024-06-27,93.18318586267361,94.37859703328897,92.28173095472765,92.51689147949219,615817,,
2024-06-28,93.12440151605664,93.12440151605664,90.43963027488628,90.77277374267578,397965,,
