Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-08,53.29107114768125,53.73532348191332,53.15586423588123,53.63874816894531,766927,,
2024-04-09,53.34901959527094,53.92847885270062,53.291072195883125,53.81258773803711,858771,,
2024-04-10,54.1795750659665,54.2761540617093,53.233123012359066,53.38764572143555,1232190,,
2024-04-11,53.38764646064925,54.39204592560944,53.25243954884923,53.63874816894531,1075817,,
2024-04-12,54.063685026000734,54.237523537668906,53.445594177452584,53.561485290527344,952402,,
2024-04-15,53.54216689894781,53.77395279798833,52.924076080322266,52.924076080322266,1415460,,
2024-04-16,52.55708589090363,52.75024020236506,51.90036712651406,52.016258239746094,1334034,,
2024-04-17,51.9776266406314,52.36393526355426,51.82310392828467,52.016258239746094,1236844,,
2024-04-18,52.074202399211146,52.38325151065709,51.765156971877296,52.30598831176758,825018,,
2024-04-19,52.11283395649326,53.21380875099336,52.11283395649326,53.0786018371582,1395244,,
2024-04-22,53.83190170936369,54.1602629265172,53.63874740207716,53.793270111083984,1177731,,
2024-04-23,53.889846641813136,54.31478686427926,53.77395552846423,53.9284782409668,1115248,,
2024-04-24,54.56588395260899,54.77835406018986,53.754638804887136,54.12163162231445,1443525,,
2024-04-25,54.46931047929021,54.58520159455934,53.754640619554316,54.14094924926758,1405502,,
2024-04-26,54.21820648511989,54.43067659094002,53.387645545036094,54.198890686035156,1175113,,
2024-04-29,54.14094742397065,54.604515553530646,54.14094742397065,54.48862075805664,966816,,
2024-04-30,54.72040604861139,55.28055316809113,54.1602626132436,54.23752212524414,1750105,,
2024-05-02,53.889844052425815,54.29546845582501,53.484223333138516,54.063682556152344,1268402,,
2024-05-03,54.259710787042046,54.788979088671596,54.142096855195305,54.41653060913086,916648,,
2024-05-06,54.39692991126291,55.23983789189241,54.279315974557285,54.37732696533203,1059100,,
2024-05-07,54.45573786390272,55.416259765625,54.45573786390272,55.416259765625,2145430,,
2024-05-08,57.337306338238406,58.3762400725861,57.337306338238406,57.61174011230469,2408852,,
2024-05-09,57.200088796921456,57.964585009578414,57.1804858505867,57.78816223144531,1812109,,
2024-05-10,57.82736538649624,58.45464468399344,57.74895360486932,58.29782485961914,1568948,,
2024-05-13,58.33703259769069,58.84669797776574,58.33703259769069,58.82709503173828,1272876,,
2024-05-14,58.65066865475193,59.27794793359215,58.65066865475193,59.219139099121094,1921924,,
2024-05-15,59.29755284614456,59.94443509127459,59.21914106424781,59.8464241027832,1798183,,
2024-05-16,59.611191849191414,60.21886819677978,59.611191849191414,60.02284622192383,1282491,,
2024-05-17,60.08165479524886,60.92456279586768,60.08165479524886,60.88535690307617,1640038,,
2024-05-20,60.61091903164457,60.76773885332377,60.10125367646728,60.39529037475586,761642,,
2024-05-21,60.00324170817681,60.21886662265782,59.768010110067316,59.983638763427734,918647,,
2024-05-22,59.787616445998516,59.826822337720444,59.12113124224423,59.29755401611328,928846,,
2024-05-23,59.19954192264629,59.21914112926245,58.49385084031894,58.689876556396484,1055037,,
2024-05-24,58.435043588948346,59.160337636445824,58.35663554371815,58.82709503173828,920403,,
2024-05-27,58.689876556396484,58.81729009379927,58.51345378581465,58.689876556396484,448423,,
2024-05-28,58.68987891739562,58.709481863679926,57.45491947364233,57.49412536621094,851333,,
2024-05-29,57.20008423575619,57.2784922759632,56.2591653199955,56.51399612426758,1139684,,
2024-05-30,56.41598738269494,57.0040607937105,56.39638443714381,56.47479248046875,959288,,
2024-05-31,56.513998371571006,56.72962703375384,55.886719069453186,56.47479248046875,4882460,,
2024-06-03,57.14127928396742,57.43531599776135,56.57280880248312,56.61201095581055,810448,,
2024-06-04,56.35717746332914,56.35717746332914,55.69069228291332,55.965126037597656,1359685,,
2024-06-05,56.063143925195064,56.20036081027568,55.41626165347234,56.14155197143555,1500123,,
2024-06-06,56.16115247513623,57.3177000832001,56.12194658428129,57.14127731323242,1097462,,
2024-06-07,56.96485424705893,57.21968879741139,56.41598673346196,56.651214599609375,1009277,,
2024-06-10,56.20035620618671,56.55320173256206,55.94552540318195,56.121944427490234,1261950,,
2024-06-11,56.043536071945795,56.219958834139575,55.18102520554059,55.63188171386719,1253333,,
2024-06-12,55.80830699668366,56.259167264253065,55.6122850199521,55.9847297668457,1798993,,
2024-06-13,55.84751149419316,55.867114439153134,54.76937569355076,54.98500061035156,1221228,,
