Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-13,9.053625832192125,9.11174749935656,9.03127154161231,9.098335266113281,4295929,,
2024-08-14,9.116218276758826,9.183282852172852,9.10504113177699,9.183282852172852,3945672,,
2024-08-15,9.192224694607336,9.236934130399826,9.129631996154785,9.129631996154785,3966795,,
2024-08-16,9.102805702773171,9.169869422912598,9.089392617640698,9.169869422912598,3856557,,
2024-08-19,9.19222298186138,9.281641836785344,9.187751953839042,9.223519325256348,5474353,,
2024-08-20,9.223521455746122,9.236934542911351,9.071510731681517,9.12069034576416,3753407,,
2024-08-21,9.12069034576416,9.13410343292939,9.089393995140224,9.12069034576416,2744093,,
2024-08-22,9.151985904609447,9.178812076619055,9.089393208776745,9.098335266113281,3211993,,
2024-08-23,9.134103036558592,9.187753677368164,9.093864629570634,9.187753677368164,3421220,,
2024-08-26,9.169870388296923,9.254818230889441,9.169870388296923,9.227992057800293,3626631,,
2024-08-27,9.23693443024883,9.308469188734348,9.219051167008244,9.281643867492676,3190028,,
2024-08-28,9.29952574629658,9.33976414854952,9.277171457383371,9.330822944641113,3503027,,
2024-08-29,9.35317801073934,9.406829502455153,9.286114285665722,9.295056343078613,3472194,,
2024-08-30,9.299525812394569,9.317409925861417,9.169869400805783,9.210107803344727,8697795,,
2024-09-02,9.236934375370241,9.38000389149127,9.236934375370241,9.362120628356934,4203800,,
2024-09-03,9.388945414670294,9.411299705505371,9.33082374684217,9.411299705505371,3640841,,
2024-09-04,9.415770822363612,9.514131749586369,9.415770822363612,9.509660720825195,5410653,,
2024-09-05,9.523072136103572,9.68849677500721,9.496246818602957,9.625904083251953,7233984,,
2024-09-06,9.576723260422009,9.652729034423828,9.558839147592671,9.652729034423828,6114474,,
2024-09-09,9.6303747668595,9.652729055182812,9.532013851609474,9.6124906539917,5564980,,
2024-09-10,9.563310981818972,9.643787790810906,9.558839953234807,9.634845733642578,4069161,,
2024-09-11,9.639317066810927,9.666143239163567,9.549899050586733,9.630375862121582,5138556,,
2024-09-12,9.630375354619728,9.652729644307367,9.563310780033836,9.63931655883789,3436001,,
2024-09-13,9.657199679133639,9.755559737504713,9.639315567014496,9.719792366027832,5933697,,
2024-09-16,9.684026325601891,9.777916221609571,9.652729977853172,9.751090049743652,3472468,,
2024-09-17,9.78238542052764,9.813682617912235,9.661671070232796,9.692967414855957,5423065,,
2024-09-18,9.701910237849031,9.777916017694356,9.679555095093642,9.755560874938965,5486158,,
2024-09-19,9.773445061467134,9.782386265873955,9.5722530389873,9.634845733642578,6798817,,
2024-09-20,9.648258390144816,9.764502569876859,9.639316333374321,9.684025764465332,13093897,,
2024-09-23,9.684026350139153,9.71532269796717,9.625904683138765,9.710851669311523,4830231,,
2024-09-24,9.688496815227477,9.692967843623052,9.514130971607427,9.643787384033203,4849098,,
2024-09-25,9.603550010634805,9.603550010634805,9.456009468811926,9.523073196411133,6886133,,
2024-09-26,9.53648628705936,9.55884057868134,9.245876232165802,9.366591453552246,11304588,,
2024-09-27,9.344235380413593,9.371060698246023,9.290584744748735,9.3263521194458,7023917,,
2024-09-30,9.31293951471303,9.326352600702123,9.160927951216063,9.196695327758789,9581366,,
2024-10-01,9.232462679539879,9.272701084637715,9.178812041250444,9.236933708190918,7110345,,
2024-10-02,9.192223899120687,9.205636984526146,9.06256748458053,9.107276916503906,6835414,,
2024-10-03,8.877471035333334,8.92217961295913,8.625310325495645,8.755861282348633,18539593,,
2024-10-04,8.763014752855023,8.84885627593775,8.69148000815918,8.743342399597168,10076646,,
2024-10-07,8.780898998705442,8.902508760553767,8.712941580546062,8.86137580871582,5610665,,
2024-10-08,8.897143489698943,9.071510201611868,8.888201432111295,9.013387680053711,6473594,,
2024-10-09,9.017858075555038,9.075979740269968,8.999973961635682,9.067038536071777,4816596,,
2024-10-10,9.075979536885269,9.125159996299919,9.044683190989208,9.07150936126709,3779584,,
2024-10-11,9.049154673549936,9.067038787966135,8.95526563114942,8.982090950012207,5652507,,
2024-10-14,8.986561838227656,9.040212475115101,8.96420669555664,8.96420669555664,3776417,,
2024-10-15,9.049153346282814,9.062566430127626,8.95526431765329,9.008914947509766,6539676,,
2024-10-16,9.053625304980027,9.201165831395167,9.026799987294039,9.147514343261719,8466278,,
2024-10-17,9.143045094280708,9.241405170939295,9.129632007697534,9.187753677368164,6825020,,
2024-10-18,9.169870019282518,9.178812076619055,9.071509946865197,9.098335266113281,5401541,,
2024-10-21,9.071509831505463,9.075980007355362,8.9999742264844,9.040212631225586,5014787,9.300957241058349,
2024-10-22,9.013386867272365,9.031270980834961,8.946323146935573,9.031270980834961,4823626,9.299615955352783,
2024-10-23,9.013387451637486,9.098335291044299,9.004445394276447,9.058096885681152,6635549,9.297112236022949,
2024-10-24,9.160927772521973,9.286114014360377,9.143044510980204,9.160927772521973,7361038,9.297738151550293,
2024-10-25,9.178812166531744,9.178812166531744,8.977620138296498,9.035741806030273,6456416,9.295055599212647,
2024-10-28,9.031272165893503,9.080451779120914,8.95079534982482,8.986562728881836,4888183,9.290316467285157,
2024-10-29,9.017857935504868,9.058096338437016,8.97314850416232,9.049154281616211,5162290,9.288885746002197,
2024-10-30,8.991032992859834,9.00444522588905,8.866741297254901,8.92218017578125,8336391,9.284915542602539,
2024-10-31,8.904296703814992,9.026800155639648,8.854222549130897,9.026800155639648,9133885,9.283484840393067,
2024-11-01,8.991032397297396,9.089392461629528,8.991032397297396,8.995503425598145,4762588,9.279639835357665,
2024-11-04,8.977619492908644,9.07150938358933,8.973148464517994,9.031270980834961,3410788,9.27570541381836,
2024-11-05,9.013386381568298,9.08045009829123,8.98209003728169,8.99997329711914,3047056,9.270072002410888,
2024-11-06,9.013386483820842,9.013386483820842,8.816665506808633,8.898930549621582,10710831,9.261434154510498,
2024-11-07,8.89714298925167,8.932910364828864,8.766592025756836,8.766592025756836,7108709,9.250864868164063,
2024-11-08,8.777321834163986,8.870317176030314,8.768379777578044,8.83633804321289,5625623,9.243389472961425,
2024-11-11,8.873893817349575,8.950794140955086,8.863163519805516,8.911449432373047,6480121,9.234376049041748,
2024-11-12,8.852433787022527,8.872106142568589,8.6950575009386,8.721882820129395,10078516,9.220587711334229,
2024-11-13,8.70042306456189,8.752286319806366,8.64319593882697,8.666444778442383,5560778,9.203723392486573,
2024-11-14,8.75764913728517,8.768379434215822,8.68074967083715,8.72367000579834,7269385,9.1856787109375,
2024-11-15,8.718305566842746,8.791628554282205,8.703998788057733,8.757649421691895,8028716,9.167777118682862,
2024-11-18,8.79520525932347,8.823818814846428,8.759437035777697,8.811300277709961,4061045,9.151753311157227,
2024-11-19,8.789841017879922,8.847068990367232,8.737978620842851,8.841703414916992,4779105,9.135890464782715,
2024-11-20,8.852432494714902,8.882835144051306,8.818454216839635,8.868528366088867,4756713,9.120653514862061,
2024-11-21,8.873894576605267,8.88999045067926,8.796995099181657,8.818455696105957,3845584,9.104236297607422,
