Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-24,3.8739885412377304,3.886385250524092,3.8217450251130676,3.842111349105835,5979391,,
2024-04-25,3.8536223343149474,3.8536223343149474,3.748249469262671,3.7836687564849854,6492222,,
2024-04-26,3.7960655561615804,3.8173168733040113,3.771271719481986,3.8155460357666016,4966222,,
2024-04-29,3.82263027072208,3.856278721391677,3.814661078608217,3.835026979446411,6021892,,
2024-04-30,3.8120041244013785,3.836797962290359,3.796065741324911,3.8093478679656982,8089261,,
2024-05-02,3.789867412623064,3.8465380170419885,3.7739286072093683,3.7765848636627197,9681598,,
2024-05-03,3.802263909773686,3.85185073867053,3.7774700730940913,3.8155460357666016,9328447,,
2024-05-06,3.8261721670976114,3.8739881617268357,3.823515488378654,3.8465380668640137,4775837,,
2024-05-07,3.8890413340439336,3.9058651353343232,3.852736208428352,3.8713316917419434,10007767,,
2024-05-08,3.8872704236871662,3.9342010011176924,3.8748737151845236,3.9200334548950195,7856142,,
2024-05-09,3.8872700332136656,3.9244605772170464,3.858934521383386,3.9156055450439453,7999579,,
2024-05-10,3.9359717141512247,3.964307224890463,3.915605394275989,3.919147491455078,6767682,,
2024-05-13,3.9253460096043336,3.9598798751831055,3.9200330747282783,3.9598798751831055,7883890,,
2024-05-14,3.9572233105932066,3.9758183720793303,3.928887797848605,3.944826602935791,10293140,,
2024-05-15,3.9625364429432715,3.995299473548778,3.9395138640812846,3.982902765274048,9492901,,
2024-05-16,4.028947666307399,4.1068700085973795,3.9864441866663363,3.988215446472168,15234286,,
2024-05-17,4.009466512359723,4.034260348004257,3.9988406431165164,4.00769567489624,13951994,,
2024-05-20,4.028947877049206,4.0360316499495195,3.9997269443831094,4.013009071350098,6329317,,
2024-05-21,4.001497650207958,4.001497650207958,3.935086173098752,3.961650848388672,8518137,,
2024-05-22,3.949254484566534,3.949254484566534,3.8828434239054137,3.888155937194824,8955328,,
2024-05-23,3.885499596211648,3.885499596211648,3.776585053749528,3.7783563137054443,13393745,,
2024-05-24,3.7739285991618017,3.819088336622042,3.7429368294494774,3.818202495574951,8176361,,
2024-05-27,3.8279431130338084,3.883728723166663,3.8093480503999277,3.8810720443725586,6322980,,
2024-05-28,3.8854992786356815,3.8854992786356815,3.8474233150482178,3.8474233150482178,4711192,,
2024-05-29,3.8403394679797866,3.853622016265318,3.8155460534166745,3.8244006633758545,8005860,,
2024-05-30,3.823515585859272,3.8429964895242903,3.809348039767634,3.8226301670074463,6182881,,
2024-05-31,3.8252864286319275,3.8509652614593506,3.812003880609416,3.8509652614593506,16575322,,
2024-06-03,3.8722173879317356,3.912949610367527,3.8536223255171547,3.9111783504486084,6362932,,
2024-06-04,3.918262576065493,3.9908719885995185,3.9076367053943644,3.9722769260406494,10316099,,
2024-06-05,3.9891007427836764,4.0254054453364505,3.9802457107199336,3.9873294830322266,10217007,,
2024-06-06,3.9811314478381328,3.997955672319687,3.9262316802387462,3.9545671939849854,9433326,,
2024-06-07,4.010352486186638,4.010352486186638,3.863362400592975,3.8810720443725586,10780367,,
2024-06-10,3.858049301309616,3.9067511363075664,3.8429963369637297,3.9040944576263428,5877076,,
2024-06-11,3.8731028098645606,3.88992703460485,3.809348008512857,3.8332560062408447,11776397,,
2024-06-12,3.8323704168147477,3.873988056275155,3.7996073876370358,3.834141254425049,9648243,,
2024-06-13,3.835911835579834,3.8553927369154826,3.806690905807523,3.825286388397217,7213779,,
2024-06-14,3.825286720121324,3.843881782092397,3.785439917479769,3.7934091091156006,11694295,,
2024-06-17,3.8075771701522934,3.8128901054499327,3.7323110793721495,3.747364044189453,9291155,,
2024-06-18,3.768615480608852,3.824400663375854,3.7562187733272956,3.8244006633758545,8602390,,
2024-06-19,3.824400879067389,3.825286720121324,3.7801269823121486,3.7934091091156006,6943248,,
2024-06-20,3.7951799785442315,3.859820619919756,3.7880962056718133,3.8545076847076416,12973001,,
2024-06-21,3.8589348035051643,3.8642477387512124,3.807577133178711,3.807577133178711,23203579,,
2024-06-24,3.8344918465598314,3.8510835144624296,3.7994655781334905,3.8077611923217773,18783251,,
2024-06-25,3.815135438037227,3.8575360776340446,3.8068398231583505,3.838179349899292,10783997,,
2024-06-26,3.842788260630653,3.853849373602972,3.8013093067474917,3.819744348526001,9352733,,
2024-06-27,3.8188222279182216,3.85569230728072,3.79116944863334,3.8354134559631348,9668091,,
2024-06-28,3.8427879002741427,3.8483184562416755,3.798543452533881,3.8077611923217773,11693588,,
2024-07-01,3.8464746872724582,3.878736337362242,3.8243529026827536,3.8520052433013916,6282286,,
2024-07-02,3.836335899713126,3.840944330371129,3.798543691635132,3.798543691635132,7807069,,
