Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-28,1.9566826887975028,1.9748001031031321,1.947623981644688,1.9657413959503174,10489026,,
2024-08-29,1.9566827087092153,1.992917537689209,1.9566827087092153,1.992917537689209,21072201,,
2024-08-30,1.9929175509049966,2.0110349655151367,1.979329381959082,2.0110349655151367,20462788,,
2024-09-02,2.001976506474333,2.047270048616517,1.9838590896174597,2.0291526317596436,6117323,,
2024-09-03,2.0382113564966966,2.056328773498535,2.024623185756994,2.056328773498535,6994424,,
2024-09-04,2.020093672820207,2.029152380125277,2.0019762582100666,2.0110349655151367,11375318,,
2024-09-05,2.0200937115981104,2.0744459564718816,2.0110350041191483,2.06538724899292,9317723,,
2024-09-06,2.047270064997616,2.0835048990012934,2.047270064997616,2.056328773498535,6067833,,
2024-09-09,2.0382113671317184,2.0835049098726492,2.0382113671317184,2.074446201324463,6451284,,
2024-09-10,2.0925633714298058,2.1016220789087674,2.06538724899292,2.06538724899292,12884317,,
2024-09-11,2.06538724899292,2.0835046639508437,2.056328541513958,2.06538724899292,6344473,,
2024-09-12,2.083504925828238,2.110681051680913,2.0608582622726677,2.1016223430633545,9925638,,
2024-09-13,2.1016223430633545,2.1287984689160293,2.0925636344457965,2.1016223430633545,6469892,,
2024-09-16,2.11973952617477,2.1378569414088306,2.1106808185577393,2.1106808185577393,8634316,,
2024-09-17,2.1287982525995672,2.155974591667386,2.115210299042286,2.137856960296631,9231420,,
2024-09-18,2.137856960296631,2.155974591667386,2.1242690067393495,2.137856960296631,5212312,,
2024-09-19,2.119739585132537,2.192209464061061,2.119739585132537,2.1650333404541016,16175214,,
2024-09-20,2.1650334914862155,2.201268325489893,2.056328773498535,2.056328773498535,72258837,,
2024-09-23,2.0835049098726492,2.119739744065394,2.074446201324463,2.074446201324463,16954847,,
2024-09-24,2.0835048990012934,2.0835048990012934,2.0382113564966966,2.056328773498535,9723346,,
2024-09-25,2.0563287680625435,2.060858230289353,2.0291526426316264,2.0472700595855713,8060550,,
2024-09-26,2.05632856048173,2.0925633907318115,2.04726985291921,2.0925633907318115,11644426,,
2024-09-27,2.092563607502213,2.092563607502213,2.047270064997616,2.056328773498535,7576310,,
2024-09-30,2.074446156852642,2.074446156852642,2.001976490020752,2.001976490020752,28808212,,
2024-10-01,2.01103522031417,2.04727005412542,2.0019765118613577,2.0382113456726074,9491222,,
2024-10-02,2.029152380125277,2.029152380125277,1.9974467965692224,2.0110349655151367,9279999,,
2024-10-03,2.0200939287669826,2.0382113456726074,2.01103522031417,2.0382113456726074,6264865,,
2024-10-04,2.0200939394948576,2.056328773498535,2.011035230993938,2.056328773498535,9643582,,
2024-10-07,2.0291526317596436,2.0291526317596436,1.9883883358433556,2.0291526317596436,6237110,,
2024-10-08,2.0019762647586967,2.033681632441844,2.0019762647586967,2.0200936794281006,5753919,,
2024-10-09,2.0382113456726074,2.04727005412542,2.024623175005066,2.0382113456726074,7679690,,
2024-10-10,2.0472700595855713,2.060858230289353,2.0291526426316264,2.0472700595855713,6924793,,
2024-10-11,2.0291526426316264,2.051799521812381,2.0246231804048174,2.0472700595855713,7034628,,
2024-10-14,2.065387465473391,2.065387465473391,2.0200939233312067,2.0291526317596436,4196110,,
2024-10-15,2.04727005412542,2.0563287625782323,2.024623175005066,2.0382113456726074,6595661,,
2024-10-16,2.04727005412542,2.0563287625782323,2.029152637219795,2.0382113456726074,7516047,,
2024-10-17,2.056328541513958,2.06538724899292,2.038211126556034,2.06538724899292,14774950,,
2024-10-18,2.0563287625782323,2.0563287625782323,2.0200939287669826,2.0382113456726074,6542759,,
2024-10-21,2.0653874710310447,2.074446179483857,2.029152637219795,2.0382113456726074,10104170,,
2024-10-22,2.0110349655151367,2.029152380125277,1.9883880892641521,2.0110349655151367,9003265,,
2024-10-23,2.0019762449342076,2.029152366669203,1.992917537689209,1.992917537689209,7256278,,
2024-10-24,2.0200936594242043,2.0200936594242043,1.9883880760784014,1.992917537689209,9704481,,
2024-10-25,1.9838588237762451,2.0019762382053474,1.961211947751559,1.9838588237762451,7685754,,
2024-10-28,1.9657413959503174,1.983858810255947,1.9566826887975028,1.9657413959503174,7673240,,
2024-10-29,1.9929176445338819,1.9929176445338819,1.9612120594882732,1.9748002290725708,10177030,,
2024-10-30,1.9929176445338819,2.0019763522645375,1.9702707672189286,1.9748002290725708,7502241,,
2024-10-31,1.9748002290725706,1.9929176445338819,1.9657415213419152,1.9748002290725708,13674165,,
2024-11-01,1.9566829147418208,1.9748003311395252,1.9476242065429688,1.9476242065429688,7205750,,
2024-11-04,1.9476240935732312,1.9657415089200552,1.929506678226407,1.956682801246643,8258907,,
2024-11-05,1.9476242065429688,1.9612121608529272,1.9295067901452645,1.9476242065429688,9108715,2.036580677032471,
2024-11-06,1.9657416989533147,1.9657416989533147,1.9113892316818237,1.9113892316818237,14407506,2.035493633747101,
2024-11-07,1.884212851524353,1.8978010205009657,1.8615661911988235,1.884212851524353,13197119,2.0333195400238036,
2024-11-08,1.9204479402309642,1.9204479402309642,1.8842131060344025,1.9113892316818237,10146867,2.0313266253471376,
2024-11-11,1.9204479402309642,1.9295068647567528,1.8978012768464372,1.9113892316818237,8324341,2.028971357345581,
2024-11-12,1.9113891464500055,1.929506778717041,1.902330438304807,1.929506778717041,7254485,2.026434917449951,
2024-11-13,1.893271814583543,1.9204479402309642,1.8887425682972967,1.9113892316818237,7667717,2.024442002773285,
2024-11-14,1.9204477071762085,1.9295066306026567,1.9023302922765553,1.9204477071762085,8499576,2.0215432119369505,
2024-11-15,1.929506778717041,1.9612121492369168,1.929506778717041,1.929506778717041,2731574,2.0190067720413207,
2024-11-18,1.938565385899819,1.956682801246643,1.929506678226407,1.956682801246643,8107571,2.0166515040397646,
2024-11-19,1.965741622940673,1.9838590393383773,1.9476242065429688,1.9476242065429688,7811139,2.014296243190765,
2024-11-20,1.9385653380524834,1.94762404550231,1.9113889997263818,1.9204477071762085,11869968,2.0113974523544313,
2024-11-21,1.9295066306026567,1.94762404550231,1.915918461439606,1.9204477071762085,8165407,2.007773959636688,
2024-11-22,1.9385653734207153,1.9566827886509124,1.9249772040097546,1.9385653734207153,7327451,2.0045128202438356,
2024-11-25,1.9657414093471428,1.9929175309907963,1.9566827021325917,1.9838588237762451,20835023,2.0019763803482054,
2024-11-26,2.0019763522645375,2.011035059995193,1.9657415213419152,1.9748002290725708,15862592,1.9987152457237243,
2024-11-27,1.992917537689209,2.0110349521792057,1.974800123199212,1.992917537689209,9172284,1.995816457271576,
2024-11-28,2.0019762449342076,2.0110349521792057,1.974800123199212,1.992917537689209,9760231,1.992374141216278,
2024-11-29,1.9838589242668792,1.9929176319402913,1.956682801246643,1.956682801246643,9726779,1.9903812217712402,
2024-12-02,1.9657414093471428,1.9929175309907963,1.9657414093471428,1.9838588237762451,6722186,1.988569474220276,
