Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-06,90.35785192726337,90.48725090274756,89.3318978704135,90.07131958007812,4517500,,
2024-05-07,90.57966220704705,90.95862132151153,89.98812212003611,90.14524841308594,3960300,,
2024-05-08,90.16373523386342,91.05104533708524,89.82174826682126,90.81072998046875,5784300,,
2024-05-09,90.9771056693524,91.9476048900853,90.75527989525015,91.92911529541016,3840400,,
2024-05-10,92.0585137928673,92.4189833183813,91.81819842528658,92.11397552490234,4149300,,
2024-05-13,92.40975262364095,92.64082321156076,91.53168015851688,91.7719955444336,3853700,,
2024-05-14,91.96609710605684,92.55763726702394,91.88291507641223,92.28034973144531,3292700,,
2024-05-15,92.42822228127622,93.01976233973929,92.28033374080358,92.95506286621094,3230600,,
2024-05-16,93.08447893157918,93.77769072617097,92.90886302040046,93.03826904296875,4417400,,
2024-05-17,93.29706452778346,93.29706452778346,92.24338319188887,92.27111053466797,5307800,,
2024-05-20,92.30807559664161,92.862643564839,91.89214433170784,92.04927062988281,5340100,,
2024-05-21,92.3358084952894,93.17690176981216,91.81820558232988,92.64082336425781,6199600,,
2024-05-22,91.99381782642692,93.51888505888633,91.69804776723653,93.4172134399414,4407600,,
2024-05-23,92.99206193157127,92.99206193157127,91.69806503455276,92.10475158691406,4573200,,
2024-05-24,92.65005828422306,93.15841638366273,92.0492733626256,92.36353302001953,4053900,,
2024-05-28,91.81820250343756,92.54838638418856,91.55016683550565,92.47444915771484,3560100,,
2024-05-29,92.28960333262785,92.4190023144497,91.6980631152378,92.05853271484375,4465000,,
2024-05-30,92.14170961152728,92.24338123403588,91.46698039412607,91.8829116821289,3875400,,
2024-05-31,91.76275890950076,93.83314958696059,91.76275890950076,93.70375061035156,7528800,,
2024-06-03,93.57434903532156,95.36745916384804,93.001298455313,95.16411590576172,6332700,,
2024-06-04,95.11789328352366,96.22702920424737,94.79438884257456,95.93125915527344,5080900,,
2024-06-05,96.07915467701032,96.34719742484512,95.18260665362317,96.19007110595703,5266700,,
2024-06-06,96.12536506587709,96.95722059698244,95.69095123009348,96.3471908569336,4847600,,
2024-06-07,96.05141784328599,96.4488595264357,95.71867564103441,95.764892578125,2506900,,
