Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-08,190159.91840277778,190258.39583333334,185629.95659722222,187008.640625,614052,,
2024-04-09,186220.82118055556,187599.50520833334,183758.88541666666,186122.34375,457312,,
2024-04-11,183266.49826388888,185433.00173611112,180312.17534722222,180804.5625,1192681,,
2024-04-12,181887.81768591987,186417.77957739378,181789.3402534965,183069.546875,835729,,
2024-04-15,181001.50863306894,181789.3280395241,179819.7795233862,180016.734375,636607,,
2024-04-16,178835.02618384402,178933.50362116992,176767.0,176767.0,796179,,
2024-04-17,178047.19793986637,178835.01739977728,176865.46875,176865.46875,405813,,
2024-04-18,177259.37672938572,178736.53820213058,177062.42186635308,177948.71875,599743,,
2024-04-19,177160.89243249726,181001.51211280155,176373.0730108964,179622.828125,759807,,
2024-04-22,182380.20138888888,182478.67881944444,177554.80729166666,178145.671875,492109,,
2024-04-23,178638.05028456412,179622.82454192115,177259.3663242643,177357.84375,468831,,
2024-04-24,178638.05045590637,181592.3732308111,178539.5730300762,180903.03125,597721,,
2024-04-25,178736.53645833334,181789.33680555556,177456.32986111112,179918.265625,437455,,
2024-04-26,181296.9443698347,181690.85408057852,178736.53125,178736.53125,438747,,
2024-04-29,179425.87675961017,181986.2899296156,178835.01218191662,181887.8125,510519,,
2024-04-30,181789.34549552604,184645.19111815348,181001.5260134219,181592.390625,620050,,
2024-05-02,182380.2030918962,187107.1198027013,181789.33850304555,185925.390625,1046087,,
2024-05-03,192030.98784365365,193409.67185894144,188584.27780543422,191637.078125,2291415,,
2024-05-07,194394.46023164786,195477.71203638348,190849.27250705851,191834.046875,1272598,,
2024-05-08,191144.6838822682,191144.6838822682,186811.67713789942,187993.40625,1000782,,
2024-05-09,183069.54168879447,185826.90971853424,182675.63197026023,185433.0,1129421,,
2024-05-10,185432.98960266437,186417.76384378315,184251.26051332185,185728.421875,691790,,
2024-05-13,184054.31946893653,184054.31946893653,179622.8350515464,181493.90625,723861,,
2024-05-14,182281.7326718411,184349.75881236442,181493.91318973698,181592.390625,542815,,
2024-05-16,183463.4496933024,187697.9791279841,183364.97226458884,185629.953125,805720,,
2024-05-17,185728.42528697278,186910.15439802458,184152.78647223706,184448.21875,394214,,
2024-05-20,185039.08846807067,185137.56589673914,180804.5590353261,181198.46875,569690,,
2024-05-21,179327.40449304038,181690.86287186135,179327.40449304038,180410.65625,469119,,
2024-05-22,180016.73610350493,180509.12323726725,179524.3489697426,179819.78125,316154,,
2024-05-23,179130.45138316858,180213.70315074135,177357.85758168588,179327.40625,406392,,
2024-05-24,177554.8002967877,178342.61971019552,176274.59375,176274.59375,730052,,
2024-05-27,177259.36801675978,177357.84544343574,174698.95492318436,176274.59375,558709,,
2024-05-28,175782.22052917138,175979.1753981116,174698.96875,174698.96875,563865,,
2024-05-29,175388.3055832858,177062.42191956646,172433.98263690816,172630.9375,898094,,
2024-05-30,170858.34731697477,172237.03138754403,167805.546875,167805.546875,947416,,
2024-05-31,167904.02605390718,169381.18757344302,167411.63888072857,167608.59375,1117529,,
2024-06-03,169381.18920092646,172827.89944629415,169184.2343297626,170070.53125,661878,,
2024-06-04,169972.04174915157,174698.95832154978,169972.04174915157,174108.09375,758259,,
2024-06-05,174698.96354460757,175486.7829968944,172926.36977696218,174403.53125,467925,,
2024-06-07,174797.43220852336,175782.20647448688,172237.01911701824,172729.40625,638712,,
2024-06-10,170464.42701010546,172335.49813268892,168100.96875,168100.96875,744709,,
2024-06-11,168396.41322708578,168888.8004002644,167411.63888072857,167608.59375,606686,,
2024-06-12,167411.6231814133,168297.92001002078,165146.64239719417,165835.984375,977784,,
2024-06-13,167411.61804738082,170365.94071880518,167313.140625,167313.140625,982883,,
2024-06-14,166722.2760907151,168494.86969356975,166131.41155643025,167313.140625,677657,,
2024-06-17,166229.9063064419,166820.7709023179,163472.538192354,163571.015625,876593,,
2024-06-18,164161.88194132195,166820.77265062951,163767.97220660973,164260.359375,663328,,
