Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-08,149.82304135257223,151.83553746646925,149.31282051117975,151.38201904296875,5094800,,
2024-08-09,151.28751428949457,152.05283105790016,150.55054151865292,151.7599334716797,4579200,,
2024-08-12,152.09063084276278,152.7803588036995,149.9553013550368,151.06076049804688,7605400,,
2024-08-13,151.4292394730899,151.52371465352024,147.8105070278646,149.65293884277344,9711400,,
2024-08-14,149.12382172389806,150.74894465632747,148.717533782247,149.7379608154297,5141200,,
2024-08-15,149.63404628292417,150.70171824193116,149.133283106083,150.3143310546875,7237800,,
2024-08-16,150.36155350691178,151.11742696508648,149.4545024736847,150.59776306152344,5012800,,
2024-08-19,150.66393364962963,151.4481368139898,150.35213525576967,150.82455444335938,4408400,,
2024-08-20,151.1741397829281,152.05283255021345,150.86234138957508,151.3253173828125,7275100,,
2024-08-21,151.55205575303586,152.57248283496588,151.46702376714705,152.52523803710938,5019400,,
2024-08-22,153.06381679303217,153.52679278706455,151.9205560154414,153.39451599121094,6552100,,
2024-08-23,153.53623332438363,155.16135645509195,152.78035975383037,155.07632446289062,7093400,,
2024-08-26,155.11411499778487,156.5691741754597,154.51886220536431,155.52984619140625,6870600,,
2024-08-27,155.65359790454076,156.16767679035647,154.3779082949286,155.12998962402344,4388700,,
2024-08-28,155.17758905358738,157.0816085511774,154.90151261810382,156.05343627929688,5187000,,
2024-08-29,156.7293997247739,156.81507713227361,155.52034304393138,156.3485870361328,7390100,,
2024-08-30,156.2438274805486,158.01456610547956,155.9487067974793,157.90032958984375,7971000,,
2024-09-03,157.31009771883697,159.756755244312,156.86265197023562,159.13795471191406,6956500,,
2024-09-04,159.7567706679924,160.7468690472372,158.07170916539525,159.328369140625,6939100,,
2024-09-05,159.1760312431608,159.3378711614934,156.91977272817795,157.0720977783203,4600400,,
2024-09-06,157.25297501859666,157.9765117784166,156.24384693412884,156.4913787841797,6016900,,
2024-09-09,156.92927289755343,159.3759447593043,156.57703396279356,158.6143341064453,7538200,,
2024-09-10,159.461633372278,160.37556912536223,158.74762605867076,159.34739685058594,6559600,,
2024-09-11,158.78570901332097,158.78570901332097,156.21528544465426,156.91026306152344,5920200,,
2024-09-12,156.31998975075592,157.17680719620495,154.90150459548735,156.73887634277344,4540900,,
2024-09-13,156.83409370267964,157.79561833447815,155.9582464632509,157.57666015625,3693400,,
2024-09-16,158.37634917918288,159.22363731086764,157.82418175803195,158.9761199951172,5187800,,
2024-09-17,158.26209158915472,159.67106182281475,157.9669563913851,159.05226135253906,5066500,,
2024-09-18,158.63338197837763,160.27083983501615,157.78609392099617,158.17640686035156,4722800,,
2024-09-19,158.25258584666614,158.38586663832984,156.52945042354372,156.91026306152344,4956100,,
2024-09-20,156.4152021683899,156.95784016286686,155.70119486804106,156.28192138671875,11839000,,
2024-09-23,156.51040376475552,156.6056105544226,154.91103428926812,155.3870391845703,4671600,,
2024-09-24,154.97763925627936,155.64405760980551,153.7971566274331,154.96812438964844,6041600,,
2024-09-25,155.17756317718,155.48221321872057,152.66425844052424,152.8927459716797,5420000,,
2024-09-26,152.550061441908,153.78766260823832,152.3406181157407,153.64486694335938,6122000,,
2024-09-27,154.22558484936437,155.58695186635615,153.5972549062067,153.6543731689453,7553800,,
2024-09-30,153.81622409891565,154.39693610782652,152.968921465942,154.28269958496094,6010000,,
2024-10-01,154.63493654036563,154.93958663273983,153.44492435424627,154.216064453125,4408000,,
2024-10-02,153.75910466526304,154.33983125112738,152.94037561841364,153.4354248046875,4684400,,
2024-10-03,153.0641384931612,153.69246846399156,152.53101531543257,152.79757690429688,4791200,,
2024-10-04,151.969340773568,152.7975847151269,151.16012657038854,152.59765625,5331100,,
2024-10-07,152.55956317567225,153.14028970704277,151.57899429054896,151.87411499023438,4266000,,
2024-10-08,151.83601395215612,152.55953600726352,151.3219206413715,152.0264129638672,4766300,,
2024-10-09,152.24539037589315,153.48300589847233,151.8550629102347,152.9403533935547,6047200,,
2024-10-10,153.6162972459252,153.64485637693696,152.32156337616715,152.8070831298828,4793900,,
2024-10-11,154.39695106409133,154.8539262528527,153.46398547510927,153.71151733398438,5253500,,
2024-10-14,153.65437401878577,154.35886649166352,153.17836912464267,153.84478759765625,5964000,,
2024-10-15,152.32156190483983,158.74762779770026,151.3695521429346,156.2248077392578,10548000,,
2024-10-16,156.1295871340208,157.07208194443615,154.834853391361,156.39614868164062,5982100,,
2024-10-17,156.37709795148606,157.0815903133456,155.77734175741026,156.5770263671875,4798000,154.67013946533203,
2024-10-18,156.97690361828535,157.35770174775803,156.0629677704264,157.19586181640625,5908000,154.78641632080078,
2024-10-21,157.1768287101666,157.31962437402933,154.52071315018208,155.01576232910156,6082700,154.85153289794923,
