Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-18,96.72983565388772,98.05780670416553,96.72021799535241,96.91267395019531,4238600,,
2024-04-19,97.70173842497795,98.4042164894515,97.2205912783235,97.73060607910156,10328800,,
2024-04-22,98.1540179175088,98.39459149083602,97.54777515574439,97.73060607910156,7594100,,
2024-04-23,97.1917343357155,99.97276456253817,96.11396196540785,97.55740356445312,8568200,,
2024-04-24,97.884570757709,98.04815901564368,96.23904849688529,97.2109603881836,7722100,,
2024-04-25,97.09549817523805,98.03854249571415,96.79718194422283,97.87495422363281,6186100,,
2024-04-26,97.71136881537217,97.961567401121,96.50850088236098,97.58627319335938,4428300,,
2024-04-29,98.00967326876753,98.74101899455503,97.8172173449027,98.57743072509766,4469700,,
2024-04-30,98.48121221161419,98.94311678605243,97.64402072417333,97.69213104248047,5421800,,
2024-05-01,97.49966271955144,98.18289082333922,97.32644944382191,97.40343475341797,9982500,,
2024-05-02,97.38418653766641,98.06742199568328,97.21097325876642,98.04817199707031,6084400,,
2024-05-03,98.15402769199308,98.31761597613274,96.87417439242697,97.57665252685547,13324700,,
2024-05-06,97.95195061459569,98.20214922132202,97.78836232400396,98.06742858886719,3408700,,
2024-05-07,98.41385258776215,99.36652940269708,98.26951429009704,99.33766174316406,6933000,,
2024-05-08,99.34727117205767,100.16521993854035,98.93348428900546,100.02088165283203,5177600,,
2024-05-09,100.18446878050399,101.77225598046644,100.15560112369579,101.75300598144531,7211300,,
2024-05-10,102.0031928356024,102.5132076251048,101.5605383514735,102.31112670898438,5626100,,
2024-05-13,102.42661303635893,103.75457659728511,101.69526727415513,101.81074523925781,6045500,,
2024-05-14,101.81074336331461,102.28226553078002,101.66639774502676,101.71450805664062,3726200,,
2024-05-15,101.51243669642791,101.98396625006346,101.17563511649095,101.37771606445312,5688300,,
2024-05-16,101.16474398455092,101.99729653548656,100.82591617565672,100.91304016113281,8723800,,
2024-05-17,101.34868998972536,101.43581398185815,100.39996466644205,100.85496520996094,8500900,,
2024-05-20,101.07760480960636,102.05536385606909,101.01951477545948,101.66812896728516,4412800,,
2024-05-21,101.8423857531265,102.54908998919683,101.74557887602008,102.06504821777344,4754800,,
2024-05-22,102.2586569681683,103.05248513902266,102.04568480331204,102.91695404052734,3626300,,
2024-05-23,103.04281733710339,103.8947282179869,101.97791950363467,102.04569244384766,5787100,,
2024-05-24,102.4522831267737,103.16866288053343,102.4522831267737,102.87823486328125,3431300,,
2024-05-28,102.64590059616229,102.95568704569436,101.91983791264414,102.15217590332031,5137200,,
2024-05-29,101.66813281914999,101.8617539638232,101.16473261478255,101.23249816894531,4796800,,
2024-05-30,101.55196645759385,102.47164288103896,101.24218001524368,102.34579467773438,4391300,,
2024-05-31,102.44261047338311,104.43686040798656,102.09409977216612,104.36909484863281,10411800,,
2024-06-03,103.81729014855392,105.18229166119558,103.41069678193854,103.94314575195312,5908800,,
2024-06-04,103.98186363542743,104.93058143293194,103.50749735078341,104.45622253417969,7998000,,
2024-06-05,104.56270480210816,105.05642208767699,104.04962170971827,104.9789810180664,3141000,,
2024-06-06,104.92089342044623,105.00802478138235,104.31100343745902,104.72727966308594,3875000,,
2024-06-07,104.6498324771063,105.09515003315798,104.43685290988779,104.65951538085938,3526500,,
2024-06-10,104.55302532682649,104.6498322064323,103.26547240898402,103.67206573486328,5917400,,
2024-06-11,102.99442414549277,103.7301698247809,102.75240322074335,103.50750732421875,5769500,,
2024-06-12,103.5946271790839,104.28196564263985,103.17835093936505,103.3622817993164,3429800,,
2024-06-13,103.16866791357502,103.44941304104383,100.52579646250092,101.67781829833984,7112900,,
2024-06-14,101.25186176591514,101.63909668916347,100.13857151717747,100.90335845947266,4917200,,
2024-06-17,100.68069593047355,101.15505483363472,100.16761279641672,101.13569641113281,3943500,,
2024-06-18,101.23250317500322,101.94888298099123,101.04856492494058,101.42611694335938,3991300,,
2024-06-20,101.29057075612108,102.35546848129688,101.21312969183708,101.7165298461914,6996400,,
2024-06-21,101.8327178723879,102.8008014878352,101.33899316046005,102.23931121826172,13310900,,
2024-06-24,102.36514982956035,104.04962048031139,97.71835334272424,98.70579528808594,13704800,,
2024-06-25,98.15399173376397,99.42217883615575,96.83739749892871,98.3282470703125,9330900,,
2024-06-26,97.70867548417954,98.15399304220846,96.95357147770044,98.02814483642578,6953800,,
2024-06-27,98.23144656905654,98.53155012919454,97.2246387131742,97.40857696533203,6955400,,
2024-06-28,97.67963012728383,97.67963012728383,96.86643611748175,97.18590545654297,13853200,100.6759700012207,
2024-07-01,97.66027202992919,98.43474187317449,96.14038105592101,96.37272644042969,4475200,100.6651710510254,
2024-07-02,96.12101266889997,97.4182410280803,95.90803311479189,97.20526885986328,8299900,100.65466430664063,
2024-07-03,97.67963905139439,97.81517016776179,97.17623143126526,97.52474212646484,2149200,100.65054702758789,
2024-07-05,97.28272262148968,97.36017108506967,96.38240454357543,97.16655731201172,6153300,100.64273010253906,
2024-07-08,97.437615558922,97.97974000999976,96.78900132125516,96.90516662597656,8738100,100.63661422729493,
2024-07-09,97.04069916920854,98.43474193354838,96.82771959289086,97.8829345703125,5648900,100.63677383422852,
2024-07-10,97.67963147882494,97.95069369054576,96.24686457786886,97.4666519165039,6483600,100.63438140869141,
2024-07-11,97.31176021437874,99.37378300918355,97.02133956593714,98.47346496582031,7592400,100.63230209350586,
2024-07-12,98.74452194701428,99.56739148606113,97.79579681969196,98.04750061035156,6003000,100.63940948486328,
2024-07-15,99.02526980143519,99.37378047940639,98.27984131237231,98.37665557861328,3776300,100.65887390136719,
2024-07-16,98.61868164486212,100.3805935488415,98.50250895081476,100.37091064453125,4341200,100.7053286743164,
2024-07-17,100.50644303685196,101.91984426251892,100.50644303685196,101.63909912109375,5433000,100.78657760620118,
2024-07-18,101.64877547625674,102.09409303489336,100.46771233183759,100.52579498291016,4450100,100.83574493408203,
2024-07-19,101.1647348909637,101.1647348909637,99.36409882739196,99.52867126464844,7229600,100.83956512451172,
2024-07-22,99.40282313474246,100.50643783445167,99.34474048293407,100.4580307006836,6207900,100.84830810546875,
2024-07-23,100.45803097716693,102.21026729908945,100.31282434724632,101.61973571777344,7602000,100.84564270019531,
2024-07-24,101.69719437581146,102.48133979958318,100.70006197305072,101.48421478271484,7180200,100.82910446166993,
2024-07-25,106.71186084160134,112.12344474024705,105.95674941272557,109.84844970703125,14997000,100.98985855102539,
2024-07-26,110.32281614467128,111.55228656393477,109.87749853471432,110.3131332397461,7526300,101.1618310546875,
2024-07-29,110.36153169225354,110.97142170847388,109.68387611867537,110.78749084472656,4138900,101.35002655029297,
2024-07-30,111.52321658754703,113.29481117059214,110.90364373651883,113.14959716796875,6074400,101.59475769042969,
2024-07-31,113.74981809650336,114.44683944019903,112.74301030959757,113.7401351928711,6780400,101.85246109008789,
2024-08-01,113.96279370749767,114.22417300937013,112.35577151129512,113.01406860351562,5135100,102.0793798828125,
2024-08-02,112.53971745490638,114.52429177083343,111.39737852207898,112.7236557006836,4578400,102.29255203247071,
2024-08-05,111.43609612345233,112.72364899552181,110.71971637676718,111.49417877197266,5888600,102.46409652709961,
2024-08-06,111.90077848637438,113.09152455041422,110.47770181495925,110.74876403808594,4642400,102.63815795898438,
2024-08-07,110.6519660413215,112.2783468965656,109.98398594791468,110.50675201416016,5553200,102.79072830200195,
2024-08-08,110.26471719075501,112.14279424459421,110.07109605032896,111.4264144897461,8889100,102.97621307373046,
2024-08-09,111.36833587656218,112.57844035098691,111.2037634406544,112.44290924072266,5534300,103.20042129516601,
2024-08-12,113.13025912200354,113.69174942746089,112.06536855413455,112.87855529785156,8602000,103.41107650756835,
2024-08-13,113.06248346751018,113.51748393697581,112.36546210031956,113.1302490234375,5911900,103.58629959106446,
2024-08-14,113.11088206696627,114.06929013006729,112.92695120896927,113.89503479003906,5826700,103.78533737182617,
2024-08-15,114.72758858877376,115.19226457696729,113.77886341855016,114.5823745727539,5629900,103.98786041259766,
2024-08-16,114.7186380483664,115.44858609733062,114.4266558586145,114.79649353027344,5251500,104.18421066284179,
2024-08-19,114.84514249949282,115.35123647044384,114.82568048828543,115.18578338623047,5389900,104.39338073730468,
2024-08-20,115.16633862734793,115.50697956511479,114.10547693497051,114.79649353027344,6129200,104.59612030029297,
2024-08-21,115.33179195839969,115.46804833376878,113.82322968413627,114.12494659423828,3050900,104.80517791748046,
2024-08-22,114.2222660019424,114.90354784589985,114.04707818129403,114.86461639404297,3743600,105.03232009887695,
2024-08-23,115.12740312591147,115.71136005946835,114.75756546725569,115.35124969482422,3427500,105.2720994567871,
2024-08-26,115.51670855817935,116.52890402694699,115.22472638290236,115.52643585205078,6260400,105.54907180786132,
2024-08-27,115.50697710356744,116.39264352288701,115.22472963959967,116.29531860351562,4101200,105.85691101074218,
2024-08-28,116.5678301917919,118.1055891490204,116.480239992851,117.60922241210938,4287200,106.18638153076172,
2024-08-29,117.85254071626584,119.45842789019827,117.31724994189865,119.02046203613281,3547800,106.53826843261719,
2024-08-30,118.78687722865993,120.39275692967567,118.69927960518866,120.0423812866211,6372000,106.90478546142577,
2024-09-03,119.82827574052887,120.35383923275145,117.45350901835619,117.75521850585938,5543900,107.21510360717774,
2024-09-04,117.86227455776148,119.04965788267576,117.54109564028491,117.87200927734375,4484200,107.5984278869629,
2024-09-05,117.9498615448042,118.35863062540655,115.47777019836681,116.44129943847656,5764500,107.96068893432617,
2024-09-06,116.45104799205212,117.54109900316102,114.91328897233423,115.27339935302734,3983700,108.3055940246582,
2024-09-09,116.44131165423012,118.08613029331498,115.98387635753205,117.9206771850586,4492000,108.71583602905274,
