Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-01,93.92904613706413,94.63263045157191,93.2694320678711,93.2694320678711,783736,,
2024-07-02,93.09352428166704,93.31339562229921,91.81827318997686,93.00557708740234,948029,,
2024-07-03,93.22544896658597,94.23685848132484,93.04955457704045,93.66519165039062,957213,,
2024-07-04,94.10493948705934,95.20429625676798,93.97301533270607,94.63262939453125,522707,,
2024-07-05,94.7205760889698,95.38019014727723,93.7091732341847,93.97301483154297,711334,,
2024-07-08,94.1049410329257,94.3687893459665,93.40135000477775,93.92904663085938,483947,,
2024-07-09,93.44532475921065,94.3248101687091,93.18147645238464,93.75314331054688,619664,,
2024-07-10,94.0169946353017,95.42416999368106,91.64237992746645,93.44532775878906,1220032,,
2024-07-11,93.885066679768,94.80852903600446,93.40134702460774,94.23686218261719,869082,,
2024-07-12,94.58866183707795,95.77596584010767,94.45673767897655,95.46814727783203,772086,,
2024-07-15,95.24827801064093,95.33622521466062,94.67661111960062,95.16032409667969,499306,,
2024-07-16,94.63262570223662,94.80852680449158,93.53326897542175,94.06095886230469,808621,,
2024-07-17,93.70917736264254,93.97301897162463,92.78571495635154,93.62122344970703,520279,,
2024-07-18,94.28083388623624,95.38019065594487,94.10493948705934,94.63262939453125,791215,,
2024-07-19,93.70917238548289,93.9290437362607,92.56583867746177,92.8736572265625,985836,,
2024-07-22,92.96161154708662,94.19289254776453,92.91764129952698,93.79712677001953,633234,,
2024-07-23,92.91763305664062,93.62121734465349,91.6863521651918,92.91763305664062,931600,,
2024-07-24,91.8182772581221,93.04955816220406,91.77430030407086,92.6537857055664,548776,,
2024-07-25,91.02673743692444,92.03814697265625,89.83943350799623,92.03814697265625,1302332,,
2024-07-26,90.76289242655727,93.31340147998493,90.49905082720069,92.17007446289062,901865,,
2024-07-29,92.65378708020474,93.09352978747665,91.68635446619476,91.73033142089844,788471,,
2024-07-30,91.9062256517468,92.38994531283772,91.24661159204526,91.51045989990234,696927,,
2024-07-31,91.02673433811674,91.77429554866384,89.92737764321195,90.76288604736328,1191151,,
2024-08-01,88.95995092475236,89.92738353769285,85.45080600338534,87.22736358642578,2870951,,
2024-08-02,87.13941701886412,87.17459724085501,84.8175760469959,85.18695831298828,1654948,,
2024-08-05,83.65666017370216,83.6918403976328,81.08855750629834,82.58368682861328,2513886,,
2024-08-06,83.2696783568065,83.48075297507852,81.36998666253493,81.86250305175781,1172975,,
2024-08-07,82.70681012130635,84.58890839285306,82.09116629822036,82.93547821044922,1537565,,
2024-08-08,82.67163098013273,82.93547929489694,82.07358061528305,82.90029907226562,661931,,
2024-08-09,83.11136800059515,83.65665134908784,82.61885833740234,82.61885833740234,525844,,
2024-08-12,82.86511840143883,82.9882458250118,81.84491208047272,82.23188781738281,616148,,
2024-08-13,82.58368510975,82.68921906940375,81.29963715774454,81.7393798828125,753188,,
2024-08-14,82.02080926013599,82.53090568622079,81.45793914794922,81.45793914794922,620283,,
2024-08-15,81.88009519708852,83.81496724008858,81.52829967018474,83.26968383789062,1082747,,
2024-08-16,83.81496537915343,84.18434765472735,83.46316986006052,83.77978515625,715335,,
2024-08-19,84.16674616571225,85.48597420410863,84.16674616571225,84.69444274902344,886383,,
2024-08-20,85.06382384035246,85.22213147121926,83.867723231568,84.48336029052734,871513,,
2024-08-21,84.34264955313326,85.55633696582751,84.2547023568408,84.85275268554688,522836,,
2024-08-22,84.87034506728246,85.13419338359255,84.43060234672659,84.88793182373047,436044,,
2024-08-23,85.0638342575871,85.7498318387061,84.99347381082066,85.31008911132812,623488,,
2024-08-26,85.32767466400045,85.6091097371534,84.95829238860122,85.1166000366211,452755,,
2024-08-27,85.11659895236603,86.03126460594703,84.9231110839241,85.15177917480469,537451,,
2024-08-28,84.88792389163798,85.73223574095955,84.46577467691797,84.69444274902344,517606,,
2024-08-29,84.43059877653523,85.23972373775783,84.25470437972724,84.55372619628906,583930,,
2024-08-30,84.43059769539614,85.06382825170218,84.34265049811832,84.58890533447266,914355,,
2024-09-02,84.81757538384731,86.80520758623243,83.63906144116137,85.644287109375,1265816,,
2024-09-03,86.31270257620693,86.7876255301774,84.30747679940382,84.62409210205078,1101357,,
2024-09-04,83.49834896283227,84.3602409276091,82.95306558005616,83.5687026977539,1126826,,
2024-09-05,83.05860496381334,84.94070322019458,82.90029732028869,83.39280700683594,808404,,
2024-09-06,83.49834010182657,83.5511070749034,80.36736773710214,80.91265106201172,1408911,88.23156005859374,
2024-09-09,81.15891332744832,81.56347581467494,80.06835328753563,80.70158386230469,905448,87.98020309448242,
2024-09-10,80.15630169219942,80.22666213710717,77.14846312677712,77.97518157958984,2027742,87.67959518432617,
