Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-14,108.92662338537673,109.32839918952219,108.6587683080547,109.14983367919922,244463,,
2024-08-15,109.68553205881317,111.02479376114749,108.9712632380039,110.66765594482422,219829,,
2024-08-16,110.80159319348527,111.15873104112555,109.28376585581148,109.73018646240234,375953,,
2024-08-19,110.26588615108504,111.51586517022601,109.9980310713271,110.6230239868164,502388,,
2024-08-20,110.84622670673829,110.93550945660958,108.0784205897054,108.21234130859375,536036,,
2024-08-21,108.43555892462263,111.87300292781877,108.30163819667483,111.42658233642578,543755,,
2024-08-22,111.42657856116172,112.40870246658325,111.24800624355218,112.00691986083984,377993,,
2024-08-23,112.05156701061917,113.34618398441322,111.82835671776932,112.8551254272461,284963,,
2024-08-26,112.98904758100912,114.10509899207464,112.58726498592318,113.39082336425781,187464,,
2024-08-27,113.25689759840002,115.13186263585605,113.12297006461658,113.74796295166016,311704,,
2024-08-28,113.74796064774357,114.99793958467558,113.65867789764211,114.81937408447266,479601,,
2024-08-29,114.81938100604069,125.97989573743364,114.41759157677038,117.09611511230469,1144371,,
2024-08-30,116.82825935061923,117.63181086340458,114.19437410945993,114.99793243408203,1087962,,
2024-09-02,114.55151834486918,116.15863508453968,114.50687356416388,115.9354248046875,284417,,
2024-09-03,115.84614006971046,116.38185021314439,114.01581297393189,114.1051025390625,468028,,
2024-09-04,114.06045675372887,114.68544283312394,111.64978837681944,111.82835388183594,478699,,
2024-09-05,111.60514479202897,111.96228261773095,110.66765885104094,110.890869140625,304555,,
2024-09-06,110.71230566495082,111.33729176251794,109.81946449023349,109.9533920288086,325694,,
2024-09-09,109.19447367257821,111.42657651288573,109.01590135825124,110.98015594482422,426477,,
2024-09-10,110.98016174503279,112.36406149124848,110.04267577837244,111.42658233642578,565480,,
2024-09-11,111.42657978475286,113.12297254372866,111.1587247113159,112.98905181884766,576450,,
2024-09-12,114.19438744984534,116.1586421185933,114.14974266643655,115.44436645507812,651081,,
2024-09-13,115.3997166142549,116.06934746501459,111.82835207686983,112.27477264404297,517627,,
2024-09-16,111.8729974837095,113.43546947754992,111.64978719887515,112.76583862304688,274430,,
2024-09-17,113.0783285573325,114.4622281982381,112.7658355295046,113.03368377685547,325818,,
2024-09-18,112.27478351019276,112.58727657509013,111.02480443876539,111.20337677001953,312798,,
