Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-24,8995.464029060939,9014.458674154532,8759.530542635246,8805.517578125,1338682,,
2024-04-25,8673.55541470402,8981.468631362486,8645.872787185406,8887.4951171875,2030183,,
2024-04-26,8955.475658736988,8963.47340435765,8833.51394317111,8931.482421875,998691,,
2024-04-29,8947.47835786405,8991.465960964164,8775.526818472696,8787.5234375,841798,,
2024-04-30,8717.543310535835,8717.543310535835,8717.543310535835,8843.5078125,813243,,
2024-05-01,8815.514988908724,8843.507098195349,8745.534715692167,8837.5087890625,690329,,
2024-05-02,8937.480928131212,9096.39609806582,8877.497834653821,9053.4482421875,1064369,,
2024-05-03,9047.449532546114,9179.412332357837,9037.452350742196,9159.41796875,738452,,
2024-05-07,9205.40416761791,9356.84486128662,9201.405295260127,9305.3759765625,1321140,,
2024-05-08,9313.374761284722,9325.371379697712,9177.4130859375,9177.4130859375,879488,,
2024-05-09,9161.417405110784,9199.406695965674,9107.432623369625,9159.41796875,566597,,
2024-05-10,9189.40969920848,9197.407444812665,9071.442951546751,9125.427734375,927322,,
2024-05-13,9151.419610242674,9197.406643459974,9057.446107581236,9091.4365234375,1140882,,
2024-05-14,9093.436668497181,9155.419196360728,9019.457522337465,9045.4501953125,1710521,,
2024-05-15,9147.420666881444,9237.395296391753,8989.465206185567,9115.4296875,4377718,,
2024-05-16,9113.429604973591,9235.39520521567,9059.44483109595,9227.3974609375,1323454,,
2024-05-17,9221.400701919987,9343.366322652233,9203.405774270967,9333.369140625,2568314,,
2024-05-20,9331.369402772567,9425.342910792775,9305.376730341446,9325.37109375,1168224,,
2024-05-21,9275.385373965133,9446.327421713866,9225.399464426626,9343.3662109375,1049375,,
2024-05-22,9359.36154446145,9379.355907940326,9262.98832197836,9287.3818359375,533403,,
2024-05-23,9303.37729400059,9371.358129589677,9231.397585729792,9325.37109375,1490320,,
2024-05-24,9291.380525684724,9381.355159568051,9225.399127503619,9321.3720703125,462960,,
2024-05-28,9323.371483608065,9381.355136411976,9135.424471071252,9165.416015625,1897882,,
2024-05-29,9155.418625765185,9221.400022281947,9025.455268989746,9043.4501953125,1799290,,
2024-05-30,9029.45359052056,9139.422578004755,8971.469942574346,9093.435546875,706261,,
2024-05-31,9119.429241534326,9203.40556868724,9037.452350742196,9159.41796875,5545966,,
2024-06-03,9237.396516393443,9251.392571721311,9129.426946721313,9147.421875,4236774,,
2024-06-04,9169.414793501535,9303.377024457619,9147.420994389342,9279.3837890625,1020240,,
2024-06-05,9293.380151466496,9361.360987342112,9271.386351624385,9339.3671875,1008456,,
2024-06-06,9387.35292197943,11077.07664319317,9281.382803797342,9423.3427734375,1363769,,
2024-06-07,9451.335596655668,9507.319814279183,9365.359833876697,9429.341796875,2321054,,
2024-06-10,9393.350737200799,9425.341714594415,9335.367090674867,9397.349609375,946145,,
2024-06-11,9391.352532581353,9455.334495758403,9285.382406069364,9339.3671875,828934,,
2024-06-12,9397.350736721077,9455.334390202972,9281.383429757285,9401.349609375,967695,,
2024-06-13,9397.350617856762,9431.34103498518,9341.366401409956,9359.361328125,1155082,,
2024-06-14,9375.357575905635,9471.330526138832,9327.371100789034,9431.341796875,599618,,
2024-06-17,9479.328271991599,9501.322073086707,9383.355321758401,9431.341796875,1095379,,
2024-06-18,9463.33237172942,9485.326171875,9369.358862016494,9485.326171875,936422,,
2024-06-19,9455.334482487417,9557.30573615772,9455.334482487417,9533.3125,536869,,
2024-06-20,9549.308597003852,9637.283801833872,9475.3294474877,9601.2939453125,1489652,,
2024-06-21,9599.293951584188,9681.270842235084,9541.310297221358,9651.279296875,3790931,,
2024-06-24,9651.280197552527,9709.26385732651,9543.31062418028,9623.2880859375,662929,,
2024-06-25,9605.292103498125,9681.27068383387,9539.310704785503,9595.294921875,1934670,,
2024-06-26,9653.278069196429,9655.277505416228,9481.326554293591,9517.31640625,1016972,,
2024-06-27,9517.3177193098,9591.296869648973,9473.330116405426,9487.326171875,1159215,,
2024-06-28,9517.315774601064,9527.31295503657,9397.349609375,9397.349609375,1034308,,
2024-07-01,9449.335227959747,9489.323950888058,9297.378080832168,9301.376953125,810966,,
2024-07-02,9251.392086880622,9357.362214523731,9189.409559391255,9225.3994140625,765320,,
2024-07-03,9257.390284186242,9329.369992659396,9227.398738989094,9235.396484375,1085511,,
2024-07-04,9243.394608751618,9311.375447319118,9201.406443754044,9271.38671875,832278,9257.11033203125,
2024-07-05,9285.381765463917,9353.362596649486,9215.40149806701,9309.375,1658136,9267.18748046875,
2024-07-08,9321.372629461397,9355.363048745148,9265.388409464633,9271.38671875,753500,9274.8653125,
2024-07-09,9269.38577031893,9365.358703229911,9215.400995556503,9231.396484375,695324,9280.86359375,
2024-07-10,9267.38712310791,9323.371338738336,9175.413054572211,9213.40234375,518315,9289.381171875,
2024-07-11,9233.397138473852,9395.351484124867,8979.468719983992,9367.359375,882785,9299.858203125,
2024-07-12,9411.346719255476,9469.33037229529,9309.37546735787,9425.3427734375,727995,9311.6148828125,
2024-07-15,9389.352518258278,9483.32602088991,9343.365485055565,9479.3271484375,1287544,9320.1324609375,
2024-07-16,9473.329021767173,9557.305344881192,9409.347061299348,9445.3369140625,776402,9325.85083984375,
2024-07-17,9447.336644895124,9457.333826529934,9391.35242774019,9401.349609375,674293,9327.7703125,
2024-07-18,9439.337972297386,9515.316545258052,9343.365038031283,9467.330078125,706721,9333.56865234375,
2024-07-19,9429.340930800254,9499.321196402037,9343.365175918063,9419.34375,1418642,9338.76716796875,
2024-07-22,9435.340256688149,9489.325038830675,9409.34758380471,9433.3408203125,501699,9344.9254296875,
2024-07-23,9409.34777276814,9517.317339221494,9401.350027104929,9451.3359375,602843,9352.12341796875,
2024-07-24,9397.350965550817,9445.337438566396,9351.363928910887,9433.3408203125,539979,9359.88123046875,
2024-07-25,9363.359677115559,9451.33486946941,9309.374899989332,9371.357421875,2296440,9364.99978515625,
2024-07-26,9369.358972340553,9513.318393170368,9355.362917537654,9475.3291015625,659159,9369.95841796875,
2024-07-29,9515.316960130505,9577.299482879831,9465.3310546875,9465.3310546875,428073,9372.59765625,
2024-07-30,9467.33049090522,9515.316960130505,9429.341202768535,9465.3310546875,978573,9375.39685546875,
2024-07-31,9513.317109127509,9549.306959477297,9419.343610991948,9467.330078125,2185381,9377.8761328125,
2024-08-01,9623.28732130056,9973.188688686307,9445.337483030095,9849.2236328125,1761390,9389.11296875,
2024-08-02,9817.23332023229,9827.230502839451,9695.267692424923,9737.255859375,2092107,9397.3506640625,
2024-08-05,9671.273614519778,9695.2668506939,9503.32096130091,9585.2978515625,3947312,9402.6291796875,
2024-08-06,9581.298213206705,9597.293702711224,9487.324712367657,9513.3173828125,1387802,9409.58720703125,
2024-08-07,9541.310116252063,9703.264458124742,9479.327590350174,9685.26953125,847676,9422.42359375,
2024-08-08,9655.27803277021,9759.248721878525,9629.285360493132,9751.2509765625,646807,9435.57990234375,
2024-08-09,9757.24963115588,9863.219760346714,9703.264848360552,9825.23046875,541594,9448.89615234375,
2024-08-12,9883.213873673023,9943.196964146458,9851.222892087191,9935.19921875,852060,9464.65169921875,
2024-08-13,9997.18058219264,10047.166485103602,9900.912809879388,9969.1884765625,591547,9478.44779296875,
2024-08-14,10017.1757014987,10092.154561539857,9935.198814520367,9989.18359375,484461,9491.44412109375,
2024-08-15,9993.592880071383,9997.591916838117,9935.606846953722,9961.6005859375,839732,9502.20927734375,
2024-08-16,9945.602957309427,9967.59765625,9899.614041342778,9967.59765625,655558,9512.97439453125,
2024-08-19,9955.601990871843,10022.585856446096,9924.385877094943,9973.59765625,807009,9524.49935546875,
2024-08-20,9969.59871291654,10017.587154374623,9894.116893539765,9945.6044921875,1578029,9536.6241015625,
2024-08-21,9951.603475057382,9975.597696817616,9917.61166089705,9963.6005859375,1053080,9547.86912109375,
2024-08-22,9981.59512987013,10052.578027929101,9975.596575104582,10007.5888671875,843798,9560.833671875,
2024-08-23,10047.579232291146,10073.832672663144,9995.591757656406,10007.5888671875,699943,9572.35861328125,
2024-08-27,10102.566794080692,10157.553550505674,10027.584853501172,10132.5595703125,769391,9586.38296875,
2024-08-28,10172.548926067911,10242.532063642826,10142.55615282152,10217.5380859375,489861,9601.02720703125,
2024-08-29,10212.539745520986,10257.528907395528,10197.543358229472,10227.5361328125,1635768,9614.9116796875,
2024-08-30,10242.53343035442,10287.522596227134,10207.541856897866,10247.5322265625,4082526,9627.8364453125,
2024-09-02,10222.536848285174,10242.53203038451,10092.568164639493,10152.5537109375,342605,9637.86193359375,
2024-09-03,10177.547916922982,10202.541895107961,10119.471089097458,10157.552734375,1036280,9648.5472265625,
2024-09-04,10052.579059187006,10157.553778353056,10037.582670734713,10137.55859375,744386,9659.3925,
2024-09-05,10117.562337481426,10192.544271800705,10037.581607540862,10092.568359375,1483944,9670.8975390625,
2024-09-06,10057.575791994106,10262.526392129175,10057.575791994106,10177.546875,565266,9684.701953125,
2024-09-09,10217.538311370481,10409.296798927398,10217.538311370481,10372.5009765625,486626,9704.20498046875,
2024-09-10,10337.509407003012,10377.499772213856,10291.862201557022,10372.5009765625,1611911,9725.6274609375,
2024-09-11,10397.494954819276,10427.48772872741,10322.513020048946,10372.5009765625,683734,9748.5694921875,
2024-09-12,10552.45706063082,10592.447423721795,10442.483562130641,10467.4775390625,1597089,9773.21111328125,
2024-09-13,10487.473177145455,10524.884085339443,10432.4864255017,10477.4755859375,476293,9797.332890625,
2024-09-16,10482.47529157366,10507.469271763393,10412.49214704241,10497.4716796875,394966,9821.09482421875,
2024-09-17,10562.454781785566,10592.447554474023,10407.492122895195,10427.4873046875,486358,9844.2168359375,
2024-09-18,10432.486753371868,10457.480732177264,10312.515655105974,10377.5,607249,9867.13890625,
2024-09-19,10437.485749000727,10472.477319998334,10262.527894012688,10317.5146484375,1906467,9889.22115234375,
2024-09-20,10257.528871788656,10377.499969704313,10222.537301563258,10312.515625,2118572,9908.12427734375,
2024-09-23,10272.52512844791,10377.499837789715,10242.532354350253,10352.505859375,531219,9926.6675390625,
2024-09-24,10357.505053126526,10382.499032501832,10142.556830498901,10232.53515625,723006,9941.73169921875,
2024-09-25,10182.546965317919,10397.495183044315,10167.550578034681,10377.5,739641,9960.3749609375,
2024-09-26,10417.489775600025,10442.483752988699,10217.537956490618,10257.5283203125,1366208,9977.49853515625,
2024-09-27,10232.53554392581,10302.518688828086,10217.539155732464,10262.5283203125,1011686,9993.4025,
2024-09-30,10232.534472560696,10292.52001905348,10197.542903773237,10217.5380859375,2491547,10009.36638671875,
2024-10-01,10187.545731337857,10357.504786718371,10187.545731337857,10312.515625,1238214,10026.9498828125,
2024-10-02,10342.5087890625,10347.507584997282,10247.531666301657,10342.5087890625,504818,10044.77333984375,
2024-10-03,10357.504589608434,10417.490137424698,10322.513020048946,10372.5009765625,951547,10063.55654296875,
2024-10-04,10317.514686126038,10352.506257251465,10187.545993374451,10232.53515625,625290,10080.78009765625,
2024-10-07,10272.525397858797,10282.522989486883,10097.567544367284,10122.5615234375,554009,10093.72474609375,
2024-10-08,10162.551985389011,10212.539943998894,10102.566435057153,10167.55078125,1439170,10107.769140625,
2024-10-09,10217.538445017182,10257.528810751104,10117.562530682375,10182.546875,530918,10122.11345703125,
2024-10-10,10162.55271020266,10227.537061030322,10097.568359375,10097.568359375,950278,10134.71822265625,
2024-10-11,10127.560091403162,10157.552865612648,10082.570930088932,10117.5625,533565,10140.085,
2024-10-14,10117.562822640119,10170.34991166669,10062.576068169248,10167.55078125,415549,10148.6908984375,
2024-10-15,10227.535320042052,10307.516045907485,10207.540138575694,10252.529296875,1476979,10162.03552734375,
2024-10-16,10277.524281583092,10367.502607005512,10277.524281583092,10317.5146484375,1260506,10178.11947265625,
2024-10-17,10347.507349819769,10517.466407739514,10322.513370713923,10487.4736328125,2039852,10194.1635546875,
2024-10-18,10407.492993963575,10532.462890625,10362.50383116546,10532.462890625,971140,10209.78779296875,
2024-10-21,10557.457577720206,10667.431094154792,10557.457577720206,10612.4443359375,1156801,10225.5320703125,
2024-10-22,10582.451144954552,10597.447532972908,10437.486060777092,10517.466796875,554991,10237.177421875,
2024-10-23,10462.47975736865,10511.614405999255,10377.500227566803,10382.4990234375,900986,10245.4436328125,
2024-10-24,10422.488036994808,10827.390449942808,10417.489241773228,10652.4326171875,480559,10258.70861328125,
