Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-20,28.17877143407041,28.17877143407041,27.605365601872798,27.892066955566406,164887,,
2024-05-21,27.834729394018293,27.957603200309535,27.294090270996094,27.294090270996094,171162,,
2024-05-22,27.27770120226578,28.006744384765625,26.974616501354507,28.006744384765625,345186,,
2024-05-23,28.00674837961133,28.465473684787163,27.97398474159273,28.236112594604492,301874,,
2024-05-24,28.096856918750795,28.703029564289864,27.900262580875346,28.277070999145508,297474,,
2024-05-27,28.27707025625062,28.58834826198796,28.055899288343344,28.26068687438965,145496,,
2024-05-28,28.22791899148,28.2934525163256,27.703663291956982,28.17877197265625,239174,,
2024-05-29,28.17877169121618,28.211535328501295,27.769196539453215,28.03132438659668,245711,,
2024-05-30,28.350791684939548,28.350791684939548,27.646321944314764,28.10504722595215,270049,,
2024-05-31,28.055897436144658,28.383558802111374,27.400577829021604,27.548025131225586,348292,,
2024-06-03,27.866985993470728,27.942529154131638,26.708658597313857,26.717052459716797,271111,,
2024-06-04,26.675084260742555,26.742233557772263,26.238613029566668,26.56596565246582,345119,,
2024-06-05,26.666688946471474,26.809381395010586,26.247005462646484,26.247005462646484,371491,,
2024-06-06,26.431664993559174,26.448452716746523,25.68462892234156,25.95322608947754,325501,,
2024-06-07,25.944833817112446,26.196643276485446,25.68463049563161,25.995195388793945,161556,,
2024-06-10,25.894471992730537,26.641508102416992,25.793747249384996,26.641508102416992,265293,,
2024-06-11,26.557570795411788,27.304606897005222,26.557570795411788,27.153520584106445,424271,,
2024-06-12,27.20388290019267,27.741077239413908,27.20388290019267,27.548023223876953,244552,,
2024-06-13,27.321394517289065,27.321394517289065,26.616326127078274,26.67508316040039,302052,,
2024-06-14,26.523997305108008,26.5491772902859,25.466394701568326,25.8441104888916,342157,,
2024-06-17,25.953225259103657,26.42327028655252,25.92804367512832,26.30575942993164,273690,,
2024-06-18,26.507211096619987,26.59954198345945,26.079133713499182,26.21343231201172,218534,,
2024-06-19,26.238614322959013,26.708659425337146,26.188252747945615,26.314157485961914,175454,,
2024-06-20,26.288974662120047,26.952075372647258,26.288974662120047,26.6163272857666,296995,,
2024-06-21,26.742233999567112,26.901712582043885,26.490422930821506,26.62472152709961,2005373,,
2024-06-24,26.607934034179454,28.227912569514405,26.607934034179454,27.75786590576172,347579,,
2024-06-25,27.699112792983634,27.984497719534048,26.784202575683594,26.784202575683594,241894,,
2024-06-26,26.775807503574825,27.153521700384083,26.56596574947006,26.750627517700195,267568,,
2024-06-27,27.11155313211733,27.699110665406074,27.027617713903634,27.615175247192383,182682,,
2024-06-28,27.657143420435997,27.749474303179117,27.12834131140878,27.58999252319336,277611,,
2024-07-01,27.950921277013347,28.110403060913086,27.47248232917631,28.110403060913086,206747,,
2024-07-02,28.11879533879897,28.53847885131836,27.816622697476035,28.53847885131836,231379,,
2024-07-03,28.496510116903348,28.655988693237305,28.10200660468711,28.655988693237305,262502,,
