Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-15,168.39620735367828,170.9412899005312,167.61162710708354,168.30052185058594,1282464,,
2024-04-16,165.02827216179432,166.73136892822453,164.30111200744395,165.60235595703125,1081226,,
2024-04-17,165.50667691858888,167.2097737515001,164.85606221817693,165.21963500976562,750849,,
2024-04-18,167.9177954058284,169.42953571470517,166.7887824786933,167.9369354248047,1201705,,
2024-04-19,165.44926878780183,165.87026163401032,164.3968012718383,165.487548828125,1654861,,
2024-04-22,167.2863204108508,168.2622570678934,165.94681095966143,166.5017547607422,887529,,
2024-04-23,166.98015905326608,168.09003209557918,165.88941143268423,167.7647247314453,1100624,,
2024-04-24,167.30545186153455,169.0659540785072,166.25296977554152,167.09495544433594,1222622,,
2024-04-25,167.05669762712463,167.49681590167089,164.47333504355092,166.19557189941406,1244085,,
2024-04-26,167.38200480764357,170.36720562173304,166.5017536598879,169.9462127685547,1090481,,
2024-04-29,170.5776965295164,171.19004576899377,169.58263449019975,169.96534729003906,666226,,
2024-04-30,170.4820170051576,170.50115702568766,168.1474454850194,168.30052185058594,1159600,,
2024-05-02,168.0517606783237,168.62584450014066,166.36780385364955,167.63076782226562,874099,,
2024-05-03,168.39620689963255,171.03696034289953,167.3628647871651,169.9462127685547,747520,,
2024-05-06,170.09931295729604,172.07031178627855,169.6400546378144,171.61105346679688,757550,,
2024-05-07,171.6684356367453,172.9696795316663,166.02334181881926,172.35733032226562,1899939,,
2024-05-08,172.1277119712371,175.78268219213376,171.95549558154875,173.73513793945312,1081088,,
2024-05-09,173.73512945685283,176.68206475506645,173.73512945685283,176.1271209716797,777550,,
2024-05-10,176.72033810755562,180.39443373493114,176.52898169771365,180.26048278808594,1724099,,
2024-05-13,179.24627805705475,180.7197530503788,179.18887259489682,179.85862731933594,848832,,
2024-05-14,179.72467727366507,179.72467727366507,177.2370147705078,177.2370147705078,1139043,,
2024-05-15,177.75368093885712,179.78208517035975,177.6388700124123,179.59072875976562,1074378,,
2024-05-16,177.0073734828404,179.11232311245453,167.42026732848825,167.4394073486328,3594338,,
2024-05-17,165.62150624852825,166.8653302160874,163.0572836302107,165.10482788085938,2343929,,
2024-05-20,164.97087029069309,166.3869251903074,163.9949336573843,165.640625,903819,,
2024-05-21,165.41100814287284,166.86532852704903,165.0282807263332,166.13816833496094,1250600,,
2024-05-22,166.76965571788776,168.3770670503214,166.0042154931088,166.19557189941406,1037728,,
2024-05-23,166.34866550447435,170.42461396174338,166.1764345163755,169.5252227783203,1091149,,
2024-05-24,167.66904644708322,169.9270870744993,167.47767544172214,169.64004516601562,805999,,
2024-05-27,170.15670612395698,171.40054464056334,169.92708428059177,171.19004821777344,610332,,
2024-05-28,171.61105501316754,173.3332919761911,169.5252306358504,169.60177612304688,787842,,
