Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-23,79035.5749632353,79502.68829044118,78007.92564338235,79409.265625,969396,,
2024-09-24,79689.53390815548,79969.80190548781,74831.55528772867,76606.5859375,1978745,,
2024-09-25,74924.98555537772,75111.83090588989,72682.84134923175,72963.109375,3427154,,
2024-09-26,73523.64409829126,75859.2109375,73336.79875115457,75859.2109375,2264928,,
2024-09-27,78401.84097180788,80383.11493138425,78024.45545569809,79062.265625,2341375,,
2024-09-30,80100.08201676451,80194.42840312113,76326.2265625,76326.2265625,1467861,,
2024-10-02,75571.46047624538,78213.15946917281,75477.11408364083,76703.6171875,2027234,,
2024-10-04,77364.03885441889,78118.80996519371,75571.45746632869,77930.1171875,2403619,,
2024-10-07,78307.49624140894,82930.46891108247,77647.07157431272,82364.390625,1986369,,
2024-10-08,81609.61903138983,84345.6640625,81043.54074909116,84345.6640625,1795315,,
2024-10-10,83968.28098929365,84817.3984375,82930.47077481924,84817.3984375,1591581,,
2024-10-11,84817.39290970702,86421.28131845564,84440.00740176615,86138.2421875,1111764,,
2024-10-14,87270.39871132257,92931.18133043539,86798.6668263965,86138.2421875,2152870,,
2024-10-15,90572.52615062761,91799.02910891737,89346.02319233787,90195.140625,1444714,,
2024-10-16,88685.59601022012,91421.64099351414,88496.90325275157,90006.4453125,1271538,,
2024-10-17,91138.59960312166,91421.6387323239,88119.51555829776,88402.5546875,1131737,,
2024-10-18,87742.14272709216,89723.41691770391,87742.14272709216,89062.9921875,989872,,
2024-10-21,89062.98462566845,90100.79482787433,87930.82804144385,88213.8671875,720873,,
2024-10-22,88685.59893065887,88968.63807618225,86798.67129383635,88779.9453125,1286275,,
2024-10-23,87930.83039501592,91610.33939223224,87742.13762592789,88968.640625,1230148,,
2024-10-24,88496.90641765021,89440.3702387339,87553.44259656653,87930.828125,1385779,,
2024-10-25,90572.53217821782,98025.89680538366,90572.53217821782,95289.8515625,2817885,,
2024-10-28,93780.3029495842,94346.38123700624,89723.40855639293,90761.21875,1705566,,
2024-10-29,89723.41133835078,91327.29986910995,89629.06495418848,90100.796875,1179880,,
2024-10-30,88968.63551650693,89629.06017039403,87930.82534611288,88591.25,1562965,,
2024-10-31,87647.79517061185,88213.87350325304,85194.7890625,85194.7890625,1782221,,
2024-11-01,84911.74938725491,86893.02353962419,84251.32466979847,86609.984375,1326034,,
2024-11-04,85666.51043963616,86232.58870245314,84345.66115972988,85572.1640625,1504567,,
2024-11-05,85572.16399381867,86421.28138736263,84534.35384615384,85855.203125,697055,,
2024-11-06,86326.93434175532,89251.67200797872,85006.0850731383,88685.59375,1428650,,
2024-11-07,89534.716367229,90478.18018564027,88119.5206396121,88779.9453125,1231416,,
2024-11-08,88591.25279975859,88685.59918186696,86798.67153969957,87930.828125,728843,,
2024-11-11,86043.89805825242,88025.17202669903,85760.85891990292,87459.09375,566036,,
2024-11-12,87742.13288834952,89346.02133899677,86515.62995550162,87459.09375,1169111,,
2024-11-13,87742.13066620879,87836.47704326923,85383.4712396978,85855.203125,936983,,
2024-11-14,87742.13631465517,87742.13631465517,84440.01290496385,84817.3984375,1354571,,
2024-11-15,85289.12255859375,85666.50805664062,83307.84869384766,84534.3515625,892333,,
2024-11-18,83119.1756318306,86326.953125,82836.13644125684,86326.953125,1229857,,
2024-11-19,86326.93487308951,87270.39864219433,85666.51023471616,86421.28125,1171217,,
2024-11-20,88213.86661545502,90666.87253203453,87364.74918279289,90195.140625,1580374,,
2024-11-21,90666.8746467112,92270.763168037,88968.63974177801,91799.03125,1412784,,
2024-11-22,92459.45820630081,93497.26845147357,92365.11182037601,92836.84375,1191767,,
2024-11-25,93402.91693239796,93591.60969387756,91610.33569834183,92459.453125,2293010,,
2024-11-26,90949.90895182292,91610.33360188802,89346.02051595051,90572.5234375,947603,,
2024-11-27,93214.22919832826,94818.1177574088,91421.64786759118,93119.8828125,1155849,,
2024-11-28,92459.453125,93025.53140943877,91515.98931760204,92459.453125,738242,,
2024-11-29,90572.525987526,91704.68256237006,89629.06217515592,90761.21875,1318240,,
2024-12-02,91327.30744294605,91704.69301089212,90478.18991506743,90949.921875,719699,,
2024-12-03,91893.37652853261,96138.96373980978,91893.37652853261,95478.5390625,1757811,,
2024-12-04,91799.02650845125,92836.8366745283,88685.59601022012,90006.4453125,4313125,86742.1640625,
2024-12-05,87459.08719405594,88874.28277972028,80949.1875,80949.1875,4884267,86772.9625,
2024-12-06,80100.08319900352,83590.89954572098,80100.08319900352,80477.46875,4850007,86850.38015625,
2024-12-09,78873.56785929951,79817.03158967392,76986.64039855072,78118.796875,3374866,86953.49390625,
2024-12-10,79250.9637605042,80477.46677108343,78590.5390625,78590.5390625,2698978,87008.12046875,
2024-12-11,78118.81407347776,80949.20588773419,77741.42849824356,80571.8203125,2355417,87038.3115625,
2024-12-12,82081.3515625,83307.85451688219,81137.88775143678,82081.3515625,2791966,87153.4140625,
2024-12-13,81232.23204044117,82081.3494485294,80194.421875,80194.421875,1694440,87223.23015625,
2024-12-16,80571.8180038416,81609.62830599882,79439.66131057919,79817.046875,1548003,87260.96875,
2024-12-17,79156.61185574645,80949.19305390996,78967.91909804502,79628.34375,1655078,87206.2478125,
2024-12-18,79722.70207676319,82647.44025946101,79722.70207676319,82270.0546875,1285529,87164.735625,
2024-12-19,80760.5048187572,82930.47165384062,80288.77289808689,81987.0078125,1653800,87108.1278125,
2024-12-20,81232.22661713287,81892.65122377622,80477.45563811189,80949.1875,1727765,87004.34671875,
2024-12-23,81420.92689475574,82836.12261135058,81043.54137033047,82081.3515625,720602,86923.20890625,
2024-12-24,82364.38821351156,82647.42734826589,81137.88529624278,81609.6171875,417559,86751.4984375,
2024-12-26,81703.96644736842,81798.31282894737,80005.73157894737,80666.15625,915276,86564.69265625,
2024-12-27,79722.68998161764,80666.15376838236,79533.9972242647,80194.421875,790972,86400.53,
2024-12-30,80194.43041314837,80854.85513419783,78213.15625,78213.15625,789952,86183.53328125,
2025-01-02,78213.15866681655,80571.81845773381,78213.15866681655,78684.890625,622880,85992.95375,
2025-01-03,80194.42217332935,80854.84682652148,78779.22648791767,79062.265625,846012,85798.60015625,
2025-01-06,80194.42434210527,80949.19539473685,79250.96052631579,80666.15625,638318,85632.55046875,
2025-01-07,80854.84637850468,81798.3101635514,80288.76810747664,80760.5,656321,85489.14390625,
2025-01-08,80100.07535046729,81326.57827102805,80005.72897196261,80760.5,732168,85198.556875,
2025-01-09,80288.77040080738,82364.39078719723,80194.42401960785,81798.3125,906121,85019.29875,
2025-01-10,81232.22881371014,83402.19543707289,81232.22881371014,82836.1171875,1245510,84874.00515625,
2025-01-13,82836.12456257,85383.476912444,82647.43179591265,84251.3203125,1407611,84787.2065625,
2025-01-14,83968.28652871621,84723.05764358108,82836.12985641892,83779.59375,918143,84758.90265625,
2025-01-15,83685.24183989155,85572.1695025723,83685.24183989155,84817.3984375,937623,84723.0509375,
2025-01-16,86326.92724177268,86515.61997891316,84723.03897607855,85289.1171875,791640,84717.39,
2025-01-17,84440.01591598477,85289.13339446952,83402.20566450339,83590.8984375,926849,84672.10390625,
2025-01-20,83307.86180320945,84440.01847550676,82930.47624577703,83779.59375,380114,84573.98390625,
2025-01-21,84534.36220472441,85006.09413667042,83119.16640888639,83873.9375,478811,84475.86375,
2025-01-22,84817.39596441554,84911.74234479865,83873.93216058445,84345.6640625,764445,84404.16046875,
2025-01-23,84723.05507547969,85855.21171345937,83590.8984375,83590.8984375,771073,84326.7965625,
2025-01-24,83590.8983408324,84062.6302727784,82836.12724971879,83873.9375,1024781,84255.0934375,
2025-01-31,84628.69751908397,86704.3177480916,84628.69751908397,86515.625,2113398,84268.301875,
2025-02-03,86421.29265202703,86798.67820945945,83119.16902449324,83779.59375,970789,84247.54578125,
2025-02-04,84911.73928669223,86798.6668263965,84628.70015573659,86138.2421875,1272273,84279.62359375,
2025-02-05,87081.70602678572,88025.1697973901,85289.12486263736,85855.203125,898948,84270.18859375,
2025-02-06,82930.47766674028,83024.82405771496,78401.85089995583,80100.0859375,3473264,84143.7646875,
2025-02-07,81043.54424055232,81420.92977834302,80100.08039607557,81137.890625,2067392,83962.6196875,
2025-02-10,81043.54984724676,81987.01375699352,80100.0859375,80100.0859375,1409776,83728.64078125,
2025-02-11,80288.7737158551,80760.50564133016,79062.27070961994,79439.65625,1278762,83460.69703125,
2025-02-12,78496.18780487805,80194.42263719512,77269.68487042683,77364.03125,1948739,83158.78859375,
2025-02-13,77364.03731108313,77458.38369804787,74627.9920891058,74911.03125,3880882,82845.55875,
2025-02-14,74627.98423776662,75665.79438519447,74250.59872961104,75194.0625,2655434,82487.04234375,
2025-02-17,74722.33541666667,76514.91669560185,73212.79328703704,76420.5703125,2650482,82166.2646875,
2025-02-18,76420.57256775274,77647.07558427223,76043.18702420828,77458.3828125,1279204,81900.20796875,
2025-02-19,77741.41149635037,77930.10424270073,77175.33325729927,77552.71875,1334119,81632.26390625,
2025-02-20,78307.50009446795,78684.8856370919,76703.6115383162,78024.4609375,1698239,81283.18234375,
2025-02-21,77930.11455184402,78779.23202274788,77647.07539487605,78024.4609375,1662225,81043.54265625,
2025-02-24,78024.4559070122,78590.53418445123,77080.99211128049,77364.03125,1001661,80971.83953125,
2025-02-25,76797.9609375,77552.73205236487,76703.6145481419,76797.9609375,798719,80898.249375,
2025-02-26,77364.03661809815,77458.38300421779,76137.53359854294,76892.3046875,1264119,80873.71953125,
2025-02-27,77658.41100711633,77658.41100711633,76133.82870513614,76991.40625,1512909,80841.736875,
2025-02-28,76324.3971803161,76896.1155112548,74609.2421875,74609.2421875,1490037,80722.4853125,
2025-03-04,74799.81205872913,75466.81675224646,73465.80267169447,74228.09375,1154886,80565.42015625,
2025-03-05,75466.81307114882,75847.95859171018,72798.79442721931,72989.3671875,1562477,80421.3190625,
2025-03-06,74132.8104524491,75466.81989503816,73846.95128618002,74895.1015625,1559898,80322.88015625,
2025-03-07,74895.09302606178,75466.81129343629,74037.515625,74037.515625,1168545,80211.06359375,
2025-03-10,73370.51671974522,75276.2444267516,72989.37117834395,74799.8125,961703,80061.65875,
2025-03-11,74323.39026162791,74609.24945494186,72894.09429505814,73751.671875,1259132,79896.95203125,
2025-03-12,74132.81189044213,74418.67106225618,72798.8024219766,73275.234375,1425883,79743.47296875,
2025-03-13,73751.66489742366,76038.53822757633,73656.3785086673,74895.1015625,2826631,79599.74796875,
2025-03-14,73846.95107958175,76229.11079182632,73465.8055256226,74609.2421875,1596060,79459.74046875,
2025-03-17,75371.52588323828,76133.81691619138,74704.52122940432,75180.953125,804423,79350.03640625,
2025-03-18,76133.82053654925,77277.25714035225,76038.534152899,76419.6796875,1164823,79274.5415625,
2025-03-19,76991.39354987684,77848.97095327894,76610.2480372537,77372.5390625,907656,79257.72921875,
2025-03-20,78325.4167299514,78801.84870519441,77753.69835965977,78420.703125,1260292,79252.44546875,
2025-03-21,77277.25536208486,79373.55575415128,76705.53707333948,77467.828125,2609924,79220.55671875,
2025-03-24,77277.26090693765,78230.12478988386,76896.11535375917,77944.265625,808002,79166.11890625,
2025-03-25,77181.96943681319,78134.83325702076,76324.39199862638,78039.546875,1311376,79111.69984375,
2025-03-26,77848.97923670537,78801.84311965159,77848.97923670537,77944.265625,970252,79055.37515625,
2025-03-27,77658.40267495323,78134.83459320449,76133.82053654925,76419.6796875,1149285,78947.8025,
2025-03-28,76896.11846807497,76896.11846807497,74799.8178406925,74990.390625,1041894,78790.88796875,
2025-03-31,74513.95886075949,76038.54113924051,74132.81329113925,75276.25,1578278,78611.3865625,
2025-04-01,76324.40071451005,77372.55103643217,75276.25039258794,75847.96875,727852,78452.7540625,
2025-04-02,76896.11183035714,77277.25736607143,76229.10714285714,76705.5390625,867214,78290.516875,
2025-04-03,73656.36962953956,74609.23340223735,73179.93774319066,73465.796875,1550963,78054.05046875,
2025-04-04,72131.78806708494,74609.23389237451,72131.78806708494,74037.515625,1379580,77862.9828125,
2025-04-07,70797.79036998618,70893.07676348549,68415.63053250346,68892.0625,1936293,77565.2321875,
2025-04-08,68320.34295212766,69082.63408687944,66224.04233156028,67176.90625,2165054,77231.2915625,
2025-04-09,67176.9091039316,67843.91387517631,66033.47235322637,67558.0546875,1189462,76895.539375,
2025-04-10,71369.50332468709,72322.3671875,69082.6300539361,72322.3671875,1781664,76670.16875,
2025-04-11,69749.63933676863,72036.51275764628,69559.06655169548,71655.3671875,1080402,76425.79734375,
