Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-24,1.903137541101729,1.9122434540408917,1.866713889345078,1.8758198022842407,15026565,,
2024-07-25,1.857607936557595,1.866713849301423,1.8302901983261108,1.8302901983261108,14587821,,
2024-07-26,1.8485020711674776,1.894031636052964,1.8485020711674776,1.8849257230758667,16106289,,
2024-07-29,1.912243469896827,1.912243469896827,1.8667139048234913,1.8940316438674927,9713630,,
2024-07-30,1.8758198100987695,1.894031636052964,1.8621610491841687,1.8849257230758667,6763437,,
2024-07-31,1.894031594072833,1.957773200601808,1.8894787462362408,1.948667287826538,20820251,,
2024-08-01,1.9486672958056086,1.9896437949110641,1.9350083180357325,1.957773208618164,14749532,,
2024-08-02,1.9213492787625257,1.948667233427817,1.9076905185319597,1.912243366241455,15805144,,
2024-08-05,1.8940316040249459,1.8940316040249459,1.8485020399093628,1.8485020399093628,12035070,,
2024-08-06,1.8302902298891826,1.894031620195189,1.8302902298891826,1.8667138814926147,12377028,,
2024-08-07,1.8667138116714763,1.925902351864255,1.8485019865509413,1.921349287033081,17931667,,
2024-08-08,1.7301250853375625,1.771101802082415,1.6754896077458183,1.748336911201477,68672829,,
2024-08-09,1.7711017337085542,1.793866515159607,1.748336843706461,1.793866515159607,17162386,,
2024-08-12,1.802972427740028,1.8120783403204492,1.7733781575781393,1.793866515159607,12375408,,
2024-08-13,1.7938665069065083,1.7938665069065083,1.761995704470623,1.784760594367981,34203344,,
2024-08-14,1.8029724194450356,1.8029724194450356,1.7756546818294539,1.784760594367981,17532033,,
2024-08-15,1.7893135588693965,1.8211842529008704,1.784760602579186,1.793866515159607,20713589,,
2024-08-16,1.798419491772035,1.8166313171386719,1.789313579088717,1.8166313171386719,19574497,,
2024-08-19,1.8120783567428589,1.839396094731696,1.807525400411386,1.8120783567428589,12635201,,
2024-08-20,1.8120783319835627,1.8302901570606174,1.7802076380987175,1.784760594367981,13400045,,
2024-08-21,1.7802076380987175,1.7938665069065083,1.7574427482013593,1.784760594367981,12823651,,
2024-08-22,1.8075255117725018,1.8120784683844808,1.793866641936564,1.8029725551605225,12668417,,
2024-08-23,1.8029724400258105,1.8166313089895163,1.79386652738334,1.807525396347046,22957546,,
2024-08-26,1.8211842935503997,1.843949184060614,1.8211842935503997,1.8393961191177368,5537522,,
2024-08-27,1.8393961270862462,1.8530551048719646,1.8302902142631297,1.8485020399093628,7112675,,
2024-08-28,1.8393959825402817,1.8485018946478249,1.8211841583251953,1.8211841583251953,14290173,,
2024-08-29,1.8075254243748968,1.8393961191177368,1.8075254243748968,1.8393961191177368,8738959,,
2024-08-30,1.839396253017205,1.8667139933568149,1.8302903395706684,1.8576080799102783,18220336,,
2024-09-02,1.848502086347854,1.9167965427879807,1.848502086347854,1.9031375646591187,10521121,,
2024-09-03,1.903137461912546,1.921349287033081,1.8940315493522786,1.921349287033081,9961010,,
2024-09-04,1.8849257230758667,1.9122434620071587,1.8667138971216721,1.8849257230758667,17263401,,
2024-09-05,1.8940315574283286,1.9577731627240722,1.8940315574283286,1.930455207824707,23601084,,
2024-09-06,1.930455143908022,1.9759849224981014,1.930455143908022,1.9668790102005005,13673772,,
2024-09-09,1.9395611907864698,2.0215143979780703,1.9304550617742269,2.003302574157715,16172574,,
2024-09-10,2.012408486067893,2.039726221798426,2.003302574157715,2.003302574157715,13853266,,
2024-09-11,1.9941968759736062,2.030620527517986,1.966879137315321,1.975985050201416,10898226,,
2024-09-12,1.9941966884139561,2.0442790960260475,1.985090776384297,2.0306203365325928,15906302,,
2024-09-13,2.039726734161377,2.0670444767539076,2.0215149057663564,2.039726734161377,12759021,,
2024-09-16,2.0579383297016043,2.071597308003422,2.0397265033672434,2.048832416534424,7234940,,
2024-09-17,2.057938116047108,2.0943617649343373,2.0533852684872405,2.0761499404907227,9583845,,
2024-09-18,2.0579383297016043,2.062491394836242,2.0397265033672434,2.048832416534424,9949993,,
2024-09-19,2.030620379381686,2.0761499404907227,2.0169614024979388,2.0761499404907227,18803186,,
2024-09-20,2.0761501560359648,2.1034678955375057,2.048832416534424,2.048832416534424,49870731,,
2024-09-23,2.0306205902000634,2.0579383297016043,2.0260675250654256,2.048832416534424,19792856,,
2024-09-24,2.048832416534424,2.0579383297016043,2.0397265033672434,2.048832416534424,9125038,,
2024-09-25,2.048832160591911,2.05793807262157,2.0124085124732747,2.0306203365325928,12406541,,
2024-09-26,2.0397263346451657,2.044279182301106,1.985090860161421,1.9941967725753784,17126635,,
2024-09-27,2.003302574157715,2.0306203098882483,1.9941966622475369,2.003302574157715,10251482,,
2024-09-30,2.0124086854934955,2.0351733589738408,1.957773208618164,1.957773208618164,24250953,,
2024-10-01,1.9577731229195485,1.9941967725753784,1.9395612980916337,1.9941967725753784,16284005,1.9115150165557862,
2024-10-02,1.9759850342432745,1.9850909470558298,1.957773208618164,1.957773208618164,8510446,1.9131540846824646,
2024-10-03,1.975985081251194,2.0215146463971014,1.9668791682220128,2.01240873336792,11011633,1.9167964553833008,
2024-10-04,1.985090750337359,2.012408486067893,1.985090750337359,2.003302574157715,5774367,1.9191639924049377,
2024-10-07,1.9941967725753784,2.007855532645276,1.9759849477474636,1.9941967725753784,8634063,1.9211672949790954,
2024-10-08,1.9759848384271812,2.0215143979780703,1.9759848384271812,2.003302574157715,6095087,1.9235348320007324,
2024-10-09,2.0124085974032933,2.0306204222312085,1.9941967725753784,1.9941967725753784,5441739,1.9244454216957092,
2024-10-10,2.0033028203387384,2.030620559426283,2.0033028203387384,2.01240873336792,11787006,1.9255381321907044,
2024-10-11,2.003302574157715,2.0215143979780703,2.003302574157715,2.003302574157715,7128801,1.9273593163490295,
2024-10-14,2.021514415740967,2.0488321517115393,2.012408503750776,2.021514415740967,6738212,1.9308195638656616,
2024-10-15,2.030620559426283,2.044279320419009,1.9805379292147391,2.01240873336792,12983332,1.9337334609031678,
2024-10-16,2.0124087097601184,2.0124087097601184,1.980537905980818,1.985090970993042,9298426,1.935008294582367,
2024-10-17,2.012408503750776,2.0306203277311576,2.003302591760585,2.021514415740967,6425519,1.9404718446731568,
2024-10-18,2.0033027968377595,2.0169615576702533,1.966879145148324,1.985090970993042,11070340,1.9442963337898254,
2024-10-21,2.003302684989336,2.0124085974032933,1.9759849477474636,1.9941967725753784,7537067,1.9483029389381408,
2024-10-22,1.9759849477474636,2.003302684989336,1.962325970575489,1.9941967725753784,12903265,1.9524916625022888,
2024-10-23,2.030620559426283,2.0670442115430085,2.0078556683022835,2.01240873336792,11978217,1.9570446252822875,
2024-10-24,2.039726472455464,2.0488323854846455,2.0033028203387384,2.01240873336792,11684110,1.9614154696464539,
2024-10-25,2.0215146463971014,2.030620559426283,1.9941969073095571,2.01240873336792,6259043,1.9653310179710388,
2024-10-28,2.0124087097601184,2.0124087097601184,1.975985058070683,1.985090970993042,7095855,1.9687912702560424,
2024-10-29,1.9941967470933035,2.0033026593909047,1.9577730979028993,1.9668790102005005,10365478,1.9724336385726928,
2024-10-30,1.9668790102005003,1.9941967470933035,1.9486671856052982,1.9668790102005005,5341341,1.9760760068893433,
2024-10-31,1.966879113377078,1.9941968517028879,1.9395613750512681,1.948667287826538,13466265,1.9789899015426635,
2024-11-01,1.9486672958056086,1.9759850342432745,1.9395613829930534,1.957773208618164,8680640,1.981994857788086,
2024-11-04,1.957773200601808,1.985090938927618,1.948667287826538,1.948667287826538,6016802,1.984180281162262,
2024-11-05,1.9395612733076972,1.9850908347957026,1.9395612733076972,1.9668790102005005,5730693,1.9865478205680847,
2024-11-06,1.9850908920570338,1.9850908920570338,1.921349287033081,1.921349287033081,14154659,1.9885511231422424,
