Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-23,84.15918058366651,84.85230929714606,83.85944866868839,84.7867431640625,3825100,,
2024-09-24,84.29032601200826,85.09585699920528,83.82199437508785,84.04679870605469,6222400,,
2024-09-25,84.44019806268646,84.81486481253556,83.28809905748093,83.69086456298828,3457200,,
2024-09-26,83.2599874948863,83.9437547441478,83.03519033802439,83.3161849975586,3742400,,
2024-09-27,83.54098894024588,84.4214474450626,83.27872440067611,84.39334869384766,4531700,,
2024-09-30,84.34652858635619,84.88978784068549,83.87819696099312,84.46829223632812,6838500,,
2024-10-01,84.73055032341618,85.95757680125563,84.29968611857312,85.12394714355469,4029900,,
2024-10-02,84.53384580808944,86.00440660721429,84.41208217622341,85.78897094726562,4869000,,
2024-10-03,86.00441818183076,86.05125420217534,84.47765967732059,84.95535278320312,6120700,,
2024-10-04,84.20602155475169,84.74928791580427,83.6908539457927,84.59004974365234,3432300,,
2024-10-07,84.35588877827564,84.51512695954573,83.05392745145274,83.25999450683594,4871300,,
2024-10-08,83.55034778692787,84.03741661317468,83.17568825433496,83.63465118408203,2865500,,
2024-10-09,83.77515504496054,84.29968412608086,83.1850526825274,83.29745483398438,4127800,,
2024-10-10,83.33492902503791,84.11236122389796,82.62306296667367,82.6698989868164,3288000,,
2024-10-11,82.99772321712808,83.43795604591641,82.72609004306352,83.32555389404297,3081200,,
2024-10-14,83.12886649985715,84.25285958279419,83.12886649985715,84.14982604980469,2764600,,
2024-10-15,84.76802325674305,85.61102160234313,84.63689097478009,84.9647216796875,3716600,,
2024-10-16,85.21762222102639,86.60387977372568,84.8616856267111,86.44464874267578,3425700,,
2024-10-17,86.46337624626405,86.9691752232701,86.19174306530674,86.82867431640625,3908700,,
2024-10-18,86.82868126814286,87.43751381584896,86.19174996604892,87.33448028564453,3663400,,
2024-10-21,87.5030737494431,87.79344419858604,86.74437885010988,86.85678100585938,3188100,,
2024-10-22,86.50084877939337,87.28764961695467,86.27605160273588,87.18461608886719,3021100,,
2024-10-23,87.02538347651326,88.21494262537175,86.95044870359389,88.18684387207031,4738900,,
2024-10-24,87.93393380861119,88.4678315174096,87.4187733646395,87.68103790283203,2722300,,
2024-10-25,88.17746863649907,88.22430465261007,85.99504177530449,86.06060791015625,2498800,,
2024-10-28,86.37909149747767,86.81932439608588,85.94822723288797,85.97632598876953,2773000,,
2024-10-29,85.23635884723943,85.26445760237269,83.95312757548811,84.13109588623047,5860700,,
2024-10-30,84.60878258377711,84.60878258377711,83.40048628374092,83.7002182006836,7005800,,
2024-10-31,84.94598801495472,86.52894396579654,84.4120902760463,85.26445007324219,10247100,,
2024-11-01,85.23635000601028,85.23635000601028,82.70736225990555,82.93215942382812,6817400,,
2024-11-04,82.93216178823684,83.55972442625632,81.95803118856907,82.53876495361328,4745100,,
2024-11-05,82.59496189717511,83.15695839226342,82.22029518505852,83.08202362060547,4438000,,
2024-11-06,82.6136909362723,83.119489919087,81.592731483938,81.88309478759766,4708100,,
2024-11-07,81.96739199849634,82.17345902920499,80.89959660861744,81.42412567138672,4574500,,
2024-11-08,81.9018400447389,83.16633405206923,81.63020683415814,83.02583312988281,3805900,,
2024-11-11,82.5574824744324,83.48477691343687,82.5574824744324,82.7354507446289,2899600,,
2024-11-12,82.8010162926799,83.01644479555875,82.05168298295817,82.15471649169922,4171500,,
2024-11-13,82.64178264835438,82.64178264835438,81.2836169611176,81.97674560546875,3329800,,
2024-11-14,81.94866806933776,81.95803670303245,81.12440695854693,81.28363800048828,3316300,,
2024-11-15,81.18060397450479,82.42636783989396,81.18060397450479,82.36080169677734,4464500,,
2024-11-18,82.1624576598505,83.2673993267249,82.0113508309599,83.1446304321289,4991500,,
2024-11-19,82.92743156838985,83.47518311709288,82.29468781652852,83.38074493408203,3546400,,
2024-11-20,83.20129826190775,83.4940659640108,82.91798374379698,83.07852935791016,4239900,,
2024-11-21,82.96519896344323,83.49406569820697,82.51189285384082,83.23907470703125,5635600,,
2024-11-22,83.62629148552102,83.70183771019224,82.71022596289855,82.72911071777344,3440000,,
2024-11-25,83.05964215866105,83.52240148020982,82.54967455581206,83.50350952148438,5833900,,
2024-11-26,83.60741031229111,84.39126103640487,83.23909630075285,84.36293029785156,3509100,,
2024-11-27,84.69345297358971,85.22231254911034,84.37235451332981,84.75011444091797,3504700,,
2024-11-29,84.91065384448387,85.08063821958456,83.97569655040895,84.17401885986328,2364000,,
2024-12-02,84.41956505224564,84.41956505224564,82.7668719115123,82.88964080810547,4030000,84.13524185180664,
