Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-06-20,66.11265042957767,66.87831914226467,66.06357351856552,66.76052856445312,13860800,,
2024-06-21,67.00592944753582,67.29060246654284,66.58382910752229,66.66236114501953,25883000,,
2024-06-24,66.79980330266122,67.77161314254558,66.65255757195656,67.63418579101562,12470400,,
2024-06-25,65.93596653822046,66.34824859819668,65.32736182755909,66.1813735961914,20869200,,
2024-06-26,66.16173670523858,67.33968745211217,65.97522496611279,67.03538513183594,14177500,,
2024-06-27,67.03538279161776,67.32005583484033,66.42677068308386,66.6329116821289,12899200,,
2024-06-28,66.6230980173571,66.84886827342474,66.083199597669,66.46603393554688,18816700,,
2024-07-01,66.64274385493768,66.98631225779772,66.01450234992802,66.24028015136719,8666000,,
2024-07-02,66.20099689659658,66.82923823814681,66.02430355120886,66.81941986083984,9436500,,
2024-07-03,66.5641896551251,66.9961083546233,66.37768543516388,66.98628997802734,6287500,,
2024-07-05,66.9077766819991,68.86121455631019,66.84887390174715,68.75323486328125,21586100,,
2024-07-08,68.61580067308694,68.85138930288518,68.07590226185397,68.39984130859375,12077700,,
2024-07-09,68.61580657958984,68.9593749212093,68.39002881839525,68.61580657958984,9758400,,
2024-07-10,68.81212241235717,69.14587983214014,68.43910646246081,69.1164321899414,10803400,,
2024-07-11,68.89065511364032,69.15569138520553,67.98755912779836,68.51763916015625,15624800,,
2024-07-12,68.61581185383459,68.74342082217974,67.8992199811795,67.96793365478516,12145300,,
2024-07-15,68.02683626980321,68.68452535685664,68.02683626980321,68.33113861083984,10171100,,
2024-07-16,68.53727236239855,68.94955435928385,68.30168371978236,68.70414733886719,9836800,,
2024-07-17,68.89065430721934,69.79375028248982,68.664876568788,69.72503662109375,13533800,,
2024-07-18,69.38147068277004,69.88210308387706,69.13606367094492,69.5188980102539,10682700,,
2024-07-19,69.89190965200126,70.01952608336791,69.35201875289388,69.45018005371094,11665500,,
2024-07-22,69.55816750857316,69.95082024497047,68.93974450397631,69.08698272705078,12666100,,
2024-07-23,69.1753421425743,69.40111244012284,68.82195538280098,69.35203552246094,9263600,,
2024-07-24,69.22440832549658,69.53852900889177,69.04771497301006,69.30294036865234,22490800,,
2024-07-25,69.3029429016043,69.46981788248851,68.66488313379207,68.73359680175781,18821200,,
2024-07-26,68.93974587371152,68.94955676262606,67.56546501362992,68.49800872802734,16789300,,
2024-07-29,68.56671262331729,68.61579701780639,67.85993928234608,68.3409423828125,10315300,,
2024-07-30,68.27223282206855,68.56671673899805,67.71270514175217,67.9188461303711,12522500,,
2024-07-31,67.90903978724376,67.97775346229352,67.03539128051287,67.37895965576172,22908800,,
2024-08-01,67.64399017151146,68.51763850653735,67.26114835521551,68.50782012939453,17275500,,
2024-08-02,68.32131062429967,68.94955197570992,66.49548185638,67.20225524902344,23578700,,
2024-08-05,66.8488838587276,67.32006872478375,65.6807513071404,66.34825134277344,20770500,,
2024-08-06,66.5936599889558,67.36914724130709,66.43660335603492,66.49549865722656,14815100,,
2024-08-07,66.62310244221187,66.7605297783094,65.5825715541801,65.68074035644531,18499200,,
2024-08-08,65.61201942821474,66.67217958686359,65.44514444654634,66.41696166992188,12489800,,
2024-08-09,66.60346070358354,66.96666577280095,66.0930174204392,66.70162200927734,13805600,,
2024-08-12,67.08446421878567,67.94830178444063,66.81942791337782,67.43785095214844,17385300,,
2024-08-13,67.17281787102964,67.3495112461923,65.90651659723547,66.87832641601562,26557900,,
2024-08-14,66.6721798892836,67.5261990469403,66.60346622068329,67.39859008789062,22928600,,
2024-08-15,72.75828898690963,73.07240972907078,71.44290323026468,71.83555603027344,49567500,,
2024-08-16,71.56777176149208,72.46360308371803,71.39057476976468,72.30609130859375,19872100,,
2024-08-19,72.24704456636925,72.82785998091194,72.19782024781298,72.57190704345703,13709300,,
2024-08-20,72.60142237950926,73.58584844567208,72.57189079921635,73.37911987304688,14434000,,
2024-08-21,74.1272927225865,74.40293084521234,73.42834354090243,74.06822204589844,14832000,,
2024-08-22,74.19619501219033,75.03295566294953,73.97962007681328,74.40292358398438,16511100,,
2024-08-23,74.42260839594141,74.62933696661149,73.84180062747427,74.52104949951172,12299100,,
2024-08-26,74.71794405617507,75.02311375017912,74.39308163383676,74.84591674804688,9508200,,
2024-08-27,75.2593748879223,75.2593748879223,74.58996481684312,74.9443588256836,11557800,,
2024-08-28,75.09202382288186,75.23968924415904,74.62934234114852,74.8951416015625,9814300,,
2024-08-29,74.80654718929802,75.27907508482247,74.49153109580709,75.22985076904297,11856800,69.10398849487305,
2024-08-30,75.24953180618803,76.26348946484256,75.03295686733466,76.02722930908203,23230000,69.28932250976563,
2024-09-03,76.12566667704982,76.59818696537047,75.60392208301576,75.96815490722656,22666100,69.47543838500977,
2024-09-04,76.12567348411929,76.27333890388903,75.53501931561557,76.03707122802734,18442800,69.64349609375,
2024-09-05,76.04692095041082,76.24380317841467,75.20031385095827,75.76143646240234,13082900,69.83509735107423,
2024-09-06,75.70237166154594,76.11582883777196,75.11171747971227,75.44641876220703,14548600,70.00331802368164,
2024-09-09,75.65315418587785,76.26350115157926,75.29876014264168,76.1355209350586,22260200,70.19337020874023,
2024-09-10,76.14535750539181,77.67122096807869,76.0764479786587,77.5826187133789,17686300,70.41570190429688,
2024-09-11,77.1593169833219,77.69090799215728,76.36193422535649,77.61215209960938,19518800,70.64313934326172,
2024-09-12,77.75982417843409,78.66550199913016,77.39559128772052,78.41939544677734,14877700,70.87513885498046,
2024-09-13,78.57689822380026,79.43335171332633,78.44892552284496,79.3447494506836,12994100,71.1223080444336,
2024-09-16,79.58100463042743,79.75820163399729,78.89190934464206,79.30536651611328,15346400,71.33335067749023,
2024-09-17,78.51782281781576,79.01003583633917,77.04118376224552,77.37588500976562,21065900,71.51287155151367,
2024-09-18,77.41527634531084,78.17328873089436,77.06088230981807,77.79920196533203,15684900,71.69653945922852,
2024-09-19,77.8188956930435,77.8582661325355,76.28318568269496,76.82462310791016,21525700,71.8507032775879,
2024-09-20,77.01165973928431,78.37016509989994,76.89352589944043,77.82872772216797,39534300,72.03692504882812,
2024-09-23,77.83857751797478,79.18724408432415,77.83857751797478,79.0789566040039,12147300,72.2591455078125,
2024-09-24,79.22660705222044,79.64991052873006,78.99033940679115,79.41364288330078,14651100,72.48079559326172,
2024-09-25,79.63022665763047,80.32916828762019,79.42349807782296,80.13228607177734,14163800,72.70935836791992,
2024-09-26,79.77790651022985,79.93541080928875,78.02562893620701,78.67534637451172,17061100,72.88836456298829,
2024-09-27,78.65564756973492,79.03957315119644,78.3603167329606,78.53751373291016,11899100,73.06873687744141,
2024-09-30,78.64580169305545,79.67945211759591,78.61627011131004,79.4924087524414,18997000,73.26958145141602,
2024-10-01,79.42349520538225,80.26025585831458,79.18723505280045,80.00430297851562,16054200,73.48792785644531,
2024-10-02,79.72866726158148,79.72866726158148,78.87222136644617,79.1773910522461,16618300,73.68443496704101,
2024-10-03,79.04941836381468,79.32505646848237,78.60642211510586,79.1773910522461,11640400,73.88192398071288,
2024-10-04,78.80331236005051,79.84680162333943,78.60642263357848,79.67945098876953,11583400,74.10084106445312,
2024-10-07,79.43334443223395,79.67945095729544,77.7499767020823,77.86810302734375,16791600,74.28824295043945,
2024-10-08,78.38001029587309,78.57689251543617,77.83857292621174,78.4686050415039,15270000,74.49079620361329,
2024-10-09,78.57688874189728,79.24629877106968,78.50797921730195,79.14785766601562,12413000,74.71537643432617,
2024-10-10,79.05926593088152,79.06911229586919,78.22250516075007,78.37017059326172,10812700,74.93520065307617,
2024-10-11,78.45875947937881,78.88206301528429,78.1339045648365,78.85253143310547,9570700,75.14209487915039,
2024-10-14,78.80331350481015,79.25614861641142,78.51782903020985,79.0395736694336,9914500,75.3788412475586,
2024-10-15,79.41365416774569,80.54574572026148,79.25614989231954,80.3783950805664,13276200,75.65944412231445,
2024-10-16,80.26026308797016,80.3882432946852,79.36443919384239,79.95509338378906,11123300,75.9286360168457,
2024-10-17,80.00430534713138,80.2307266533829,79.39396597567736,79.6302261352539,9424700,76.20762573242187,
2024-10-18,79.6105435247754,80.41777264778746,79.40381493955496,80.04368591308594,12324100,76.48016021728516,
2024-10-21,79.96493255077318,80.2799485910957,79.46287315474906,79.55146789550781,9750400,76.73715713500977,
2024-10-22,79.84680610848405,80.94936610693499,79.57116798651519,80.74263000488281,12240100,77.00325271606445,
2024-10-23,80.61466194983826,82.0420769538933,80.52606719577977,81.9731674194336,13058200,77.30514953613282,
2024-10-24,81.66800160400935,82.02239565834992,81.29392232912824,81.74675750732422,11645900,77.59211288452148,
2024-10-25,81.90425505959384,82.00270368591957,81.15609657143303,81.22500610351562,8959400,77.77990188598633,
2024-10-28,81.46126556396484,81.7861280025889,81.1856274380689,81.46126556396484,7990200,77.96300537109374,
2024-10-29,81.38250685827246,81.56955022749128,80.3980807223004,80.4276123046875,9682400,78.12011947631837,
2024-10-30,80.32917274410839,80.55559406440662,80.03384940396025,80.12244415283203,9268800,78.25498596191406,
2024-10-31,80.02398881340285,81.15608019248846,79.9550792952276,80.6737060546875,15539000,78.38709564208985,
2024-11-01,81.24468969226982,81.24468969226982,80.27010989792063,80.90998840332031,12181800,78.51723693847656,
2024-11-04,80.91982516828874,81.61877433236985,80.72294294582176,81.16593170166016,11731000,78.65013458251953,
2024-11-05,81.39234399516333,82.4653647566486,81.22499337355866,82.37677001953125,10612500,78.80075164794921,
2024-11-06,83.81404737985147,84.20781936813391,80.78201283382548,82.1405258178711,19974000,78.94467498779296,
2024-11-07,82.4161557265509,83.07571942247982,82.12082488718634,82.54412841796875,12665800,79.0976547241211,
2024-11-08,82.96744317334051,84.08968849783302,82.91822636717141,83.50888061523438,14396500,79.26323532104492,
2024-11-11,83.62699463827704,84.07983725600639,82.80992667894179,82.89852142333984,10433200,79.40066116333008,
2024-11-12,83.18399992315847,84.19795753709793,83.18399992315847,83.66636657714844,12860200,79.55462539672851,
2024-11-13,83.66638229752357,84.45392627740274,83.449807327528,84.16844177246094,12802600,79.71725280761719,
2024-11-14,83.70574855362908,84.42438289816663,83.02649215364187,83.15447235107422,15740700,79.86511352539063,
2024-11-15,83.21353482752376,83.459641346006,82.63272704898162,82.93789672851562,17370600,80.01494308471679,
2024-11-18,83.49902684653736,83.52855842973572,82.35709640293888,82.77055358886719,25093800,80.14764373779298,
