Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-03,153.6584748966614,155.27520654736762,152.8768971996479,155.09666442871094,17266200,,
2024-04-04,153.81715809369857,154.90819151946067,150.64321928356532,150.70272827148438,24184800,,
2024-04-05,150.4448409583504,153.5791122619497,149.85071966901273,152.6864471435547,16297300,,
2024-04-08,152.7608645378624,155.37936657169243,152.73607416516978,154.86856079101562,16641500,,
2024-04-09,156.06870403834031,158.58801414355915,155.36447891350062,156.85226440429688,21521500,,
2024-04-10,156.59436939279885,156.87208810903078,154.92804196087224,156.37615966796875,16339200,,
2024-04-11,157.05063571944555,159.80799700330064,156.64397071205113,159.48068237304688,17841700,,
2024-04-12,158.10695288327784,160.38326272389352,157.30851531835964,157.89370727539062,16989800,,
2024-04-15,158.97483896433098,159.52036334197643,154.8784647057368,155.0570068359375,21140900,,
2024-04-16,154.37262142971844,155.94967041266872,153.78742943748455,154.7296905517578,15413200,,
2024-04-17,155.90998174901833,157.38883765889642,154.8635648950887,155.60250854492188,16237800,,
2024-04-18,155.64714833202905,157.1944426871546,154.93797427501906,156.17779541015625,14016100,,
2024-04-19,156.4654182703322,156.70346936304276,152.65669159416993,154.4519500732422,21479900,,
2024-04-22,154.73959818531318,157.8887470460589,154.39245733159595,156.66380310058594,17243900,,
2024-04-23,157.2985805949973,159.17318951221867,156.67867003858106,158.6177520751953,16115400,,
2024-04-24,157.7945049883115,160.0757788042522,157.52671453168122,159.78814697265625,19485700,,
2024-04-25,152.11118330694745,156.99111771205838,151.5240087112432,156.66380310058594,36197800,,
2024-04-26,174.5568932994531,174.98338448237888,170.00425883433292,172.27561950683594,56500800,,
2024-04-29,169.37941561736457,169.9844489623467,165.6996196730562,166.53277587890625,35914600,,
2024-04-30,166.01700971068274,168.48672366014262,163.16045704818612,163.29931640625,29420800,,
2024-05-01,164.82678948286832,167.43537824363452,163.5572137298767,164.22177124023438,25223200,,
2024-05-02,165.31279392523527,167.15764843401243,164.34077836434196,167.08822631835938,17041100,,
2024-05-03,168.15940075190437,168.46688908304122,163.63653601644853,167.6138916015625,22767100,,
2024-05-06,167.84203391720374,168.51648937712937,166.52286236048758,168.4470672607422,15147900,,
2024-05-07,168.73469964779423,172.05742648719723,168.61568165673512,171.5714111328125,21102400,,
2024-05-08,169.35957037897887,170.5091291678721,169.13343014748114,169.7662353515625,14569900,,
2024-05-09,169.75630919767335,171.03581312539094,168.54624252032085,170.1828155517578,11937700,,
2024-05-10,168.3081847886584,169.9447424740503,166.5426808747025,168.90328979492188,18740500,,
2024-05-13,164.49648476076973,169.5579271687288,164.41018764445187,169.50833129882812,19648600,,
2024-05-14,170.19274051100905,171.37305277302988,169.03226962683493,170.52996826171875,18729500,,
2024-05-15,170.89696022893617,172.62874469080938,170.62915460737423,172.46409606933594,20958200,,
2024-05-16,173.1782216721765,174.90404300082736,172.63269734750256,174.00144958496094,17247300,,
2024-05-17,174.12049205523587,176.0496459691569,173.55512632443157,175.8463134765625,16546400,,
