Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-03,57.30785707001789,58.08615858347085,57.289968140788986,57.996700286865234,3733317,,
2024-07-04,58.07721298241094,58.85551452636719,57.97880680471886,58.85551452636719,2692925,,
2024-07-05,58.73027048271414,58.936023886739775,58.11299662017588,58.4708366394043,3001682,,
2024-07-08,57.98774219529339,58.52449870560979,57.826714559675544,57.86249923706055,2731401,,
2024-07-09,57.397319447771636,57.4420451813209,56.28801478215857,56.556396484375,3564862,,
2024-07-10,56.35958580037055,56.76215495289624,56.18066579784634,56.39537048339844,3029126,,
2024-07-11,56.41325966620608,56.67269007209414,55.885447565251404,56.19855499267578,3134492,,
2024-07-12,56.83371393890377,57.20049836343625,56.55639121097359,56.80687713623047,3135787,,
2024-07-15,56.78004863167767,56.985805445011124,56.30591010192944,56.61007308959961,3073244,,
2024-07-16,56.53850236126535,56.53850236126535,55.52760730926197,55.73336410522461,2557447,,
2024-07-17,55.733365768590694,56.61006999988091,55.70652896346005,56.20750427246094,2858921,,
2024-07-18,56.4400936480094,57.23628399159698,56.413256844890896,57.07525634765625,3422747,,
2024-07-19,56.806877893747085,56.95001319760469,55.96595841016052,56.118038177490234,4161797,,
2024-07-22,56.30590894590994,56.63691214599491,55.948072352395805,56.48482894897461,2462653,,
2024-07-23,56.20750182516751,56.475880102633916,55.51866208501427,55.58128356933594,2672344,,
2024-07-24,55.36658320014625,55.9480723570005,54.99085426503321,55.876502990722656,2478368,,
2024-07-25,54.94612145385743,55.56339529103144,54.140986562600084,55.43815231323242,2587208,,
2024-07-26,56.08225544390924,56.30590457723373,55.44709272429526,55.58128356933594,2587272,,
2024-07-29,56.17172479213798,56.43115864114182,55.035586630659644,55.232398986816406,1951085,,
2024-07-30,55.63496282064154,55.867559853957076,55.250285999294185,55.53656005859375,2382486,,
2024-07-31,55.992800090738,56.5385045506737,55.76020648143867,55.89439392089844,4072989,,
2024-08-01,55.75126017974501,56.26117997185244,55.16082655664086,55.38447570800781,3223324,,
2024-08-02,54.83876824714805,55.65285097729925,54.624066984588964,54.69563293457031,4188934,,
2024-08-05,53.246385076661895,53.443197402347394,51.87765349832338,53.228492736816406,5144823,,
2024-08-06,53.61317200864624,53.64000881335678,52.172871003853,52.98695373535156,3930534,,
2024-08-07,53.09430492046315,54.8566612506205,53.076415992212944,54.49882125854492,4208443,,
2024-08-08,54.346740481779165,54.67774025016891,53.93522688728219,54.48987579345703,2571282,,
2024-08-09,54.8298217234945,55.107144461600505,54.46303728550355,54.88349533081055,1895672,,
2024-08-12,55.16082721643177,55.45604573782263,54.91034125594153,55.21450424194336,2429529,,
2024-08-13,55.41131025678812,55.500771961259545,54.59722751548114,54.87455368041992,2281396,,
2024-08-14,55.089260941267895,55.28606987510179,54.57933773341193,54.98190689086914,2127767,,
2024-08-15,55.35763733782913,55.992800090738,55.11609585166341,55.89439392089844,2235687,,
2024-08-16,55.84966260468332,56.06436386452396,55.40236433196448,55.76020431518555,3093759,,
2024-08-19,55.724423863631486,56.45799281355653,55.590233006585215,56.28801727294922,2036242,,
2024-08-20,55.91228741850448,56.07331507927899,55.43815231323242,55.43815231323242,2187536,,
2024-08-21,55.45604060069261,55.68863419779951,55.21449912718836,55.58128356933594,1811404,,
2024-08-22,55.02663578889244,55.45604516330604,54.999798982722304,55.12504196166992,2050324,,
2024-08-23,55.4560363888472,55.67968550518572,55.39341149666691,55.608116149902344,2355294,,
