Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-03-25,2256.4970651363737,2283.473120375994,2255.997508557862,2261.9921875,930828,,
2024-03-26,2239.0128809184016,2249.0040138096037,2225.0252948707184,2231.51953125,1033507,,
2024-03-27,2246.505829574051,2261.4925262356523,2230.020463246289,2254.998291015625,1323074,,
2024-03-28,2283.972666552198,2284.6529708935664,2262.4917337740385,2272.982421875,1350901,,
2024-04-02,2320.9399808378976,2341.921358193729,2315.3628996917882,2325.935546875,1807188,,
2024-04-03,2324.9365741379656,2330.9312537446817,2307.9516485856043,2318.94189453125,966507,,
2024-04-04,2315.9444148007947,2337.9249053640465,2317.942641215636,2325.935546875,1142728,,
2024-04-05,2310.949049187124,2314.9455023634096,2271.9836307183396,2282.973876953125,1417507,,
2024-04-08,2299.958670079023,2351.912558369253,2299.958670079023,2346.9169921875,2284477,,
2024-04-09,2347.9162613114713,2384.2199798332786,2314.945522322842,2366.8994140625,6647539,,
2024-04-10,2388.8797905267265,2400.869149575794,2359.905506158146,2370.895751953125,2107790,,
2024-04-11,2387.880543550532,2394.8743359375003,2314.9452800864365,2347.916015625,2053617,,
2024-04-12,2369.8966662796934,2403.8665173140566,2314.9454366652826,2386.881591796875,2607151,,
2024-04-15,2386.8816426125486,2400.86922863037,2373.893169881714,2380.886962890625,1140360,,
2024-04-16,2314.945320292858,2322.9382260167868,2268.9861123802675,2284.971923828125,1654182,,
2024-04-17,2311.948056372225,2376.890417506276,2301.956923890063,2362.90283203125,2546125,,
2024-04-18,2357.907195060484,2363.90187436996,2322.938232421875,2322.938232421875,2661992,,
2024-04-19,2307.951650766226,2343.919728440505,2307.951650766226,2337.925048828125,959669,,
2024-04-22,2352.911761672168,2370.3962439775873,2339.9232891024276,2345.91796875,1146885,,
2024-04-23,2352.9117734074134,2353.910886686992,2311.948128944694,2334.927734375,1407620,,
2024-04-24,2398.870752221638,2400.868978587504,2354.9097721725952,2361.903564453125,1297464,,
2024-04-25,2277.978173342168,2321.939155634736,2260.993248365494,2308.95068359375,3117191,,
2024-04-26,2281.974982204861,2292.9652294921875,2230.0210859374997,2248.005126953125,3198357,,
2024-04-29,2247.006013563368,2265.98916796875,2212.037044921875,2248.005126953125,1642335,,
2024-04-30,2244.0084139008377,2273.9818121274743,2221.02880859375,2221.02880859375,346603,,
2024-05-01,2208.0403085353423,2223.3467920045805,2199.048289179316,2205.04296875,533958,,
