Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-02,5.746460178000173,5.781606690118013,5.711313665882331,5.737673759460449,3676200,,
2024-05-03,5.755246696425692,5.764033114478261,5.728886604309082,5.728886604309082,2840400,,
2024-05-06,5.755247116088867,5.77282037245487,5.7376738597228645,5.755247116088867,2733500,,
2024-05-07,5.772820125134719,5.930979425652855,5.764033287838425,5.878259658813477,10042900,,
2024-05-08,5.895833074122685,5.904619492677508,5.825540049766205,5.869472980499268,4513000,,
2024-05-09,5.851899941162459,5.90461971138254,5.8167534276824036,5.860686779022217,3427900,,
2024-05-10,5.860686231468813,5.930979251861572,5.860686231468813,5.930979251861572,4608900,,
2024-05-13,5.957339388204028,5.992485898661206,5.957339388204028,5.974912643432617,5942800,,
2024-05-14,5.983699263467364,6.0188457751105044,5.974912845046314,6.010059356689453,7522500,,
2024-05-15,6.018845833732282,6.027632671218383,5.974912903240198,5.983699321746826,4793000,,
2024-05-16,6.062779259374918,6.097925771801946,5.825540091002744,5.9134063720703125,20559000,,
2024-05-17,5.922193306013661,5.957340240478516,5.878260371146741,5.957340240478516,6845998,,
2024-05-20,5.957339445678785,5.992485956475046,5.939766190280653,5.94855260848999,3869300,,
2024-05-21,5.9397664070129395,5.948552825542878,5.895833057424828,5.9397664070129395,3848800,,
2024-05-23,5.851900139450585,5.904619911457044,5.834326882115098,5.895833492279053,8157900,,
2024-05-24,5.878259818033565,5.922192748766628,5.860686561944445,5.869472980499268,6771800,,
2024-05-27,5.895833115856799,5.9221927906873315,5.895833115856799,5.9134063720703125,2187900,,
2024-05-28,5.922192414822752,5.957339343998582,5.922192414822752,5.930979251861572,3247700,,
2024-05-29,5.939766465880322,5.9485528844973405,5.9134063720703125,5.9134063720703125,4015400,,
2024-05-30,5.8870462782603035,5.939766465880322,5.8870462782603035,5.9134063720703125,3509100,,
2024-05-31,5.930979353091859,5.957339445678785,5.913406097693728,5.94855260848999,8740200,,
2024-06-03,5.974912701076915,5.974912701076915,5.939766190280653,5.94855260848999,4095300,,
2024-06-04,5.948552551100007,6.010059153889795,5.939766132975439,5.974912643432617,4349900,,
2024-06-05,6.010059356689453,6.062779124154163,6.001272519288935,6.010059356689453,8221500,,
2024-06-06,6.045205927211111,6.045205927211111,5.95733964724747,5.983699321746826,4240000,,
2024-06-07,5.974912643432617,6.010059153889795,5.974912643432617,5.974912643432617,3054800,,
2024-06-10,5.974912802456293,5.992486058152599,5.939766291063683,5.966125965118408,2788000,,
2024-06-11,5.97491291909164,5.983699337621578,5.9397664070129395,5.9397664070129395,3671400,,
2024-06-12,5.939766465880322,5.9485528844973405,5.8870462782603035,5.9134063720703125,5405000,,
2024-06-13,5.922192515903065,5.974912701076915,5.922192515903065,5.94855260848999,2589800,,
2024-06-14,5.939766465880322,5.97491297830735,5.9134063720703125,5.9134063720703125,2915000,,
2024-06-18,5.922192731994117,5.95733966305229,5.922192731994117,5.9397664070129395,3469100,,
2024-06-19,5.966125806328596,5.983699061557185,5.939766132975439,5.974912643432617,2641500,,
2024-06-20,5.957339445678785,5.966125863888121,5.930979353091859,5.94855260848999,3320400,,
2024-06-21,5.95733966305229,5.95733966305229,5.922192731994117,5.9397664070129395,6750200,,
