Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-01,3504.4377286525723,3617.452405824486,3500.506783359636,3531.954345703125,4592300,,
2024-05-02,3540.798924121714,3586.9875306811705,3534.9025062630603,3556.522705078125,2224800,,
2024-05-07,3528.023292936686,3542.764337336143,3467.0936427522643,3472.00732421875,5044900,,
2024-05-08,3501.48953913587,3501.48953913587,3374.716552734375,3374.716552734375,4817500,,
2024-05-09,3395.354053019087,3408.129625432762,3358.0100721175745,3370.78564453125,2656400,,
2024-05-10,3398.302220693476,3419.9224198997385,3371.7683398494264,3381.595703125,2707900,,
2024-05-13,3361.940760173985,3404.1984195389314,3358.009815116781,3398.302001953125,1966200,,
2024-05-14,3390.440372588403,3430.7325625235117,3388.4748999086414,3428.76708984375,2284000,,
2024-05-15,3429.74973786115,3459.231827298352,3396.336703165655,3399.284912109375,2407300,,
2024-05-16,3396.3368893573715,3425.8189804108206,3356.0446982509907,3379.63037109375,2057400,,
2024-05-17,3356.044269964589,3422.87033449097,3356.044269964589,3406.163818359375,1949000,,
2024-05-20,3406.163771992937,3440.5595400309503,3398.301882155677,3430.732177734375,1859800,,
2024-05-21,3417.9571633237824,3447.439255014327,3417.9571633237824,3429.75,1577000,,
2024-05-22,3429.749548556951,3448.42153750325,3405.1811420486633,3425.818603515625,1974600,,
2024-05-23,3446.4563359754143,3460.2146447018627,3427.7843455609477,3442.525390625,2366700,,
2024-05-24,3433.68058296004,3460.2144626795366,3428.7669015305037,3455.30078125,1860100,,
2024-05-27,3465.128122639562,3496.57568359375,3451.3698147221053,3496.57568359375,1597600,,
2024-05-28,3498.5412339251693,3521.14416886345,3479.8692441935464,3481.834716796875,1420400,,
2024-05-29,3484.7829793235214,3485.7657156403075,3385.526611328125,3385.526611328125,2254500,,
2024-05-30,3374.716552734375,3387.492125007394,3345.2344628735623,3374.716552734375,2218900,,
2024-05-31,3421.8876117303207,3469.0589515818588,3406.1638317798083,3450.386962890625,8401600,,
2024-06-03,3469.058995502165,3474.9554130582596,3422.8703913127597,3432.69775390625,2104100,,
2024-06-04,3422.870527787642,3437.611572265625,3400.2675929214015,3437.611572265625,1371300,,
2024-06-05,3437.6118911174785,3492.6451289398283,3425.819054441261,3429.75,2344300,,
