Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-04,17.00406184344463,17.151387172750287,16.856738280079206,17.137130737304688,1453070,,
2024-09-05,17.094355728278696,17.13237465057917,16.79495472847995,16.842479705810547,1216309,,
2024-09-06,16.766443160940614,16.823472437788883,16.514567092418027,16.60011100769043,1423481,,
2024-09-09,16.614365538245206,16.704661588574513,16.45278378300228,16.47179412841797,1208132,,
2024-09-10,16.443281625395578,16.495556991671833,16.096357345581055,16.096357345581055,1595731,,
2024-09-11,16.21041389168556,16.481300307791383,16.196157455444336,16.196157455444336,1569441,,
2024-09-12,16.324469693761785,16.48605145777426,16.243679694725653,16.319719314575195,973444,,
2024-09-13,16.381498342157155,16.443279758328902,16.253183364868164,16.253183364868164,1389536,,
2024-09-16,16.19615728652706,16.33872871121364,16.12487157418377,16.1866512298584,1353893,,
2024-09-17,16.262690345870883,16.33872820120485,16.07259394159571,16.110612869262695,1520154,,
2024-09-18,16.115367196472526,16.215167557338756,16.06309182608002,16.158138275146484,1677463,,
2024-09-19,16.215164184570312,16.348231304713877,16.105859554720993,16.215164184570312,2038166,,
2024-09-20,16.091602550215512,16.172394316844933,16.034575041586795,16.1201171875,2660302,,
2024-09-23,16.25318450147334,16.338728414294906,16.143879862262672,16.26744270324707,1406672,,
2024-09-24,16.205661030989017,16.41476601560612,16.1628881922726,16.22942352294922,1802527,,
2024-09-25,16.15813533680122,16.371994223161913,16.12962246683062,16.2626895904541,2141260,,
2024-09-26,15.963290240830247,15.987052734244527,15.393002760470017,15.431021690368652,3066690,,
2024-09-27,15.35973526322484,15.749430601055453,15.354983117950601,15.730422019958496,2330393,,
2024-09-30,15.872994166015866,15.968042373657227,15.673393459751114,15.968042373657227,2211847,,
2024-10-01,15.944280651677403,16.19615850241037,15.801709216287653,16.091604232788086,2139001,,
2024-10-02,16.191405777234454,16.486052928911043,16.1248722076416,16.1248722076416,1696781,,
2024-10-03,16.167641851062065,16.21991897937049,16.020316522336643,16.191404342651367,1914946,,
2024-10-04,16.348231987384796,16.490805169163714,16.300708770751953,16.300708770751953,1598682,,
2024-10-07,16.30070902396491,16.362490442705447,16.238927605224376,16.338727951049805,1189709,,
2024-10-08,16.22467068510627,16.22467068510627,15.877744674682617,15.877744674682617,1715690,,
2024-10-09,15.87299367951306,15.987052231562972,15.830222605464494,15.896756172180176,878532,,
2024-10-10,15.868242708850383,16.177148072629098,15.868242708850383,16.063091278076172,1005159,,
2024-10-11,16.077346129280855,16.286451114971758,16.058337548367277,16.257936477661133,1328573,,
2024-10-14,16.253183134470305,16.500307029714026,16.248430989592176,16.352983474731445,936045,,
2024-10-15,16.215165131996596,16.219919043085305,15.749430184281971,15.949030876159668,1550109,,
2024-10-16,16.03457544856731,16.14388008931527,15.968041881861543,16.029823303222656,646527,,
2024-10-17,16.015564707655766,16.16764218464882,15.963289344208965,15.991802215576172,853562,,
2024-10-18,16.015562907325734,16.14863178844887,15.720915808797539,15.725667953491211,1071313,,
2024-10-21,15.81596547258341,15.987051527179995,15.81596547258341,15.934774398803711,701494,,
2024-10-22,15.963288752978748,15.963288752978748,15.76844021021121,15.887250900268555,570811,,
2024-10-23,15.839724537767717,15.853982737621193,15.687648845597556,15.711409568786621,472437,,
2024-10-24,15.73517267096761,15.906258714294678,15.597353407341368,15.644878387451172,569772,,
2024-10-25,15.663887799229366,15.806459215255792,15.559335309747308,15.782696723937988,916251,,
2024-10-28,15.730422756383465,15.749431338370314,14.732420106833366,15.027068138122559,2946401,,
2024-10-29,15.283697168371763,15.378745370193624,15.055581837187347,15.164886474609375,1298167,,
2024-10-30,15.14587830023544,15.302706159806613,15.036571893940023,15.207659721374512,1008391,,
2024-10-31,15.240924312009856,15.264686803922816,14.841724690325542,14.894000053405762,1609298,,
2024-11-01,15.022315959041938,15.231420956071943,15.01756381355585,15.150630950927734,1150043,,
2024-11-04,15.20765948310149,15.388249832421353,15.141125917677288,15.307459831237793,849882,,
