Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-29,49.99390435529321,50.34487620611606,49.68193020323407,49.876914978027344,558020,,
2024-04-30,49.876913047124965,50.305876559843355,49.40895183715259,49.89641189575195,1001683,,
2024-05-02,49.93541365739406,50.50086543750002,49.330960457834585,49.77942657470703,954676,,
2024-05-03,50.34487751241575,50.81283875264666,49.48694671247973,50.20838928222656,784552,,
2024-05-06,50.44236891400991,50.85183358146015,50.18888759880489,50.73484420776367,490869,,
2024-05-07,51.066317651670516,51.534278869628906,50.69584695948569,51.534278869628906,956726,,
2024-05-08,51.397792572785185,51.904751507668415,51.12481239614017,51.5147819519043,791810,,
2024-05-09,51.51478401157554,53.6596092159823,50.85183797168572,53.445125579833984,1396042,,
2024-05-10,54.28355350273965,54.75151472201885,53.93258165852396,54.59552764892578,1424194,,
2024-05-13,54.38104600230078,54.98549918661932,54.205560073824465,54.53703308105469,808980,,
2024-05-14,54.127568636218065,54.79051465364564,53.69860509748124,54.4200439453125,816749,,
2024-05-15,54.22505957356654,55.66794099909297,54.22505957356654,55.219478607177734,802919,,
2024-05-16,55.49245355991382,56.03841018676758,55.16098427674666,56.03841018676758,879582,,
2024-05-17,55.765435248873686,55.80443294878597,54.82951276513093,55.219478607177734,733967,,
2024-05-20,55.316971067171146,56.19439697265625,55.316971067171146,56.19439697265625,606238,,
2024-05-21,56.36988483586361,56.42838138585081,55.5899494311611,56.17490005493164,696668,,
2024-05-22,56.29188904800184,56.56486548997576,55.70693474788262,56.33088302612305,991163,,
2024-05-23,56.27239437712835,58.202735900878906,56.01891304588387,58.202735900878906,1013373,,
2024-05-24,57.754269486788495,58.631695362486454,57.247310578617956,58.31972122192383,900788,,
2024-05-27,58.31972301235078,59.52862563341333,58.183234786542556,59.4116325378418,635109,,
2024-05-28,59.29464546886374,59.29464546886374,57.559288726295385,58.202735900878906,1040628,,
2024-05-29,57.65677515989245,58.22223061323321,56.954831485131535,57.28630447387695,848176,,
2024-05-30,56.194397770217975,57.96875217472192,56.038410692427256,57.8322639465332,846322,,
2024-05-31,57.695772613866296,58.69019157590921,57.18881370856843,58.514705657958984,2224132,,
2024-06-03,58.45621094554146,58.807182792448714,57.71527327242353,58.573204040527344,708469,,
2024-06-04,58.4757119493902,58.495210799273,57.26681300885942,57.40330123901367,705769,,
2024-06-05,57.422798592630954,57.637278497702354,56.66235834311796,57.149818420410156,833144,,
2024-06-06,57.69577625435909,58.027249262622036,57.38380209587929,57.559288024902344,545598,,
2024-06-07,58.72919393550654,58.72919393550654,56.62336647194795,57.052330017089844,682815,,
2024-06-10,56.584366133345746,57.96875095472479,55.41446121502423,56.42837905883789,1664715,,
2024-06-11,56.5453661674119,57.071823917398646,55.53144836425781,55.53144836425781,1448182,,
2024-06-12,55.726433270461136,56.642856833887635,55.51194965643629,56.5258674621582,1097536,,
2024-06-13,56.35038380173672,56.623363972070955,55.18047888051558,55.31697082519531,891922,,
2024-06-14,55.4534610876261,55.648445868162185,54.030074793030465,55.219478607177734,890932,,
2024-06-17,55.55095161838146,56.174899940876635,54.907504445930144,55.219478607177734,715855,,
2024-06-18,55.765433732853324,56.272392660854976,55.35596533295669,56.03841018676758,762670,,
2024-06-19,56.03840787760552,56.896338621873085,55.97991133173781,56.29188919067383,646909,,
2024-06-20,56.13590428610157,57.32530434575737,55.99941234047855,57.149818420410156,915002,,
2024-06-21,56.72085474736245,57.2278136727434,56.15539927400574,56.19439697265625,2876231,,
