Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-24,1346.471922753799,1387.9556531133258,1343.4730988723873,1362.9654541015625,10276431,,
2024-04-25,1356.4681649872753,1357.46777306759,1289.494423606179,1319.482666015625,9041658,,
2024-04-26,1322.9813198715894,1344.972698063637,1306.4877862275537,1339.474853515625,6745364,,
2024-04-29,1347.971541401205,1360.2546897843974,1347.4717373443266,1354.468994140625,6166791,,
2024-04-30,1362.965584779984,1371.4622532586272,1330.9781269780335,1332.4775390625,6910708,,
2024-05-01,1333.4771536925448,1333.976957723164,1333.976957723164,1337.4755859375,2463722,,
2024-05-02,1332.4775099566039,1348.471238508221,1323.481037646319,1328.9788818359375,4075293,,
2024-05-03,1334.4766962707722,1367.963564679065,1320.9819881062363,1360.96630859375,4436848,,
2024-05-07,1375.960420012561,1378.959244030024,1357.467671904873,1372.4617919921875,4581163,,
2024-05-08,1378.9592800299154,1393.4535964927163,1375.9604559341635,1380.95849609375,6547258,,
2024-05-09,1376.4603463534652,1397.951920388759,1367.963677548814,1391.4544677734375,5508549,,
2024-05-10,1399.4512615450144,1405.948713830759,1382.9577288196624,1393.45361328125,3484305,,
2024-05-13,1375.4607319078948,1379.9589683131169,1339.4748406661186,1348.4713134765625,4174288,,
2024-05-14,1342.9734242907643,1358.4673491709332,1336.475971921661,1351.4700927734375,8759233,,
2024-05-15,1358.4673879711572,1366.4642526538425,1342.9734626484546,1362.4658203125,6430377,,
2024-05-16,1370.9623921413925,1377.4598442368494,1353.9690558917362,1363.46533203125,3187392,,
2024-05-17,1362.9655246181258,1364.9647406425015,1349.4708164535898,1360.96630859375,17262820,,
2024-05-20,1364.46502374143,1375.9605166154422,1361.9660035514275,1371.4622802734375,2500856,,
2024-05-21,1372.9615908005983,1390.9545348373006,1362.965510780208,1386.456298828125,3514840,,
2024-05-22,1386.4563787270772,1394.9530472340564,1372.961669921875,1372.961669921875,7363439,,
2024-05-23,1377.4599607627392,1403.4497713431683,1364.4650554725247,1396.4525146484375,5422989,,
2024-05-24,1390.9545089479477,1404.949020716019,1377.4598011715932,1385.4566650390625,3996196,,
2024-05-28,1386.4563266866796,1393.9533868526134,1367.4637742663142,1370.96240234375,4151610,,
2024-05-29,1364.4650107228283,1379.4591317197824,1351.9699098920332,1361.4661865234375,9234043,,
2024-05-30,1355.468455893231,1378.959244030024,1348.4711998524842,1372.4617919921875,4422681,,
2024-05-31,1376.9601504007976,1400.450940625421,1363.9652451701547,1391.4544677734375,9214812,,
2024-06-03,1401.9502591249636,1414.695261480645,1394.9530029296875,1394.9530029296875,6750189,,
2024-06-04,1391.4544096908844,1395.4528419026399,1375.9604848703323,1384.4571533203125,5536266,,
2024-06-05,1392.4540758681023,1405.9487851460774,1389.9550556314402,1391.4544677734375,8196965,,
2024-06-06,1402.9498896988769,1409.947146006602,1382.9577288196624,1393.45361328125,3097352,,
2024-06-07,1394.9529289874552,1405.4488127240143,1384.9568492383512,1394.453125,3301533,,
2024-06-10,1390.4547000558036,1404.9490157645089,1381.9580322265624,1399.451171875,5144757,,
2024-06-11,1400.950783746091,1403.9496081137245,1372.9617563148454,1383.4576416015625,4358625,,
2024-06-12,1390.4547084414105,1399.4511803148632,1382.457844553897,1387.9556884765625,4021575,,
2024-06-13,1387.4560483324294,1395.9527172163096,1375.9605551365917,1382.4580078125,7481512,,
2024-06-14,1380.958456729503,1383.4574767380618,1319.4825645189605,1334.4766845703125,4871535,,
2024-06-17,1339.474776274425,1348.4712486523874,1329.9784998754644,1336.4759521484375,5146827,,
2024-06-18,1345.4725084950046,1356.9680016953707,1342.9734882340556,1344.472900390625,5679351,,
2024-06-19,1343.9729331566289,1354.4688169782314,1335.9760692925508,1349.9705810546875,3875665,,
2024-06-20,1350.4705264335487,1358.4673911348577,1335.9762091624264,1345.9722900390625,4264404,,
2024-06-21,1350.4703935277025,1358.967061436648,1334.976469693743,1338.47509765625,12801985,,
2024-06-24,1325.4802360718,1357.467692749249,1316.4837638812674,1351.9698486328125,3743238,,
2024-06-25,1348.9710526733854,1360.4665451563376,1327.9792837914729,1336.4759521484375,14831435,,
2024-06-26,1337.4756956904769,1345.9723649082414,1320.9821613265808,1327.4796142578125,4826686,,
2024-06-27,1334.4768650461488,1344.9727505015678,1319.4827429669785,1322.4815673828125,4618231,,
2024-06-28,1328.479138738459,1335.476395300663,1318.9828619754676,1319.482666015625,5491556,,
2024-07-01,1324.9804965804958,1334.9765772789528,1271.50146484375,1271.50146484375,5755609,,
2024-07-02,1264.504227502865,1279.4983487776026,1254.50814665304,1267.5030517578125,5765652,,
2024-07-03,1277.4990715967467,1281.9973077643408,1269.5022072988015,1276.999267578125,5657499,,
2024-07-04,1282.9969416541144,1290.4940020845045,1269.0024288507193,1277.9989013671875,3527673,1355.6884301757811,
2024-07-05,1281.4973594136757,1288.9944188486231,1258.5063771465036,1262.0050048828125,4211061,1353.6692211914062,
2024-07-08,1262.0052104951453,1285.995804595647,1254.008345794978,1270.0020751953125,3555415,1352.679609375,
2024-07-09,1270.0019014484074,1278.4985690299197,1254.0081742361488,1268.002685546875,7467069,1351.250166015625,
2024-07-10,1270.5018186569214,1280.997703075409,1260.0059342384338,1279.498291015625,2575288,1349.750751953125,
2024-07-11,1274.0004467964172,1287.4951553344727,1266.5833112125983,1279.498291015625,4099519,1348.6911669921874,
2024-07-12,1287.4952134574626,1296.4916862223051,1267.5030517578125,1267.5030517578125,3390779,1347.2917163085938,
2024-07-15,1273.5006171279442,1292.4931695026937,1259.506104851813,1278.4986572265625,3384191,1346.2821118164063,
2024-07-16,1274.0004056665693,1286.495505761377,1264.960981691732,1284.99609375,2738578,1344.7627075195312,
2024-07-17,1285.495821068449,1286.9952329903795,1264.0042501874445,1265.503662109375,3201063,1342.623544921875,
2024-07-18,1274.500247485017,1283.9965238388272,1257.5069108518835,1276.999267578125,3037879,1340.5443603515625,
2024-07-19,1273.5006293829972,1285.4959257351131,1257.5069009135088,1269.502197265625,3696977,1338.1053149414063,
2024-07-22,1270.5018153360445,1281.9973077643408,1266.7153362096174,1276.999267578125,2504304,1335.7762280273437,
2024-07-23,1283.9965657168214,1283.9965657168214,1256.5073437960643,1271.50146484375,4052375,1334.2368310546874,
2024-07-24,1268.5025012056806,1282.9968166252884,1254.5079897660592,1259.0062255859375,3514124,1332.3875537109375,
