Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-22,37.68844836363172,37.96042938200637,37.68844836363172,37.74673080444336,581011,,
2024-04-23,37.960426997960205,38.2906830255793,37.94099951890978,38.17412185668945,670319,,
2024-04-24,38.17412974574004,38.3489733879143,37.39704895019531,37.39704895019531,1303989,,
2024-04-25,37.39704293140319,37.43589789128037,36.50340108670552,37.144493103027344,1097809,,
2024-04-26,37.5718864177021,37.78558499088716,37.28048163043978,37.72730255126953,660114,,
2024-04-29,37.70787591347938,37.921574491436694,37.455326080322266,37.455326080322266,845592,,
2024-04-30,37.47475123924233,37.88271718416599,37.37761384372758,37.591312408447266,821545,,
2024-05-02,37.45187730527526,37.667909262712065,37.39296222297248,37.64826965332031,630525,,
2024-05-03,37.707186573613576,38.55166725949564,37.707186573613576,38.394554138183594,828976,,
2024-05-06,38.45347158538016,38.64986391645048,38.13924535401651,38.31599807739258,166075,,
2024-05-07,38.82661945618566,39.140845710342276,38.72842141059145,39.00337219238281,493468,,
2024-05-08,39.14084697068307,39.37651479595286,39.04264892192687,39.18012619018555,707053,,
2024-05-09,39.08192334749416,39.51398721727778,39.08192334749416,39.33723449707031,556399,,
2024-05-10,39.43542934189277,39.5729028493471,39.337235049674575,39.474708557128906,668300,,
2024-05-13,39.57290744432422,39.61218666412123,38.88553608136685,38.983734130859375,424001,,
2024-05-14,39.003368663997556,39.376509965882576,38.964089449313214,39.33723449707031,576077,,
2024-05-15,39.612184164323175,39.808576505041955,39.33723713484028,39.59254455566406,635140,,
2024-05-16,39.6318230511255,39.73001734676021,39.239038376842146,39.55326461791992,643960,,
2024-05-17,39.49435169267303,39.887132642504035,39.31759895419371,39.671104431152344,905068,,
2024-05-20,39.749659662293965,39.828218100849924,39.55326731177658,39.80857849121094,367904,,
2024-05-21,39.76929772610757,39.92641085124001,39.63182420985073,39.828216552734375,462808,,
2024-05-22,39.80857873642138,40.162084220355666,39.69074107786159,40.1424446105957,380854,,
2024-05-23,40.26027834258197,40.358472645068524,40.08352560140815,40.240638732910156,444262,,
2024-05-24,39.9656904079584,40.653061740944885,39.82821689053558,40.59414291381836,478445,,
2024-05-27,40.63342343460143,40.63342343460143,40.10316521107997,40.240638732910156,141142,,
2024-05-28,40.397752278628474,40.594144631487815,39.51399230957031,39.51399230957031,605114,,
2024-05-29,39.25868123899779,39.59254711604857,39.219402019139444,39.415794372558594,693888,,
2024-05-30,39.45507077567779,39.572904680967966,39.21939921922514,39.2586784362793,999176,,
2024-05-31,39.376509965882576,39.51398721727778,39.21939685301728,39.33723449707031,1229384,,
