Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-03-27,12.88715019073129,12.964659246004167,12.837200330449315,12.868204116821289,7297027,,
2024-03-28,12.918153589977601,13.159292227022572,12.916431294338679,13.130011558532715,13778374,,
2024-04-02,13.138621962129573,13.255747090451681,13.136899666631514,13.20751953125,8413747,,
2024-04-03,13.235078687942746,13.374594487340143,13.188573421476946,13.365983009338379,7626574,,
2024-04-04,13.38492977408091,13.55028247997236,13.36253828749084,13.49688720703125,7369062,,
2024-04-05,13.3332564741974,13.434879302978516,13.254025130085243,13.434879302978516,8547797,,
2024-04-08,13.434880077853823,13.620901148100938,13.41765547881623,13.569228172302246,7080654,,
2024-04-09,13.589897873065084,13.645015442215902,13.472773551940918,13.472773551940918,6560159,,
2024-04-10,13.60712213465389,13.770751721020895,13.419377945064854,13.570951461791992,11025547,,
2024-04-11,13.531334925101545,13.655349243145844,13.219577245042421,13.314310073852539,10663987,,
2024-04-12,13.26091554161989,13.281584732663402,12.838922706185606,12.871648788452148,16000901,,
2024-04-15,12.937100244218273,13.100729825272326,12.902651868137731,12.959491729736328,8723492,,
2024-04-16,12.81652968685942,12.835476579936017,12.651176999598055,12.66323471069336,8588551,,
2024-04-17,12.739022448913188,13.019777187359796,12.70974177870771,12.854424476623535,7403961,,
2024-04-18,12.961214762295203,13.062837600708008,12.871648815130419,13.062837600708008,7818029,,
2024-04-19,12.85786856145795,13.140345566470197,12.8458116712102,13.116230964660645,10630399,,
2024-04-22,13.2057972018465,13.262637063241622,13.014609249138061,13.229911804199219,9121992,,
2024-04-23,13.219576755311001,13.477939155460787,13.212686751830537,13.434879302978516,9637366,,
2024-04-24,13.530817871253342,13.56340067100144,13.23395437643857,13.277398109436035,11778789,,
2024-04-25,13.357044638840481,13.366094697244032,13.168789613752432,13.29911994934082,8552536,,
2024-04-26,13.376954268758102,13.521765546194423,13.333511403413183,13.494613647460938,8028532,,
2024-04-29,13.552539115879403,13.635805691541512,13.422208786010742,13.422208786010742,6680320,,
2024-04-30,13.45841192157408,13.50547567687906,13.373335332325082,13.451171875,8545578,,
2024-05-02,13.936290073115984,14.517346990865736,13.766136887879423,14.307369232177734,25466061,,
2024-05-03,14.46304107376386,14.593372271493736,14.289267869744117,14.388825416564941,13097295,,
2024-05-06,14.435889776904116,14.549929148120881,14.343572272885154,14.493814468383789,10154422,,
2024-05-07,14.513724101493358,14.649486190337301,14.430458390271921,14.596991539001465,11932610,,
2024-05-08,14.57345834672487,14.616902075703395,14.450368932143457,14.51915454864502,12662163,,
2024-05-09,14.531826197704621,14.575269928791677,14.493813364575123,14.51191520690918,10375633,,
2024-05-10,14.571650836045064,14.571650836045064,14.497434313508407,14.533638000488281,11742308,,
2024-05-13,14.499244752110718,14.703790743789444,14.499244752110718,14.638625144958496,11802368,,
2024-05-14,14.667586769568905,14.911956465666165,14.638624857197836,14.85765266418457,12880280,,
2024-05-15,14.913766227349058,14.913766227349058,14.616901900413618,14.651294708251953,10403180,,
2024-05-16,14.616902400767547,14.692928065027388,14.535445838692958,14.685688018798828,8533694,,
2024-05-17,14.680257042588815,14.955399513244629,14.680257042588815,14.955399513244629,10816361,,
2024-05-20,15.0097039392477,15.07486953653889,14.98798207348397,14.993412971496582,4003404,,
2024-05-21,14.93367897450583,15.022375590211622,14.91557713113699,14.986173629760742,6536042,,
2024-05-22,14.987981397291529,15.006083238992414,14.886613845825195,14.886613845825195,4235759,,
2024-05-23,14.895665471876754,14.931867430705783,14.776196073053532,14.879374504089355,4686735,,
2024-05-24,14.741803613859485,14.814209259528974,14.658536171881853,14.799727439880371,5448831,,
2024-05-27,14.832310427335834,14.832310427335834,14.638624514000522,14.692928314208984,4283111,,
2024-05-28,14.707410130565584,14.908336090216274,14.689308288403776,14.805157661437988,5785049,,
2024-05-29,14.78343565263477,14.79429744834112,14.517345825842543,14.61871337890625,6806818,,
2024-05-30,14.555359492559022,14.826880232768074,14.546308571047152,14.797918319702148,6029510,,
2024-05-31,14.861272614642683,15.016943971803776,14.730941420181255,14.810588836669922,12744882,,
2024-06-03,14.978929367772569,15.042285809036326,14.87032177817915,14.904714584350586,5912138,,
2024-06-04,14.971691128127896,14.971691128127896,14.546308186049211,14.564408302307129,9318352,,
