Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-29,26.798313923071788,27.007880201858672,26.580015507816526,26.824508666992188,41713700,,
2024-07-30,27.077736839910678,27.54053010053738,26.003708988505956,27.409549713134766,89857500,,
2024-07-31,27.243643199842307,27.29603435376359,26.606210554280196,26.667335510253906,40978700,,
2024-08-01,26.824507151697556,26.90309470998888,26.11722079256026,26.763383865356445,39753100,,
2024-08-02,26.964221423720375,27.348427128037834,26.204543817655356,26.571285247802734,42364700,,
2024-08-05,25.40120494393892,26.204543217015658,25.191638655156055,25.968780517578125,37838000,,
2024-08-06,25.960048625389085,26.239470346400033,25.540916043872663,25.602039337158203,29031800,,
2024-08-07,25.872728976584096,26.029904111360405,25.095587105173273,25.191638946533203,32866100,,
2024-08-08,25.261495371800564,25.331350804953924,24.920950343363547,25.113052368164062,32094400,,
2024-08-09,25.01699957510979,25.10431927961411,24.842361831585986,24.92967987060547,25795600,,
2024-08-12,24.955875898468822,24.98207230906339,24.728845336436994,24.842361450195312,21141600,,
2024-08-13,24.929679833411075,25.278958650907246,24.720113542204274,25.191638946533203,34620700,,
2024-08-14,25.147979040091517,25.479793593887653,25.03446458673066,25.21783447265625,23677700,,
2024-08-15,25.261494937593795,25.33135036954645,24.90348564065085,25.06939125061035,28676800,,
2024-08-16,25.016996189193108,25.016996189193108,24.318441978673793,24.71137809753418,50332900,,
2024-08-19,24.755039786736905,25.226563481706584,24.693916499007937,25.14797592163086,26382500,,
2024-08-20,25.14797655095538,25.488523208300553,25.14797655095538,25.23529624938965,21301300,,
2024-08-21,25.30515142174901,25.471058680565005,25.26149240571124,25.348812103271484,16729700,,
2024-08-22,25.34008427003551,25.43613445472609,24.92095164915394,25.130517959594727,20241500,,
2024-08-23,25.16544082373918,25.270224794957244,25.00826569965444,25.23529624938965,21885300,,
2024-08-26,25.252763748168945,25.36627820479546,25.121785016527607,25.252763748168945,16506000,,
2024-08-27,25.305152368189372,25.35754518797589,24.938410957107582,25.165441513061523,16184600,,
2024-08-28,25.130515029081575,25.392472470214,25.008266779799623,25.104318618774414,19874100,,
2024-08-29,25.209103483320373,25.22656609198937,24.91221748464437,25.078123092651367,19229800,,
2024-08-30,25.078121456929956,25.36627529973419,25.03446243987785,25.331348419189453,37137600,,
2024-09-03,25.016996189193108,25.252758859800107,24.571667255430317,24.71137809753418,44499600,,
2024-09-04,24.702652354039508,24.920950794783646,24.624064782132823,24.78997039794922,23510500,,
2024-09-05,24.82489517130112,25.147975881780763,24.755039747509464,24.894750595092773,25927200,,
2024-09-06,24.938411712646484,25.121783256485223,24.69391854150792,24.938411712646484,31214500,,
2024-09-09,24.92094834896636,25.83780104391507,24.842360784772495,25.680625915527344,36558400,,
2024-09-10,25.689358799200967,25.986244791347904,25.488524647302988,25.968780517578125,32378800,,
2024-09-11,25.916390055487263,25.933854329724525,25.44486464399034,25.89892578125,31943100,,
2024-09-12,25.82906550522742,25.94257993550888,25.113047050646312,25.462324142456055,32511800,,
2024-09-13,25.462328286516055,25.602039145978257,25.313885290151866,25.558380126953125,19987700,,
2024-09-16,25.82033450460891,26.318054590499283,25.70682006933823,26.25693130493164,29224600,,
2024-09-17,26.23947102508847,26.318058594341085,25.846534844310273,26.0473690032959,27055300,,
2024-09-18,26.195808859432447,26.318055434488034,25.960046179981234,25.977510452270508,25812800,,
2024-09-19,26.09975993852394,26.501429918556674,25.776679192558884,25.89892578125,22653200,,
2024-09-20,25.794143645581993,25.802874117276275,25.523452389482774,25.689359664916992,56877400,,
2024-09-23,25.698091474446194,25.733018357232627,25.47979304420521,25.593307495117188,23126200,,
2024-09-24,25.540914082931263,25.83780005508274,25.45359438544823,25.759212493896484,21446200,,
2024-09-25,25.846531569441225,25.942581735425097,25.244027503339385,25.261491775512695,30712700,,
2024-09-26,24.86855633515026,25.331349598681232,24.720113338582575,25.29642105102539,32310400,,
2024-09-27,25.34007986711168,25.52344973232937,25.252760169895527,25.401203155517578,25013000,,
2024-09-30,25.418666598330216,25.48852202072595,25.130512772762252,25.27022361755371,27464700,,
2024-10-01,25.366276761422785,25.392473172454416,24.912217295268345,25.03446388244629,30725100,,
2024-10-02,24.973340693153183,25.1217836919827,24.781237009088603,24.982072830200195,24957200,,
2024-10-03,24.886020137401786,24.90348441089877,24.67645385189237,24.746309280395508,25678900,,
2024-10-04,24.702650094678052,24.964607533417812,24.658989411231573,24.955875396728516,28769000,,
2024-10-07,25.645700231350485,26.05610067924998,25.41866966480454,25.497257232666016,51426600,25.47350467681885,
2024-10-08,25.50598638551163,25.75048121349369,25.322616513638653,25.47979164123535,29126600,25.44661033630371,
2024-10-09,25.514720148859183,26.57128542646521,25.409937834103875,26.361719131469727,44244800,25.42565372467041,
2024-10-10,26.099760828088236,26.265668108027167,25.567113769576277,25.619504928588867,34347700,25.40469711303711,
2024-10-11,25.636963521103198,25.706818939465148,25.278954293812646,25.462324142456055,29617600,25.378675918579102,
2024-10-14,25.462326738961977,25.47105887533324,25.191637173391584,25.392471313476562,23594200,25.35509963989258,
2024-10-15,25.401201447339755,25.968776942849424,25.38373717597402,25.706819534301758,29009900,25.34986042022705,
2024-10-16,25.75921462493471,26.03863634760897,25.698091331285323,25.907657623291016,28414800,25.355972785949707,
2024-10-17,25.74175000544046,25.785410689950407,25.514719442443177,25.558380126953125,23779200,25.363307609558106,
2024-10-18,25.584574437944905,25.645699395221403,25.392472425816,25.514719009399414,24244900,25.371340942382812,
2024-10-21,25.514717060087015,25.514717060087015,25.217831095079422,25.261491775512695,23395700,25.377977180480958,
2024-10-22,25.235294438902834,25.313881995306996,24.97333702787868,25.182903289794922,29036400,25.38478801727295,
2024-10-23,25.209102925457906,25.418669214211942,25.034463518753796,25.20037078857422,22217600,25.38496265411377,
2024-10-24,25.20037012438293,25.305152433255856,24.886019866794605,25.00826644897461,31473600,25.380771293640137,
2024-10-25,25.043195601632572,25.086854620472042,24.83362931333046,24.842361450195312,26091100,25.376230697631836,
2024-10-28,24.973340226052805,25.270226218158896,24.938411678518058,25.20037078857422,37922500,25.386010551452635,
2024-10-29,25.331348909174213,25.471059765025075,24.47561950071649,24.851091384887695,102267000,25.380072860717775,
2024-10-30,24.720114697527006,24.973341685498095,24.6153323797689,24.903486251831055,47104000,25.3734366607666,
2024-10-31,24.842358469305587,25.008264053376042,24.702647627201724,24.71137809753418,37909600,25.360687980651857,
2024-11-01,24.86855633422922,24.92094915571104,24.493082774366936,24.528011322021484,46894600,25.34863784790039,
2024-11-04,24.53674270396014,24.571669585055197,24.213660310035834,24.239856719970703,41347800,25.32872905731201,
2024-11-05,24.222392573450612,24.449423130953353,24.08268171736966,24.440690994262695,44175800,25.312487602233887,
2024-11-06,24.388299346544372,24.44069050014434,23.64608439769172,23.890579223632812,65749500,25.286990356445312,
2024-11-07,24.039022600626407,24.0914137550703,23.873115335155187,23.97789764404297,48484800,25.264461936950685,
2024-11-08,24.03997382407521,24.075443211310784,23.685269803594764,23.694137573242188,55951300,25.2367822265625,
2024-11-11,23.6941383689379,23.791682146981145,23.250760019801945,23.268495559692383,54329300,25.19552516937256,
2024-11-12,23.259624809908036,23.445844572192307,23.011334048667624,23.22415542602539,53035200,25.165780715942383,
2024-11-13,23.25962700864317,23.720740882184458,23.037937841519955,23.694137573242188,47983100,25.14386405944824,
2024-11-14,23.711870337180766,23.80941410053129,22.913789767219356,23.073406219482422,45262200,25.107437171936034,
2024-11-15,22.789646118878085,22.789646118878085,21.70780194537451,21.99156379699707,131074400,25.048500213623047,
2024-11-18,22.142311361527952,22.390603814697172,21.90288836854238,22.044769287109375,64221700,24.975783081054686,
2024-11-19,21.90288894185668,22.26645901662039,21.823080711654498,22.257591247558594,52381200,24.901559295654298,
2024-11-20,22.230988831876417,22.25759214012865,21.858550973115467,22.115711212158203,46170800,24.82589500427246,
2024-11-21,22.053637806933423,22.364001269771325,21.97382957610253,22.28419303894043,45048400,24.76233238220215,
2024-11-22,22.328534774702682,22.833985841152284,22.257594303821232,22.745309829711914,41897000,24.706070976257323,
2024-11-25,22.833983049013028,23.454713361838493,22.82511527981792,23.2064208984375,57707600,24.64506076812744,
2024-11-26,23.197551512982823,23.268491970246988,22.70983608071093,22.851716995239258,33001000,24.581147727966307,
2024-11-27,22.842847892940252,23.011332103363102,22.789642975937074,22.90492057800293,28242100,24.519695930480957,
