Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-30,230.07160580156042,230.07160580156042,222.1687595385822,223.65054321289062,536674,,
2024-05-02,225.2311167035784,225.2311167035784,219.69911833409736,221.27969360351562,497954,,
2024-05-03,223.35419498067347,224.14446753560253,219.7979081895616,222.26754760742188,420986,,
2024-05-06,221.97118166789292,223.2553971440374,221.47725379810524,222.3663330078125,240835,,
2024-05-07,223.15661083678287,224.53961794910026,218.11855548947145,219.40277099609375,427458,,
2024-05-08,220.09427234843957,221.47726442078442,218.2173373091338,219.79791259765625,391297,,
2024-05-09,218.31612452183035,220.98333207821497,217.03190900994656,220.58819580078125,341375,,
2024-05-10,222.26755471370797,222.76148261307176,219.99548336193786,221.67483520507812,390013,,
2024-05-13,221.27969891498037,223.74933841179936,221.08213076993152,221.67483520507812,234383,,
2024-05-14,222.5639128350541,224.93476070521194,221.5760570435745,224.34205627441406,280605,,
2024-05-15,224.4408240602982,229.2813262939453,224.14446431971044,229.2813262939453,471027,,
2024-05-16,228.98497275651167,230.2691882848595,224.3420536064691,227.50318908691406,440065,,
2024-05-17,226.61139983148578,227.89953063723613,226.61139983148578,226.8095703125,396821,,
2024-05-20,226.80958250302595,227.00776811413078,224.8278473474925,225.62054443359375,208244,,
2024-05-21,225.12510384117525,226.21506419155455,222.74702777417903,225.9178009033203,420738,,
2024-05-22,224.92693158741372,226.71049618336025,222.54885553911083,223.34153747558594,282772,,
2024-05-23,223.0442852681519,224.03515279023264,218.88262957986194,220.86436462402344,554331,,
2024-05-24,220.07169036188998,221.85523986816406,218.8826371984552,221.85523986816406,372335,,
2024-05-27,221.6570662731466,221.6570662731466,219.972594474482,220.66619873046875,167826,,
2024-05-28,220.96347122825972,221.16164172116848,218.48630226830167,220.26986694335938,386779,,
2024-05-29,219.47716704698294,226.1159767509271,219.27899655660715,225.02603149414062,601744,,
2024-05-30,225.91779737699107,229.88126750641197,225.6205340933968,229.38583374023438,438957,,
2024-05-31,228.79130717304577,229.5840042228177,227.5031914765349,229.38583374023438,754394,,
2024-06-03,231.86300109792526,234.14199943174984,230.5748702901602,230.77304077148438,343377,,
2024-06-04,230.37671121349,232.1602758725791,227.70137178457605,230.27761840820312,238332,,
2024-06-05,230.57488247098323,231.962106152414,227.99863583879355,229.58401489257812,289657,,
2024-06-06,231.46666849055603,231.96210227146952,228.39497300111677,229.0885772705078,280535,,
2024-06-07,228.69224088449732,228.89041137695312,226.6114129151129,228.89041137695312,338479,,
2024-06-10,227.89954296040042,229.18767383580362,226.61141208499726,227.60227966308594,303861,,
2024-06-11,227.8995405401625,228.29588151941317,222.35067611401763,223.73789978027344,366456,,
2024-06-12,224.92693947227636,228.8904097713473,222.3506777301045,228.29588317871094,352295,,
2024-06-13,227.7013616262229,228.1967953916762,223.53972102030292,225.42236328125,431958,,
2024-06-14,225.22419098015027,225.81870242223005,220.26985336562623,222.84609985351562,513627,,
2024-06-17,222.84611038506912,222.94520318981807,213.13562029724176,217.09909057617188,616003,,
2024-06-18,219.1798977318179,220.17076527592144,212.93742918007774,214.0273895263672,456994,,
2024-06-19,213.92830431457435,214.12648992597798,212.34292525942112,213.03652954101562,203351,,
2024-06-20,213.53195905815744,219.27899392676596,212.34292101072373,219.17990112304688,456250,,
2024-06-21,219.6753363212775,219.6753363212775,214.52282800283402,215.8109588623047,845215,,
2024-06-24,215.91002988837027,218.88263249419145,214.32465090359554,218.08995056152344,392140,,
2024-06-25,218.78355916075725,218.78355916075725,215.71186369258177,215.9100341796875,328573,,
2024-06-26,217.89176277621073,220.8643653522542,216.5045542884992,220.17076110839844,443187,,
2024-06-27,217.99086172672182,221.45889816328332,217.4954279500702,220.56712341308594,431701,,
2024-06-28,221.35981144342202,224.3324141850227,218.38720870182135,220.96347045898438,893100,,
2024-07-01,222.35066720197543,223.24245704870444,217.49542236328125,217.49542236328125,495056,,
2024-07-02,217.39633312854374,218.0899525049673,209.37031509296827,214.0273895263672,451962,,
2024-07-03,214.52282122898384,218.38719856593372,213.23469041018765,216.10821533203125,348200,,
2024-07-04,216.20729155318733,217.49542236328125,214.72099026141092,217.49542236328125,196939,,
2024-07-05,217.89177560872196,221.06256397212613,216.80183033831128,218.2881317138672,295332,,
2024-07-08,218.28812014443713,220.66619617151105,216.70272604676208,216.80181884765625,272629,,
2024-07-09,216.60364893704582,217.5945164708485,214.12648010253906,214.12648010253906,242949,222.17376678466798,
2024-07-10,215.01825821304482,220.0716887626016,214.3246539523744,219.27899169921875,451996,222.08633575439453,
2024-07-11,220.76529707757567,223.9360702698988,219.27899572622678,223.73789978027344,371141,222.13549987792967,
2024-07-12,224.43150275380887,229.0885772705078,224.2333322653313,229.0885772705078,421911,222.2719204711914,
2024-07-15,228.59313890857132,232.55660907645097,227.40410088209518,229.2867431640625,496283,222.41032867431642,
2024-07-16,227.89953525077223,228.19679853803058,223.2424608151877,226.6114044189453,368867,222.55450134277345,
2024-07-17,234.8356053354398,238.2045489000715,230.67396472047164,231.36756896972656,915133,222.78589447021486,
2024-07-18,232.75477820848405,233.2502119765902,228.0977038121742,230.67396545410156,433937,222.98760986328125,
2024-07-19,227.70137091281194,229.2867499552575,224.62967539394978,225.02603149414062,471432,223.0546337890625,
2024-07-22,226.21506344889343,227.30500867625557,224.62966932980817,226.6114044189453,338049,223.15336517333984,
