Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-06-17,92.11868697563163,93.00499758961305,91.81040470337597,92.94719696044922,286717,,
2024-06-18,94.04544787118537,94.25738594987112,92.27281939014235,92.31135559082031,267705,,
2024-06-19,92.50402852429579,92.85084697766979,92.3113548724341,92.4847640991211,182171,,
2024-06-20,92.87011875287317,94.10324776485686,92.1379456457471,92.4847640991211,360807,,
2024-06-21,92.04161496639865,92.11868737230174,89.47901259533995,91.0396957397461,918549,,
2024-06-24,90.90481676021989,92.83158268163189,90.90481676021989,92.44622802734375,351422,,
2024-06-25,91.38651395315573,91.73333242869185,90.55800396715601,91.11676788330078,234756,,
2024-06-26,91.81040483437302,91.90674166645991,90.48093156147485,91.11676788330078,296330,,
2024-06-27,91.44431463691983,93.56376169424072,91.44431463691983,92.8508529663086,239467,,
2024-06-28,93.56375996759337,93.67936122402156,92.5425689856272,93.27474212646484,409961,,
2024-07-01,93.98764516807361,94.46933667852913,92.87012468583194,92.90866088867188,273321,,
2024-07-02,92.6196413591098,92.85085122191828,90.3460568830777,91.48284912109375,338391,,
2024-07-03,92.3113578920813,94.2381238738405,91.65625716428202,93.602294921875,420455,,
2024-07-04,93.92984243346022,95.2207721245318,93.48668713577763,95.16297149658203,213480,,
2024-07-05,95.47125522354382,96.33830140620549,94.29592677038346,94.81615447998047,239718,,
2024-07-08,94.8932218478366,96.2226876906589,94.56567516845683,96.03001403808594,318995,,
2024-07-09,95.83734121782211,96.2034241009015,93.98764032692577,94.04544830322266,291927,,
2024-07-10,94.2959212725538,94.95102197792217,93.58301994172103,94.35372924804688,203507,,
2024-07-11,95.0858952456595,96.18415123244611,94.35372948782089,96.10708618164062,271751,,
2024-07-12,96.28050047086333,98.6022497053465,95.62539972938548,98.4577407836914,326829,,
2024-07-15,98.21689185422223,98.26506394322554,97.1571720464089,97.4461898803711,183215,,
2024-07-16,96.81999041575894,99.03577423095703,96.81999041575894,99.03577423095703,228836,,
2024-07-17,97.97605076852956,98.6985880377666,97.20534875802758,98.12055969238281,273127,,
2024-07-18,98.50591597708821,99.18028116601498,97.06084141507714,97.7352066040039,297362,,
2024-07-19,98.40957502173093,98.40957502173093,96.91632843017578,96.91632843017578,227285,,
2024-07-22,97.15716865689144,99.03576981204938,97.15716865689144,98.21688842773438,183520,,
2024-07-23,98.26506796029695,99.66197039815225,97.92788537357626,98.31324005126953,234386,,
2024-07-24,97.63886088549275,97.83154188624599,96.22268676757812,96.22268676757812,315551,,
2024-07-25,95.10516703854171,95.18223943939019,93.66009259776166,94.27665710449219,473709,,
2024-07-26,93.91058133376778,96.4346401773625,93.67936411372106,96.1648941040039,321614,,
2024-07-29,96.48280953173754,96.77182002355258,94.83542547329608,95.04737091064453,309340,,
2024-07-30,91.23236374334415,95.31711280239152,90.55799860861067,94.21885681152344,667839,,
2024-07-31,94.89322742593268,94.89322742593268,92.67744354095001,92.94719696044922,386257,,
2024-08-01,91.63699699491296,92.42697079012648,90.15338623804287,90.75067901611328,424627,,
2024-08-02,89.01658973715743,89.01658973715743,86.18424139482973,86.39618682861328,474260,,
2024-08-05,83.79505454151615,85.58694011602627,82.46558132974472,84.893310546875,526107,,
