Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-23,58.05031220049865,58.078977854882474,56.72208341815141,57.027862548828125,13056100,,
2024-05-24,57.37186581643673,57.70631060636077,57.2094186004916,57.53430938720703,9913000,,
2024-05-28,57.304976377657596,57.505643249928404,56.559636552519905,56.83675003051758,11276300,,
2024-05-29,56.25385693625765,56.3207458931061,55.82385389567848,56.139190673828125,12835000,,
2024-05-30,56.20608250451984,56.750751835377734,55.99585797500454,56.57875061035156,13580800,,
2024-05-31,56.636082260642596,57.324087120581204,56.349414784059746,57.25719451904297,25386600,,
2024-06-03,57.52475133211257,57.52475133211257,55.99585211901242,56.70296859741211,13206500,,
2024-06-04,56.20608931685831,56.836759336668294,55.747420542921546,56.09142303466797,12520700,,
2024-06-05,56.24430116810918,56.30163247493735,55.54674232202754,56.07229995727539,11199100,,
2024-06-06,56.167858296738885,56.37808282287336,54.94474173415624,55.164520263671875,18587400,,
2024-06-07,55.011631410480895,56.07230441318649,55.011631410480895,55.76652526855469,14466700,,
2024-06-10,55.32696712684834,55.546745654950996,54.82051746670538,55.35563278198242,12787500,,
2024-06-11,55.18363702231401,55.18363702231401,53.998740008780295,54.591190338134766,19197800,,
2024-06-12,55.690076832453705,55.852524048119875,54.61984986135971,54.75362777709961,16929800,,
2024-06-13,54.89696154036449,55.05940510552704,54.17073338563567,54.72496032714844,15963700,,
2024-06-14,54.457409987677565,55.04985664553278,54.10384987759254,54.84918975830078,15375400,,
2024-06-17,54.667629239310074,55.66141328700153,54.53385131850064,55.651859283447266,18361100,,
2024-06-18,55.6231826648135,56.42585372924805,55.3269612063269,56.42585372924805,15547400,,
2024-06-20,56.129634329269734,56.56919135455858,55.986298773331164,56.3398551940918,11985500,,
2024-06-21,55.709183072801494,55.862072625249986,54.77273410840768,55.518070220947266,62732600,,
2024-06-24,55.89074214905462,56.817633469768744,55.680517646644965,56.387630462646484,16198300,,
2024-06-25,56.15829953129031,56.37807804216934,54.6389579602791,54.6580696105957,26726900,,
2024-06-26,54.677183422606184,55.23140672300081,54.30451533963529,54.47651290893555,30425700,,
2024-06-27,53.90318280460831,54.91607853146874,53.826739838620284,54.8682975769043,13832200,,
2024-06-28,55.50851953711002,56.808082633200286,55.50851953711002,56.75074768066406,31074500,,
2024-07-01,56.960977497667415,57.916538257849254,56.92275419241813,57.89742660522461,14470200,,
2024-07-02,57.801867501973106,58.46120306307251,57.46741907475695,58.260536193847656,9543700,,
2024-07-03,58.289200463725315,58.42297837336494,57.486529360712936,57.96430969238281,6698800,,
2024-07-05,57.81142208167176,57.96431164715514,56.48319329806462,56.97052764892578,11436300,,
2024-07-08,57.30497142623213,57.725416785876966,56.0531857044261,56.387630462646484,12480000,,
2024-07-09,56.45453100885107,57.73497891786635,56.3016377890791,57.21897888183594,12233800,,
2024-07-10,56.894080795686286,57.32408380830164,56.74119124066466,57.06608200073242,12097200,,
2024-07-11,56.76030202527139,58.01208409880812,56.64563212687264,57.48652648925781,16852800,,
2024-07-12,53.7025101979716,54.390511399281905,53.12917161084256,54.027400970458984,53042800,,
2024-07-15,54.51473867850613,55.651858275133634,54.50518467512496,55.164520263671875,27277300,,
2024-07-16,55.46074261686797,57.926087270212875,54.973404629870046,57.5629768371582,25577300,,
2024-07-17,57.48653077876202,58.289201901574295,57.22852895587506,58.20320129394531,17371100,,
2024-07-18,57.92608921548428,58.11720208650583,56.36852788281951,56.607418060302734,17739000,,
2024-07-19,56.66474738469289,57.11386206908222,56.483192168429504,56.59785842895508,12362800,,
2024-07-22,56.62652615852768,56.75075007166925,55.93852492497975,56.51185989379883,13638600,,
2024-07-23,56.56919188532999,57.24763908009905,56.416302325309154,57.01830291748047,10927800,,
2024-07-24,57.1138712167302,57.53431666944779,56.73164542685946,56.79853439331055,10777100,,
2024-07-25,56.91319246239532,58.03119665034847,56.808080209816914,57.04697036743164,14119600,,
2024-07-26,57.190306617743445,57.76364522666099,56.92275078735347,57.7063102722168,12538900,,
2024-07-29,58.04076031060817,58.12676092206557,56.71252783472716,56.941864013671875,8986200,,
2024-07-30,57.773199919423675,58.031201749739985,57.228530603814185,57.343196868896484,11503900,,
2024-07-31,57.161637267789786,57.448304731129014,56.56919069086544,56.70296859741211,11535800,,
2024-08-01,56.626530791439585,56.70297740429653,54.00829626906625,54.352298736572266,17752700,,
2024-08-02,52.72784023103722,53.10050832443801,50.45360472224352,50.89316177368164,27642600,,
2024-08-05,49.020265853316026,50.07138486772289,47.92137317551451,49.80382537841797,28594000,56.10115959167481,
2024-08-06,49.956714554089025,50.60649615193812,49.736936020283444,50.03316116333008,18723500,55.961265563964844,
2024-08-07,50.78805324136245,51.11294402886877,49.832492530482064,49.966270446777344,18407500,55.80990478515625,
2024-08-08,50.61605290838663,50.950497704983,50.310273767162826,50.415382385253906,16176000,55.68147743225098,
2024-08-09,50.35761065314943,50.867929289150545,50.13615314708254,50.8005256652832,11669000,55.57470413208008,
2024-08-12,50.944952070809684,51.484155306571814,49.7606340230482,50.126522064208984,18090100,55.44565956115723,
2024-08-13,50.41538342723106,50.9930983389186,49.88581081268052,50.90644073486328,12268600,55.318644485473634,
2024-08-14,51.06049580020942,51.782641241123656,50.762011368698715,51.66709899902344,13217200,55.21792709350586,
2024-08-15,52.47590830270228,53.12102321052893,52.40850834734791,52.54330825805664,16549400,55.14696479797363,
2024-08-16,52.74550156076304,53.37136240891445,52.581817024705316,53.27507781982422,19173900,55.09102035522461,
2024-08-19,53.29433243498897,54.36310828253982,53.207674834565346,54.35348129272461,12792900,55.07479957580566,
2024-08-20,53.94907886846096,54.61345504090184,53.84316361354883,54.06462478637695,12533500,55.04076156616211,
2024-08-21,54.34384857260516,54.353479235077465,53.14990353754706,53.400245666503906,13691700,55.001653823852536,
2024-08-22,53.6313373892784,54.276452243079504,53.59282208286651,53.88167953491211,15683000,54.98746360778809,
2024-08-23,54.324589060214535,55.2681956070214,54.2283044769182,54.59419250488281,17074400,54.98427490234375,
2024-08-26,54.902314183733814,55.02748709549432,54.44014151687409,54.61345672607422,9478800,54.982044830322266,
2024-08-27,54.603824048274795,54.806023893874574,54.074251449932746,54.170536041259766,7638500,54.96847175598145,
2024-08-28,53.977967112066516,55.22968517030399,53.94907879611539,54.95045471191406,11905200,54.95444366455078,
2024-08-29,55.18153918144632,55.624454150823496,54.41124780667723,55.22005081176758,9283300,54.930327606201175,
2024-08-30,55.31634363588806,56.40437717048648,55.24894368598585,56.2984619140625,20377300,54.92949974060058,
2024-09-03,56.44289030300218,56.76063608071284,55.74963313230765,56.20217514038086,15933600,54.94318183898926,
2024-09-04,56.31772119964502,56.808778516454225,55.57631805621003,55.96146011352539,10985800,54.934658432006835,
