Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-23,51942.66796875,52780.4529359879,51663.40631300404,51942.66796875,885060,,
2024-09-24,52408.100288120564,52687.361923758865,51197.96653368794,52501.1875,1991667,,
2024-09-25,53059.71268983645,53525.14876606309,49522.39851051402,49801.66015625,2379852,,
2024-09-26,50825.617845394736,53059.7109375,50732.53063322369,53059.7109375,1949328,,
2024-09-27,53003.33007117437,54412.993104982204,52815.375,52815.375,1171368,,
2024-09-30,53191.28013795045,53379.23519144145,51969.57229025901,52157.52734375,1399941,,
2024-10-02,51687.63975849732,53661.167822003576,51405.707177996424,52533.4375,1298666,,
2024-10-04,52157.52529456967,52533.43538678279,50841.83997182377,51593.66015625,1540085,,
2024-10-07,52157.52734375,52439.45992398649,51311.72960304054,52157.52734375,1149097,,
2024-10-08,51593.667009814984,52157.532223037,51029.80179659296,52063.5546875,1151924,,
2024-10-10,53473.2197265625,53849.1298828125,52251.51171875,53379.2421875,1368461,,
2024-10-11,54131.05956521739,54506.96970108696,53379.23929347826,54037.08203125,817372,,
2024-10-14,53661.17189538043,55822.65517663043,53473.21682744565,54037.08203125,1649486,,
2024-10-15,54600.94823205017,54788.903303416955,53661.17287521626,54319.015625,653219,,
2024-10-16,53003.32421875,53943.0994708555,52063.54896664451,53003.32421875,1581232,,
2024-10-17,53943.107421875,54225.0400390625,52721.3994140625,53379.2421875,646408,,
2024-10-18,53379.22942477876,53567.1844579646,52627.409292035394,53097.296875,808927,,
2024-10-21,53567.19128024194,53567.19128024194,52345.48340893818,52439.4609375,723091,,
2024-10-22,52345.48537248884,52815.37303292411,51875.597712053575,52627.41796875,842648,,
2024-10-23,53097.30271009103,54319.01056005773,52345.48249472691,52909.34765625,1030106,,
2024-10-24,53191.28218304367,53285.25971340241,52157.5293490976,52721.39453125,613508,,
2024-10-25,53097.30576508621,56292.54186422414,53097.30576508621,54506.96875,2223554,,
2024-10-28,53943.10341796875,54131.05848214286,52157.53030831473,52627.41796875,1428755,,
2024-10-29,52533.43759645061,53473.212866512345,52251.50501543209,53285.2578125,1236712,,
2024-10-30,52157.53318520642,52251.51072247706,50747.87012614679,51217.7578125,1985314,,
2024-10-31,50559.91089485868,50935.82101303607,48210.47265625,48210.47265625,2550815,,
2024-11-01,48774.33901909723,51029.79978298611,48680.36148726852,50747.8671875,1685978,,
2024-11-04,50841.84766341743,51499.69042431192,50371.959977064216,51217.7578125,1429421,,
2024-11-05,50841.842784248154,51405.70795375923,50277.97761473709,50935.8203125,700806,,
2024-11-06,51123.77745535714,53191.283161272324,50747.86732700893,52627.41796875,1171696,,
2024-11-07,53473.213877467104,53943.10152138158,52627.41611842105,53567.19140625,1436247,,
2024-11-08,53567.197265625,53849.1298828125,52721.3994140625,53379.2421875,895159,,
2024-11-11,52721.38680862832,53285.25190818584,52439.45425884955,53097.296875,641009,,
2024-11-12,53097.3036374328,54037.07892305108,52345.48340893818,52439.4609375,914641,,
2024-11-13,52439.46290457589,53191.283161272324,51687.64264787947,52627.41796875,1041076,,
2024-11-14,53473.20694137168,53755.13949115044,52439.45425884955,53097.296875,1426298,,
2024-11-15,53379.22875931099,53473.20627473231,50465.92578125,50465.92578125,1390496,,
2024-11-18,49996.043983644864,51029.79677278038,49902.06645735981,50277.9765625,1519841,,
2024-11-19,50090.01571956471,51029.79087377793,49902.060688722064,50465.92578125,1269187,,
2024-11-20,50841.85147834381,52533.44727614452,50841.85147834381,52345.4921875,1024579,,
2024-11-21,52063.5498170045,52721.392504222975,51499.684656531535,52157.52734375,811010,,
2024-11-22,52627.42482046679,53379.24517504488,52251.51464317774,52345.4921875,837388,,
2024-11-25,52157.52649185505,53473.211844802754,52063.54896664451,53003.32421875,2070220,,
2024-11-26,52063.549666206265,52439.45977209945,50935.819348526704,51029.796875,1299722,,
2024-11-27,51217.75589127722,52533.441363713704,51217.75589127722,51781.62109375,1443643,,
2024-11-28,51593.661930490656,51687.6394567757,49902.06645735981,50277.9765625,2004331,,
2024-11-29,50277.97748378538,50559.9100678066,49056.2696196934,49808.08984375,1783890,,
2024-12-02,50653.890625,51123.77829313544,49808.092822356215,50653.890625,1217342,,
2024-12-03,51405.70629017066,53191.2792691711,51311.728764960106,53003.32421875,1655612,,
2024-12-04,51969.571928368125,52157.52698055029,48774.33604127135,49526.15625,2898181,52146.067578125,
2024-12-05,48868.31419427711,49056.269248870485,46612.853539156626,46800.80859375,2698547,52043.230390625,
2024-12-06,47740.585008528265,49150.24795169347,47176.719831262184,48210.47265625,2179168,51957.41609375,
2024-12-09,46988.76664201183,48398.42964127219,46988.76664201183,47646.609375,1971765,51914.315078125,
2024-12-10,47176.7172484985,47646.604870495496,46800.8071509009,46941.7734375,1891657,51791.956328125,
2024-12-11,47646.60837518601,47928.54096912203,46988.76565600198,47364.67578125,1332116,51682.94234375,
2024-12-12,47458.651378767296,48116.49407114625,47082.741268836464,47552.62890625,2480548,51590.844375,
2024-12-13,47364.67272727273,47646.6053030303,46330.91994949495,46518.875,2268368,51470.553125,
2024-12-16,46941.773863636365,47364.67272727273,46283.931186868685,46518.875,1544004,51369.057421875,
2024-12-17,46424.89785136177,46659.84166639903,45579.10011722765,45720.06640625,1626674,51240.308203125,
2024-12-18,45908.024015625,47270.69821875,45908.024015625,46988.765625,1283410,51138.812421875,
2024-12-19,45767.06103665558,46283.93749600179,45391.15088440379,45908.02734375,1448266,50989.388125,
