Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-11,29.31767946834248,29.47318847876555,28.56758621438707,28.668209075927734,1760200,,
2024-09-12,28.549292804145413,28.95178253337584,28.421228604058225,28.924341201782227,2398900,,
2024-09-13,28.970078697973328,29.38171438566069,28.924341980922705,29.34512710571289,1703200,,
2024-09-16,29.592106575151693,29.829943091009774,29.50977908727588,29.75676155090332,1711600,,
2024-09-17,29.5189277204111,29.91226976404856,29.5189277204111,29.610401153564453,1759400,,
2024-09-18,29.628696556028437,30.031188036917563,29.528073685806156,29.637845993041992,1699400,,
2024-09-19,29.656137769619786,29.747614691950872,29.17132229447228,29.3908634185791,1817000,,
2024-09-20,29.381716393143677,29.454897937015012,28.933489905395955,29.061555862426758,6532300,,
2024-09-23,28.988372222905607,29.134731801770418,28.750537471064337,28.796274185180664,2028100,,
2024-09-24,28.8786038237394,28.92434228601639,28.457820439254714,28.512704849243164,1919000,,
2024-09-25,28.640769510122876,28.677360280527033,28.29316591500321,28.457820892333984,3227600,,
2024-09-26,28.357196740022758,28.915193750321894,28.357196740022758,28.878602981567383,3654600,,
2024-09-27,29.043258812242506,29.37256876181749,28.979226709768245,29.01581573486328,1653200,,
2024-09-30,29.24450307377299,29.24450307377299,28.89689948091248,28.997522354125977,1978800,,
2024-10-01,28.924342752286616,29.088995984906237,28.66821259363838,28.9609317779541,2161500,,
2024-10-02,28.832862759936894,29.015811347235353,28.704796829609936,28.851158142089844,1906800,,
2024-10-03,28.723096998788265,28.723096998788265,28.247427451998014,28.457820892333984,2163600,,
2024-10-04,28.3937909289867,28.75054224359671,28.3572001558246,28.6773624420166,1816800,,
2024-10-07,28.67735731107324,28.67735731107324,28.457817945612835,28.595029830932617,1620800,,
2024-10-08,28.540144745385874,28.59502914925664,28.14680273736726,28.421226501464844,1869300,,
2024-10-09,28.485261106153345,28.530999567361388,28.247426342103196,28.33890151977539,1914900,,
2024-10-10,28.457817811052784,28.659061792253983,28.24742439349724,28.348047256469727,1702300,,
2024-10-11,28.521853141940213,28.59503293837953,28.302313752622272,28.430377960205078,1814300,,
2024-10-14,28.485259418251463,28.58588228220283,28.27486774339296,28.56758689880371,1571500,,
2024-10-15,28.68113277159934,29.078071811371178,28.58882108037581,28.745750427246094,2068200,,
2024-10-16,28.727287542838067,28.939603185716013,28.65343854702404,28.828828811645508,2239400,,
2024-10-17,28.801139456703194,29.188847164183013,28.73652003820729,29.133459091186523,1934900,,
2024-10-18,29.20730755782892,29.733481916733815,28.92114289540152,29.71501922607422,2855600,,
2024-10-21,29.281157945258812,29.428855956126007,28.84729525842382,28.91191291809082,1880400,,
2024-10-22,28.902680723834997,28.902680723834997,28.533435707506847,28.699596405029297,1409900,,
2024-10-23,28.588820289597386,28.865755355607842,28.505739945864153,28.791906356811523,1311100,,
2024-10-24,28.865757102551743,29.05037873036626,28.6903650595337,28.699596405029297,1383700,,
2024-10-25,28.801136860173713,29.022683850089024,28.653438866896842,28.671899795532227,1173800,,
2024-10-28,28.73651697266569,28.930371686075212,28.496509058080846,28.561126708984375,1612200,,
2024-10-29,28.496511570369037,28.671901849512974,28.265733219254187,28.330350875854492,2414100,,
2024-10-30,28.311886775168094,28.51497108018319,28.22880643204851,28.265731811523438,1941900,,
2024-10-31,28.247271382578866,28.431893012632838,28.071879337433323,28.201114654541016,3654900,,
2024-11-01,28.311885247053556,28.588818535372223,28.1826499472647,28.54266357421875,1897300,,
2024-11-04,28.588818629848525,28.690361657560423,28.2564990349077,28.376502990722656,1983300,,
2024-11-05,28.385736034482413,28.727288754970743,28.090340038762243,28.708826065063477,1781100,,
2024-11-06,28.782674824139082,29.068839472520924,28.274961420114323,28.358041763305664,2872400,,
2024-11-07,28.32111662065101,28.505738226154346,27.896483582665415,27.94264030456543,2487400,,
2024-11-08,27.887253203136517,28.0903392651252,27.674937557147416,27.98879623413086,2147100,,
2024-11-11,28.034953848654897,28.358042119907385,27.942642159426033,28.02572250366211,1901500,,
2024-11-12,28.265730794053407,28.52420139827783,28.03495246273935,28.05341339111328,1898500,,
2024-11-13,28.05341339111328,28.09033876925902,27.73032513583275,28.05341339111328,2638600,,
2024-11-14,28.127264744389805,28.653440862878107,28.044184397296867,28.07187843322754,2596900,,
2024-11-15,27.99803161950779,28.321121687818998,26.936451475656003,26.964143753051758,4146000,,
2024-11-18,27.204149741905784,27.296461428880185,26.844136099474508,27.1395320892334,2885200,,
2024-11-19,26.90875289943097,27.481083931976368,26.85336659328107,27.44415855407715,1809100,28.59856632232666,
2024-11-20,27.407235433856222,27.914947064284394,27.388772744571828,27.896484375,2590200,28.583131828308105,
2024-11-21,27.86879217575498,28.210343124928215,27.702631493152232,28.154956817626953,2093500,28.567744140625,
2024-11-22,28.210342804259696,28.496509203577766,28.173419186711556,28.311885833740234,1999900,28.547079315185545,
