Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-06-19,11.717605738720223,11.806482042753784,11.572597689548205,11.698895454406738,5400874,,
2024-06-20,11.712928455935796,11.783093581176397,11.652118026448761,11.755026817321777,4086431,,
2024-06-21,11.7784155117333,11.895357681798645,11.7784155117333,11.801803588867188,11992586,,
2024-06-24,11.769060918387574,11.829871351590379,11.694217994597988,11.792448997497559,3203621,,
2024-06-25,11.806481551332684,11.857936392399568,11.731638632797926,11.77841567993164,2984826,,
2024-06-26,11.787771802015223,11.839225753216015,11.652118448399488,11.689539909362793,5745229,,
2024-06-27,11.694217407247185,11.712928583353813,11.474366441182212,11.586630821228027,4442201,,
2024-06-28,11.600664063458396,11.628730829438577,11.446300419359567,11.465011596679688,5771244,,
2024-07-01,11.60066337857053,11.652118220964995,11.418233871459961,11.418233871459961,4997758,,
2024-07-02,11.413555631149233,11.422911218891159,11.315324636452871,11.33403491973877,5067553,,
2024-07-03,11.34339069833561,11.474366252332402,11.296613651036898,11.460332870483398,7587564,,
2024-07-04,11.460332913373803,11.521142450551128,11.40420027796568,11.450977325439453,2718447,,
2024-07-05,11.436945108837413,11.567919774253943,11.413556138443038,11.558564186096191,4245598,,
2024-07-08,11.51646595497686,11.55856431777033,11.380812601738114,11.390168190002441,4166715,,
2024-07-09,11.366778563235723,11.455654862220772,11.310646821285761,11.338712692260742,5426990,,
2024-07-10,11.357424835110548,11.488399505615234,11.315325578963176,11.488399505615234,3660314,,
2024-07-11,11.50711037741421,11.750350319324934,11.441622151701011,11.694217681884766,4664496,,
2024-07-12,11.736317129228691,11.764383002309666,11.58663128319947,11.666152000427246,3242307,,
2024-07-15,11.656795584223534,11.656795584223534,11.450977114450014,11.483720779418945,4042676,,
2024-07-16,11.446299808419248,11.521142729308945,11.348068809325767,11.404200553894043,4468040,,
2024-07-17,11.385490181368588,11.581953070228117,11.376134593280518,11.577275276184082,5093041,,
2024-07-18,11.614696313099563,11.736316277218684,11.581952648182483,11.642762184143066,4001788,,
2024-07-19,11.553887176691985,11.694217428960316,11.521142618444589,11.581953048706055,4269793,,
2024-07-22,11.642761846857507,11.703572273254395,11.595985693872738,11.703572273254395,3893234,,
2024-07-23,11.63340838933038,11.806482315063477,11.61469721238733,11.806482315063477,3049204,,
2024-07-24,11.74099371752188,11.881323960711422,11.698894466125433,11.862613677978516,3999158,,
2024-07-25,11.839225677855643,12.026332981481174,11.815837599476703,12.012300491333008,5640785,,
2024-07-26,11.98891044418553,12.035687488940965,11.914067529456002,12.026331901550293,2801921,,
2024-07-29,12.049721338618465,12.138597637890236,12.049721338618465,12.105853080749512,2575659,,
2024-07-30,12.143274539569527,12.166663508955759,12.091820591315727,12.105853080749512,2796399,,
2024-07-31,12.161986564262715,12.20876361410333,12.10117702400853,12.129242897033691,3932754,,
2024-08-01,12.115208640330232,12.129242021929336,11.759704336267827,11.801803588867188,4755679,,
2024-08-02,11.792449168010176,11.946813704281006,11.675506986373273,11.769061088562012,5397600,,
2024-08-05,11.605340604922024,11.619373986397125,11.160960897919123,11.203060150146484,7168065,,
2024-08-06,11.1937046905288,11.32467935033605,11.048696649085937,11.174993515014648,5869861,,
2024-08-07,11.156284088224373,11.404200937435078,11.156284088224373,11.348069190979004,4430874,,
2024-08-08,11.399523608947925,11.488399019544952,11.343390972393708,11.413556098937988,4139532,,
2024-08-09,11.413555991454688,11.502432293412742,11.357424247627062,11.436944961547852,2523276,,
2024-08-12,11.44629999422151,11.558564377378389,11.44629999422151,11.530498504638672,2428658,,
2024-08-13,11.5445315671861,11.586630821228027,11.474366441182212,11.586630821228027,3520676,,
2024-08-14,11.638084908507675,11.65679608483518,11.118862256191338,11.249836921691895,7527182,,
2024-08-15,11.259191765794858,11.34806806308115,11.203060024917784,11.217092514038086,3781583,,
2024-08-16,11.226448712808946,11.469688649047322,11.184349458760074,11.432267189025879,4868051,,
2024-08-19,11.450977304003008,11.544531398775419,11.39016776693952,11.455655097961426,4683347,,
2024-08-20,11.469688625876506,11.628730053695847,11.441621861768635,11.59130859375,4120780,,
2024-08-21,11.572597525201578,11.614696779556555,11.52582047678516,11.567919731140137,3501652,,
2024-08-22,11.567919370154863,11.680183747532183,11.563241576239397,11.633407592773438,2526156,,
2024-08-23,11.666151156641748,11.806481404094878,11.652117775017253,11.797125816345215,3170871,,
2024-08-26,11.759704105596132,11.848580402917873,11.75502631182152,11.839224815368652,1584172,,
2024-08-27,11.87664599958051,11.951488913853098,11.843902336110991,11.886001586914062,2485562,11.614883708953858,
2024-08-28,11.890680478210601,12.035688526474708,11.890680478210601,12.021656036376953,2864128,11.621338920593262,
