Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-08-15,44.92745777649353,45.137058078366714,44.171074380721805,44.754310607910156,13140600,,
2024-08-16,44.754312708192536,45.61094052253099,44.66317987069124,44.982139587402344,14161800,,
2024-08-19,45.00036598652512,45.556264125935016,44.83633035599885,44.927459716796875,9067400,,
2024-08-20,44.900121381542,45.209966073628536,44.590276689455465,44.635841369628906,8780200,,
2024-08-21,44.453578666832975,44.808988035049516,43.888568991113395,44.143733978271484,7780500,,
2024-08-22,44.262204293327564,44.298657427075064,42.731207439554325,43.396461486816406,9946800,,
2024-08-23,43.44202859313055,43.96147708715102,43.17775204960024,43.8430061340332,8328400,,
2024-08-26,43.89768445816078,44.18930608200245,43.72453726945834,43.96147918701172,4949600,,
2024-08-27,44.07083479295231,44.46269732750871,43.56961632300141,43.85211944580078,6918500,,
2024-08-28,43.85211657620826,45.49246940523467,43.77009876093883,44.70874786376953,8399700,,
2024-08-29,44.900125880957646,45.35577968107734,44.435357058072505,45.31021499633789,7536000,,
2024-08-30,45.31020941781451,45.78408972875909,45.273756283965966,45.51980972290039,9594800,,
2024-09-03,45.30110044882929,46.23974965084985,45.246424217113386,46.03926086425781,10942500,,
2024-09-04,46.22152257194107,46.24886068749765,45.155290872520744,45.528926849365234,7036200,,
2024-09-05,45.63828616709527,45.784095243690736,44.863672623137234,45.38311767578125,9947800,,
2024-09-06,45.374005490920844,45.592717364555135,44.225755987071885,44.380680084228516,11146400,,
2024-09-09,44.39890644376253,44.77254241279185,43.332674766644075,44.19841766357422,9433300,,
2024-09-10,44.19841810042934,44.94569004587399,43.71542619032459,44.909236907958984,8624500,,
2024-09-11,44.754313994323205,44.827216790057,43.97058895110114,44.280433654785156,8425400,,
2024-09-12,44.089061691988526,44.26220888069097,43.52404848943048,43.96147918701172,5575300,,
2024-09-13,43.97058942623088,44.790767614363574,43.9250247438596,44.77254104614258,9412800,,
2024-09-16,45.10972454742728,45.793205222388295,44.89100920184026,45.55626678466797,11823400,,
2024-09-17,45.64739192448305,45.93901004069105,44.517369116905435,45.100608825683594,7549200,,
2024-09-18,45.0277084427793,45.72941571296876,44.45358368055836,45.32844161987305,7771500,,
2024-09-19,45.46513506047075,45.601832589370225,44.60850717827341,44.672298431396484,8841400,,
2024-09-20,44.91835021303934,45.13706207944113,44.65407018780493,45.027706146240234,27106500,,
2024-09-23,45.164403972168365,45.774978369350826,45.09149769863839,45.57448959350586,12226500,,
