Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-23,230684.7925138052,230684.7925138052,226098.6137361948,228391.703125,484728,,
2024-09-24,228391.71306818182,232060.65625,227474.47727272726,232060.65625,429463,,
2024-09-25,234353.75583996024,235729.60959244534,229767.57666500995,230684.8125,575575,,
2024-09-26,229308.95571911198,237564.078125,227015.86616192086,237564.078125,766978,,
2024-09-27,238026.26212549116,239412.82287573675,234328.76679150295,235253.140625,493853,,
2024-09-30,236177.53435578893,236639.7213114754,225547.234375,225547.234375,1032595,,
2024-10-02,219538.7963146097,222774.10489187765,218614.4224353903,219076.609375,1035510,,
2024-10-04,217690.05131132566,223236.29465683716,214454.74269311063,221387.546875,856583,,
2024-10-07,225547.20673076925,228320.328125,222774.08533653847,228320.328125,731171,,
2024-10-08,226009.40796493902,228320.34260670733,225547.22103658537,227395.96875,413552,,
2024-10-10,233866.58574695123,236177.5203887195,227395.96875,227395.96875,641891,,
2024-10-11,229244.71931589537,230631.28011820925,227858.15851358147,229706.90625,282919,,
2024-10-14,231555.6539864185,234790.96252515088,229244.71931589537,229706.90625,307668,,
2024-10-15,230631.2772484756,230631.2772484756,227395.96875,227395.96875,382087,,
2024-10-16,227395.9543269231,228320.328125,223698.4591346154,228320.328125,799813,,
2024-10-17,226471.59865976646,227395.97253184713,217690.046875,217690.046875,923060,,
2024-10-18,219076.60654317698,220925.35427771855,215379.11107409382,216765.671875,696368,,
2024-10-21,217227.8616165612,221849.73101265822,216765.6746769515,219076.609375,443742,,
2024-10-22,218152.23267590618,220925.35427771855,214916.92414045843,216765.671875,517834,,
2024-10-23,218614.4268348029,224622.85717064314,216303.49209024897,222774.109375,671384,,
2024-10-24,222774.0948440919,222774.0948440919,210757.23495623632,211219.421875,1209781,,
2024-10-25,209370.6706970621,213530.35289634147,203824.42776468958,208446.296875,1116832,,
2024-10-28,208908.50055187638,211681.6222406181,207059.7527593819,209370.6875,639039,,
2024-10-29,208908.49776785716,209370.68470982142,204286.6283482143,207059.75,746178,,
2024-10-30,206135.37216553287,207984.11989795917,203824.4375,203824.4375,554300,,
2024-10-31,203824.43110465116,204748.80494186046,198740.375,198740.375,1075398,,
2024-11-01,196429.45422277518,200126.9498316745,195505.08032055036,197353.828125,765177,,
2024-11-04,198740.37673210163,203824.43288106236,197816.00288683604,200126.9375,748180,,
2024-11-05,197816.0011627907,199202.56191860465,195505.06656976746,198740.375,615978,,
2024-11-06,197816.0071125908,198278.19404509684,189958.8292599879,190883.203125,1880618,,
2024-11-07,188110.08152996367,194580.6985850484,185799.14686743342,190883.203125,1108161,,
2024-11-08,193656.3212146806,194580.69506296067,187185.7042767199,188110.078125,716859,,
2024-11-11,188110.07138625594,196429.4357227488,188110.07138625594,195042.875,856539,,
2024-11-12,196891.6177536232,197353.80464975844,190883.18810386473,191345.375,911213,,
2024-11-13,190421.02457478739,190421.02457478739,184782.34375,184782.34375,778547,,
2024-11-14,185336.95428815138,188110.07579869727,182378.95801023574,186261.328125,817142,,
2024-11-15,184874.78762135922,192731.96609526698,184782.35022754854,190421.03125,709396,,
2024-11-18,190421.01267281108,201513.49884792627,190421.01267281108,200589.125,1115993,,
2024-11-19,200589.1389936195,202437.8868184455,196891.64334396753,199202.578125,540792,,
2024-11-20,196891.64652459955,203824.4509796911,196429.45956092677,201975.703125,572617,,
2024-11-21,201975.69986223898,202900.07377465197,199202.578125,199202.578125,499737,,
2024-11-22,199664.75115207373,201975.6857718894,198278.19038018433,200589.125,419056,,
2024-11-25,202437.890625,204748.82544948632,200126.9558005137,202437.890625,726301,,
2024-11-26,201513.50615212528,207521.93638143176,200126.94532997764,206597.5625,721544,,
2024-11-27,203362.2511312217,209370.68127828054,201975.6903280543,204286.625,1094533,,
2024-11-28,207059.7602739726,207984.13420376714,201513.5166952055,202437.890625,593477,,
2024-11-29,202437.89008867278,203362.2640160183,198278.20741561786,201975.703125,576357,,
2024-12-02,202900.07432725694,203824.4482421875,198740.39171006944,199664.765625,520654,,
2024-12-03,201513.49592074592,201513.49592074592,197353.81366550116,198278.1875,624929,,
2024-12-04,192731.95368570572,196891.63613935406,191345.39286782296,193194.140625,919137,209686.47375,
2024-12-05,193194.13546760392,194580.69624847188,188572.266198044,189034.453125,604002,208899.32875,
2024-12-06,188110.078125,190421.01274570025,184874.76965601966,188110.078125,778285,208020.3171875,
2024-12-09,185799.125,187647.8725124378,184874.7512437811,185799.125,774548,207122.6034375,
2024-12-10,189958.83369210214,195505.07701157956,188572.27286223278,194580.703125,619392,206262.9359375,
2024-12-11,192269.76674641148,195042.888382177,191807.57980711723,193194.140625,335301,205421.7559375,
2024-12-12,194580.6886820331,196891.62322695035,193656.3148640662,195505.0625,625351,204820.9125,
2024-12-13,195967.25348837208,199664.7488372093,193194.1319767442,198740.375,528172,204414.1878125,
2024-12-16,199202.55716824645,199664.7440758294,194580.68809241705,195042.875,469448,203887.294375,
