Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-03-26,26.495307792711923,27.075172424316406,26.287152518691098,27.075172424316406,4021884,,
2024-03-27,27.258546911749555,28.23985437370031,27.159424544859178,28.170469284057617,5618319,,
2024-03-28,28.269591716249565,28.37366935095402,27.927619644217913,28.180381774902344,3854662,,
2024-04-02,28.36871518354043,28.378625719094995,27.51626544009773,27.749202728271484,4180578,,
2024-04-03,27.803717350290142,28.591737243906806,27.73928941822853,28.512439727783203,0,,
2024-04-04,28.5520900530684,28.685904968929606,28.180382583654602,28.309240341186523,3497344,,
2024-04-05,27.952401078240968,28.19029362006662,27.090038959846353,27.194116592407227,5547572,,
2024-04-08,27.213942672158478,27.26350291163393,26.663815317212,27.085084915161133,5126028,,
2024-04-09,27.05039280479081,28.120910253867574,26.862060488669332,27.154470443725586,4805903,,
2024-04-10,27.352712518069474,28.001962234567284,27.06030257132337,27.332889556884766,3583402,,
2024-04-11,27.159425262884977,27.580694860655903,26.75302524943196,26.78276252746582,3313778,,
2024-04-12,27.055347273197384,27.58069450133977,26.668772116803165,26.72824478149414,3638040,,
2024-04-15,26.475483280114588,26.619210622934407,25.81632301333033,26.227678298950195,4111723,,
2024-04-16,25.83614549108294,26.128555417606908,25.69241816147246,25.85101318359375,3296976,,
2024-04-17,25.77171863374256,26.277241033815134,25.751893781049045,26.01952362060547,2359047,,
2024-04-18,26.158293743389386,26.158293743389386,25.712245902503454,26.009611129760742,2759804,,
2024-04-19,25.910487399469392,26.12855698592675,25.385142066135376,26.09386444091797,4224860,,
2024-04-22,26.510177377000513,27.30810781801562,26.48539536672018,27.075172424316406,4999901,,
2024-04-23,27.283327877319945,27.456792497410532,26.797630344149827,27.104907989501953,3055329,,
2024-04-24,27.010742326386893,27.139600081767192,26.63903486317973,26.733200073242188,2710724,,
2024-04-25,26.847189669790588,27.268459255152045,26.6340791339324,26.658859252929688,3533816,,
2024-04-26,26.812496498465002,27.33784370569882,26.728243717722837,27.159423828125,4690278,,
2024-04-29,27.3883258781455,27.552535417767597,27.139522049815447,27.457990646362305,2430613,,
2024-04-30,27.472918167869036,27.622200084675036,27.149474331159798,27.219139099121094,3426001,,
