Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-18,101.34839948049417,102.52665767440004,99.44857199100936,100.23407745361328,1003153,,
2024-09-19,101.75028813564154,104.12506901778177,100.66336632561737,103.76885223388672,1928493,,
2024-09-20,105.03844872033474,105.41293696935757,102.73673969278565,103.2299575805664,2452214,,
2024-09-23,101.11091720323648,103.0198803822455,100.97391611139803,102.60885620117188,601614,,
2024-09-24,103.01075138380281,107.0478797525404,102.79154265401921,106.36284637451172,1768228,,
2024-09-25,108.76503810824923,110.48218599007,108.01149718663045,110.3817138671875,2845124,,
2024-09-26,111.15808656876312,113.71554745146524,110.66486863982571,112.54642486572266,2960345,,
2024-09-27,115.31395303453563,116.86669258501843,114.172230727263,116.41000366210938,2401873,,
2024-09-30,118.73911512970383,119.64336417764112,117.64306454668366,117.9444808959961,3384827,,
2024-10-01,115.49661903932315,116.28212449811738,114.1813597571138,114.8481216430664,1967612,,
2024-10-02,114.7933275845536,116.72055539072444,113.94388591184077,115.049072265625,1490930,,
2024-10-03,116.45566973147909,116.70227867182066,114.6380498570517,115.12213897705078,1080252,,
2024-10-04,113.2862564844362,113.53743679324008,111.30422817227492,112.9665756225586,2638291,,
2024-10-07,113.0670329355922,113.25884142759404,110.51870816724903,110.67398071289062,1508975,,
2024-10-08,110.99367165805579,113.36845960847185,106.99307924167344,110.50958251953125,3627004,,
2024-10-09,109.25826099867552,109.70581419428899,106.57292788795475,107.99779510498047,2661922,,
2024-10-10,108.05259987156249,109.66013983198066,107.86992012479692,109.48660278320312,1398882,,
2024-10-11,109.14864593880534,109.7606073858502,108.29006858601318,109.22171783447266,1110656,,
2024-10-14,109.87935322580171,113.05790409920468,109.16691268112343,110.51871490478516,1349159,,
2024-10-15,110.97540003071258,112.41853859244551,110.97540003071258,111.49602508544922,1036878,,
2024-10-16,110.06202723715353,110.81099677031702,109.15778514713755,110.3177719116211,1161964,,
2024-10-17,110.6009124165732,110.85666404941114,108.05259453388575,108.35400390625,1690219,,
2024-10-18,107.33103879898097,108.44536095006293,106.88347861140193,107.43151092529297,2087839,,
2024-10-21,108.134805933789,109.69668126193918,108.134805933789,109.43180084228516,1241581,,
2024-10-22,108.43621344575637,109.02077467981546,107.64157225171373,107.91558837890625,1347587,,
2024-10-23,108.18960236855828,108.93857191867264,107.64157705822191,108.19873809814453,907565,,
2024-10-24,107.45890011281033,108.00692540190677,106.95653953283546,107.57763671875,1071386,,
2024-10-25,107.7694464257655,109.01164081147535,107.65070981849901,107.85165405273438,917067,,
2024-10-28,108.87463763800376,109.83368717412556,108.72850080468731,109.71495056152344,675635,,
2024-10-29,110.26297294876284,111.1489505604025,109.66927596450245,110.61005401611328,1044819,,
2024-10-30,111.88878075665129,112.71082217224081,109.61447198061995,109.88848114013672,955779,,
2024-10-31,109.79714671592558,110.1076987978183,108.41794425892736,108.97510528564453,1133922,,
2024-11-01,108.40882003976138,111.01650991822325,108.11653940436327,110.82013702392578,934163,,
2024-11-04,110.92973413228037,111.17635004756471,109.2034505993691,109.36785888671875,734524,,
2024-11-05,109.14864867972885,110.4456435020558,108.5275514879988,109.07557678222656,651163,,
2024-11-06,110.33604910827655,110.74706636097109,108.32661361999635,109.03904724121094,772987,,
2024-11-07,110.33604601269897,111.52343302523667,109.74234902217016,111.12155151367188,980740,,
2024-11-08,113.16751286842245,113.68813794513436,111.88878253150135,112.62861633300781,1686383,,
2024-11-11,109.2491263101076,109.83368758258739,108.39512024157482,109.12125396728516,1567828,,
2024-11-12,106.40852275541222,108.77416811384028,105.86049742247894,107.35843658447266,1480791,,
2024-11-13,105.03844466950613,105.33986100926329,103.63184205249215,103.81452178955078,1882502,,
