Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-09-19,475.4946522288023,486.710703257338,474.26444527883103,484.2310485839844,3060700,,
2024-09-20,480.7326833343573,482.5203155234353,476.20590986901436,479.0411376953125,4452600,,
2024-09-23,478.82968990880374,481.8956016850123,475.9560098917196,478.0608215332031,953200,,
2024-09-24,478.23379820273095,480.1271665846811,474.87956821868954,478.6470642089844,1035400,,
2024-09-25,479.10844281318947,482.47229346483675,471.3235254390015,472.0347595214844,1763900,,
2024-09-26,474.7835400868693,479.01237546851604,473.32267821479587,477.5899658203125,1378100,,
2024-09-27,479.56017039147434,485.7400376694065,476.5711335025301,479.1180725097656,1420100,,
2024-09-30,475.6388363821195,477.2054048871711,469.8818269132829,475.8502502441406,1602500,,
2024-10-01,475.3409347115415,475.3409347115415,465.7587643286084,471.1025085449219,1528600,,
2024-10-02,472.06357421980897,475.61000679409585,468.9688305594024,472.8516540527344,1445100,,
2024-10-03,470.8717966236176,471.42925114416147,465.3647114517081,467.1907958984375,1290600,,
2024-10-04,476.35965402345886,477.00357464699863,467.0946352457317,475.8983154296875,1721600,,
2024-10-07,475.38901491936446,479.5986386502895,471.698393528945,475.37939453125,1173300,,
2024-10-08,477.6668060915438,478.95467685793125,473.6109620175082,477.2535400390625,1296700,,
2024-10-09,478.82010420917777,486.57616009204185,475.98484704783897,485.528564453125,1695900,,
2024-10-10,486.6146427413165,487.08557245630703,480.1560481865937,484.1253967285156,1309000,,
2024-10-11,488.2388837812811,497.8210242683398,488.0466520161166,496.21600341796875,2409700,,
2024-10-14,497.5135732690493,502.72272025545436,495.45680463314056,502.4151611328125,2174900,,
2024-10-15,517.8407575739067,519.4842599752627,495.4567558315133,502.05950927734375,4525400,,
2024-10-16,509.3830727365006,515.3610874328946,505.51943141331407,509.2485046386719,2649000,,
2024-10-17,510.5748214488022,514.4672652261477,507.68190068437497,508.4219665527344,2123500,,
2024-10-18,508.7967994233405,510.12312226309007,506.3748083836421,507.94140625,1779200,,
2024-10-21,507.460918344554,509.23893029484725,496.8888158790424,497.6576843261719,1752100,,
2024-10-22,495.5528522674601,499.4164937823224,492.9867311987784,498.1382141113281,1588000,,
2024-10-23,495.73546045534385,499.7720929381783,493.4288552229382,497.0810241699219,1263200,,
2024-10-24,498.8109646952641,504.5775654431862,498.0420963277204,504.0970153808594,2058200,,
2024-10-25,507.5089211193817,508.2297462299558,490.8722799137666,492.659912109375,1633200,,
2024-10-28,495.35103745483616,504.18355012058225,494.9473331586951,503.21282958984375,1687100,,
2024-10-29,500.9062047613335,506.73046973810995,500.73321376133845,503.8856506347656,1281600,,
2024-10-30,503.0398458874456,510.14233146891263,502.7226664104269,504.0009460449219,1441600,,
2024-10-31,502.1171492783933,504.5775632403293,494.5148731363666,497.64801025390625,2061700,,
2024-11-01,499.77201631678344,506.15373460374997,496.9271391059827,499.14727783203125,1625000,,
2024-11-04,497.849896618997,497.89793989614316,490.65126560768255,491.57391357421875,1797800,,
2024-11-05,493.0443258885256,506.94185373616995,492.6598624039829,506.4613037109375,2169900,,
2024-11-06,545.2321025331578,575.3241458374317,544.0787706227331,572.7964477539062,8042800,,
2024-11-07,567.0491125594749,571.8546135133687,558.899001713159,559.523681640625,4475600,,
