Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-05-21,787.0474094424684,792.8545218372166,783.5156460648277,792.3499755859375,1375700,,
2024-05-22,791.4695700245546,797.7119718941091,789.4613477464285,793.2700805664062,1192800,,
2024-05-23,795.6840169459763,799.3938455035212,786.9090406283692,787.809326171875,1519200,,
2024-05-24,792.0532332581615,808.1192521367575,790.529752289093,801.0557250976562,1623000,,
2024-05-28,801.0656135822032,806.5561468772939,796.099371239607,804.4588623046875,1986300,,
2024-05-29,798.3748317470636,804.7260407030597,797.6526107999449,797.8801879882812,2282800,,
2024-05-30,801.5207605477835,810.7211224048513,799.6410901078013,806.605712890625,2277800,,
2024-05-31,800.3632775531454,803.0442079752999,779.7564024733606,801.2140502929688,4360700,,
2024-06-03,802.3122254451002,819.0410518147744,798.483687350239,806.6552124023438,2008700,,
2024-06-04,806.2495194564253,819.1399647567703,804.3302992625397,818.526611328125,1754500,,
2024-06-05,822.0089712873169,825.451733354352,812.8778656376805,825.3626708984375,2080000,,
2024-06-06,826.470533180318,839.9941365644805,825.3823411001761,833.6132202148438,1735000,,
2024-06-07,837.6099205966539,841.2702963676034,833.266934045767,836.521728515625,1593600,,
2024-06-10,838.1045899343823,840.3799391432226,833.7121509513638,839.252197265625,1401600,,
2024-06-11,840.1425956492646,841.8243966533088,831.258812282194,840.2118530273438,1690500,,
2024-06-12,843.1795766890272,846.5728253669683,834.5727638733537,838.727783203125,1838300,,
2024-06-13,838.7278016972251,838.7278016972251,828.5777026645465,836.8976440429688,1322400,,
2024-06-14,834.3848896060176,847.0082084215464,832.8910557425518,846.503662109375,1395500,,
2024-06-17,845.3362664460923,861.2341238212155,844.2282692762934,858.6124877929688,1904900,,
2024-06-18,858.7015175831718,864.5976925978596,858.4047434206389,861.4220581054688,1763800,,
2024-06-20,861.9761477655971,864.4889164490206,851.3413064181501,853.201171875,1944600,,
2024-06-21,857.3561922032487,857.6826136260538,838.5696309527563,839.2225341796875,3833100,,
2024-06-24,840.8942899931369,841.5175458856368,832.4952496282152,839.073974609375,1722900,,
2024-06-25,840.2217056256025,846.5234624617003,835.9479761820847,846.3453979492188,1564200,,
2024-06-26,843.5852127388736,850.5300303497681,840.9537345419236,847.6611328125,1505300,,
2024-06-27,848.5218265997092,849.1351800360011,839.5489814832227,841.5077514648438,1254900,,
2024-06-28,842.130972342419,848.0567947217386,837.7385334899266,840.8844604492188,2131700,,
2024-07-01,844.356917169892,846.8301360251055,831.4961791227818,836.6107788085938,1989000,,
2024-07-02,836.6305701971899,851.1434012954354,834.0485442460963,850.1541137695312,1377900,,
2024-07-03,845.8407857294924,854.2695342847476,845.8407857294924,853.418701171875,814400,,
