Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-02,44.002474203788914,44.002474203788914,43.40695170833856,43.50148010253906,1046185,,
2024-04-03,43.312425137375605,43.38804856569858,42.86814947350267,42.887054443359375,1551471,,
2024-04-04,42.877602195895555,42.96267633869067,42.67909467974151,42.73581314086914,1050656,,
2024-04-05,42.584568709024886,42.65073788485499,42.27263135059428,42.39551544189453,1327583,,
2024-04-08,42.37661115817724,42.37661115817724,42.10248019004556,42.20646286010742,1017890,,
2024-04-09,42.06467146857305,42.3104432112053,41.856709671300635,42.29153823852539,1398236,,
2024-04-10,42.42387354391808,42.4711377466657,42.16864755886023,42.26317596435547,1217033,,
2024-04-11,42.159197514034894,42.47113841798269,42.02685916380834,42.282081604003906,1291452,,
2024-04-12,42.35770344064899,42.471136814975594,42.02685757756988,42.03630828857422,1507420,,
2024-04-15,41.90397062041862,42.02685825663152,41.677107416996165,41.84725570678711,1685166,,
2024-04-16,41.60148115204516,41.9134220280302,41.47859707309162,41.51640701293945,2035963,,
2024-04-17,41.79998876052621,41.95123206917892,41.45023794384879,41.46914291381836,1943659,,
2024-04-18,41.469140526244914,41.95122965384934,41.4502355573638,41.80944061279297,2307574,,
2024-04-19,41.62984254187494,42.40496764235977,41.62984254187494,42.03630828857422,3514631,,
2024-04-22,42.39551475959385,42.660191458654644,42.35770481655559,42.58456802368164,1309702,,
2024-04-23,42.82088847189512,42.905962617050946,42.30098579198135,42.51839828491211,1462540,,
2024-04-24,42.5467606660791,42.801986669337865,42.376612363171056,42.49949645996094,1263295,,
2024-04-25,44.48457099800573,45.20297769053838,43.90795337229958,44.985565185546875,4343054,,
2024-04-26,45.269139754927544,45.68506327613576,45.174614908194826,45.609439849853516,2051220,,
2024-04-29,45.42039319099281,45.80795399101247,45.42039319099281,45.42984390258789,1247308,,
2024-04-30,45.505467563131866,45.893028365053326,45.448749097696734,45.84576416015625,1824026,,
2024-05-02,45.84575804338563,46.17660388462689,45.73232467654632,46.1387939453125,1277889,,
2024-05-03,45.97810541899527,46.20497219727499,45.97810541899527,46.12934875488281,1063492,,
2024-05-06,45.883576525844575,46.072629791890385,45.59054059202189,45.71342468261719,817367,,
2024-05-07,45.93083520360321,46.46018858442142,45.93083520360321,46.37511444091797,1360406,,
2024-05-08,46.42237318935,46.68704984866734,46.40346822066961,46.47909164428711,826617,,
2024-05-09,46.460188833699824,46.79103469848633,46.460188833699824,46.79103469848633,898457,,
