Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-06-17,884.6530334901286,885.4443574926731,870.8646274346942,875.0610961914062,39446231,,
2024-06-18,877.2592127284032,893.445556640625,873.8620569872439,893.445556640625,33498664,,
2024-06-19,887.8503050744434,900.2398681640625,887.8503050744434,900.2398681640625,25074140,,
2024-06-20,903.0374504403103,908.2330753895459,894.4447306661727,904.2364501953125,17482605,,
2024-06-21,906.2347810214343,911.8300320124458,898.0416870117188,898.0416870117188,24874399,,
2024-06-24,897.8418911435729,909.8317676030036,885.6522321967504,888.0501708984375,14061313,,
2024-06-25,895.2440293296089,901.838436402189,882.6546845606252,894.244873046875,10194338,,
2024-06-26,896.0433856984484,897.8418548980264,882.0551970604773,886.8511352539062,19046059,,
2024-06-27,888.649705857144,891.647174987334,874.8612990713373,878.6581420898438,8152529,,
2024-06-28,884.2533462494221,890.4481276515177,880.2567209556394,881.8553466796875,11848623,,
2024-07-01,892.6463271479619,897.6421090080161,876.459981724653,884.653076171875,7441560,,
2024-07-02,886.0518007319492,898.8409892631005,886.0518007319492,892.24658203125,13914678,,
2024-07-03,892.8460755223288,912.8292021990475,892.4464495789922,911.430419921875,14255267,,
2024-07-04,911.8299706885294,921.821533203125,905.8350331797722,921.821533203125,9792207,,
2024-07-05,921.8215726334923,929.6150405151641,916.2263217794484,927.217041015625,12622809,,
2024-07-08,925.01896369037,934.4110580485574,921.0223381734675,927.8165893554688,12143230,,
2024-07-09,935.4101275563297,942.6040650153872,926.217877524404,929.0155029296875,9912451,,
2024-07-10,932.4127262038479,944.2027590406383,923.4203189748894,940.8056030273438,10979643,,
2024-07-11,942.0045556579419,968.5821500599062,935.0104614969505,957.5914306640625,9709052,,
2024-07-12,963.9860529402588,970.1808346268854,941.6049868572939,949.9978637695312,7808591,,
2024-07-15,943.6032505223426,955.7929088073871,928.6159057617188,928.6159057617188,4769541,,
2024-07-16,924.4194911265974,934.2112114131249,919.2238657754813,923.6201782226562,5990586,,
