Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-06-12,3.3536956987437603,3.36454439163208,3.3140739259714564,3.36454439163208,9555298,,
2024-06-13,3.3489787870533636,3.35982770507918,3.2768107092377634,3.2801125049591064,10282211,,
2024-06-14,3.2801126374963734,3.2801126374963734,3.1706812714624943,3.19520902633667,15648790,,
2024-06-17,3.2112460894966914,3.226340108560794,3.193321927800697,3.2239816188812256,8882386,,
2024-06-18,3.2546414817940144,3.27067880760947,3.2183215035321506,3.2607734203338623,9686558,,
2024-06-19,3.261716620337965,3.264546763027345,3.224453337332076,3.2310569286346436,11340209,,
2024-06-20,3.2249252398539556,3.2485096891178817,3.211718056226786,3.2404909133911133,23356221,,
2024-06-24,3.2626605210960395,3.3532246538315564,3.2607739089044667,3.3235082626342773,13783479,,
2024-06-25,3.298036352463941,3.3112435340881348,3.272565295069297,3.3112435340881348,9109217,,
2024-06-26,3.3088858863973836,3.322564949346681,3.2442646956978742,3.272094249725342,11543366,,
2024-06-27,3.26171696627216,3.321149519216581,3.245207986264816,3.3065273761749268,8181702,,
2024-06-28,3.3636015590046155,3.4574672592624176,3.2706791648042817,3.3569979667663574,18532470,,
2024-07-01,3.4150148796954753,3.471617508992067,3.3961474115692654,3.461712121963501,10410860,,
2024-07-02,3.421619035733102,3.4522785057942125,3.3895441567991353,3.4112417697906494,10319105,,
2024-07-03,3.429637771030914,3.443316833712314,3.4098269939422607,3.4098269939422607,9939065,,
2024-07-04,3.3999214303797585,3.4268074514849163,3.3848274093624497,3.413128614425659,5002474,,
2024-07-05,3.4164300985181537,3.431995771127677,3.38152530461879,3.4041662216186523,7667637,,
2024-07-08,3.398977213476472,3.4485043685713492,3.388600174522914,3.431995391845703,12377154,,
2024-07-09,3.4117133385984157,3.436241093976321,3.364073011762549,3.392845869064331,9579903,,
2024-07-10,3.3928459242840816,3.4480333747825638,3.389072475299446,3.4362411499023438,10286465,,
2024-07-11,3.45275025815118,3.4546368701317505,3.3942610133119526,3.4084115028381348,9302225,,
2024-07-12,3.4348258786705688,3.482466201951555,3.4055811456323704,3.461712121963501,13330305,,
2024-07-15,3.4433162950671834,3.467844048531253,3.412656603237097,3.4178450107574463,8143606,,
2024-07-16,3.3985059997072513,3.4102982238570285,3.3216209411621094,3.3216209411621094,13409374,,
2024-07-17,3.340960485463074,3.3753936290740967,3.319262872713801,3.3753936290740967,14659174,,
2024-07-18,3.2220947036273815,3.2428490074494585,3.03058988965631,3.207472562789917,40084174,,
2024-07-19,3.1225691084261524,3.208416251605538,3.1225691084261524,3.1834168434143066,20844421,,
2024-07-22,3.1910315279481676,3.315246253877607,3.1910315279481676,3.286691188812256,17443154,,
2024-07-23,3.2838355373997237,3.311438834016247,3.2514729499816895,3.2514729499816895,10208715,,
2024-07-24,3.2457618502394903,3.263370680103331,3.208164318372441,3.2405266761779785,10430048,,
2024-07-25,3.2172069671098953,3.3918687591558565,3.211971792757903,3.368072986602783,15404417,,
2024-07-26,3.3595068642478534,3.385682285757508,3.3266683894888036,3.367121458053589,8897150,,
2024-07-29,3.378067462665176,3.423279592555894,3.3476086356386268,3.370452642440796,8907290,,
2024-07-30,3.39186908781984,3.4813418094761484,3.39186908781984,3.4713475704193115,12599897,,
2024-07-31,3.439460774383886,3.4880043140150554,3.4266107802832386,3.4465994834899902,16632418,,
2024-08-01,3.448502953934138,3.549397781580813,3.4475511865871917,3.4994263648986816,16505401,,
2024-08-02,3.4794380178738664,3.4803900122536304,3.3837785816596053,3.3875858783721924,10964602,,
2024-08-05,3.2838355881701915,3.2971612395236836,3.227677226682784,3.2671782970428467,17296692,,
2024-08-06,3.2781247104550104,3.3100111894938236,3.2348161142352225,3.2467141151428223,9721868,,
2024-08-07,3.263846798130619,3.3461808033887723,3.25052114712855,3.3138182163238525,11526127,,
2024-08-08,3.2838357579605435,3.3476087158228975,3.264323163621822,3.3190536499023438,9309454,,
2024-08-09,3.331903398034785,3.347132811820584,3.30001691929678,3.313342571258545,7700576,,
