Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-15,194.80393217818207,195.09237640283774,191.53475580633796,191.91937255859375,309723,,
2024-07-16,191.0540008544922,191.58283973287365,189.94825884011854,191.0540008544922,231801,,
2024-07-17,184.56372318790065,186.91944377011302,181.00610285235263,182.54454040527344,679829,,
2024-07-18,183.07336781323917,197.0154051997277,181.72724593422947,185.2848663330078,1205165,,
2024-07-19,187.06368846544945,187.9290504558472,184.90026881782657,185.42910766601562,654890,,
2024-07-22,187.06367704210697,190.76551941011454,186.48675930265324,189.2270965576172,580003,,
2024-07-23,189.27518249077744,191.3905231610679,188.3617269242089,189.4674835205078,249213,,
2024-07-24,188.265588998964,189.51556773453603,187.01561026339198,188.0732879638672,322708,,
2024-07-25,188.07328723533246,188.65019033838814,182.92915020455558,185.42910766601562,486432,,
2024-07-26,197.88077391353892,201.14993530110428,195.0923577449661,199.13075256347656,707059,,
2024-07-29,198.16924671598753,203.36144803110912,197.88078782700777,199.6115264892578,588451,,
2024-07-30,201.53457249854233,205.09219311636633,201.14995574398117,204.03451538085938,533530,,
2024-07-31,204.03450136152452,206.63060192200945,202.68837949212582,203.55374145507812,695347,,
2024-08-01,202.88067626953125,204.80371585502445,202.20761534893418,202.88067626953125,395199,,
2024-08-02,201.91915960679182,203.3614393182689,199.22690121104236,200.38072204589844,523528,,
2024-08-05,196.63080609792686,199.9961255176958,195.3808273791156,199.51536560058594,649050,,
2024-08-06,198.65000486614156,200.38072884130486,197.4000261394793,199.03460693359375,388128,,
2024-08-07,199.13077667189154,202.3999384552486,198.07309891582523,201.53457641601562,428469,,
2024-08-08,200.47687989531474,201.05379764855675,198.45768243059567,200.38072204589844,301024,,
2024-08-09,200.86148499481033,200.9576428456844,199.13076105210217,200.4768829345703,284599,,
2024-08-12,200.47689526412978,200.66919630607651,198.26539660266968,199.3230743408203,224565,,
2024-08-13,200.38072811858132,200.8614880369768,199.5153661341208,200.5730438232422,240569,,
2024-08-14,201.24610103475533,202.78452394205408,200.95764215475302,202.01531982421875,219760,,
2024-08-15,202.4960826786965,204.32296449256694,201.53456284579028,204.226806640625,244507,,
2024-08-16,204.8037342183527,204.89989207490027,203.3614543999136,204.03451538085938,373648,,
2024-08-19,203.93837102069355,204.03451420505806,202.68839225092387,203.45761108398438,458595,,
2024-08-20,203.45760381534535,204.03450691580883,202.68838500976562,202.68838500976562,233144,,
2024-08-21,202.68839516206668,205.0921948801376,202.49609411894684,204.61143493652344,226262,,
2024-08-22,204.70756584908335,207.39982430623502,204.61142266910224,205.76524353027344,253402,,
2024-08-23,206.2459979227029,207.01521670009683,205.47677914530897,206.63059997558594,258321,,
2024-08-26,206.43831546593816,207.88059528708578,205.95755552555562,206.1498565673828,193673,,
2024-08-27,206.43830267649003,206.53446052726088,204.80372191478216,205.18832397460938,369308,,
2024-08-28,206.14985285613287,207.3998316129503,205.47679188604,206.5344696044922,263161,,
2024-08-29,206.1498540324256,207.97675058639194,206.1498540324256,207.1113739013672,233536,,
2024-08-30,205.76523376757245,208.8420941419209,205.76523376757245,205.95753479003906,932584,,
2024-09-02,205.47678761759082,207.2075262701825,204.7075688084802,206.9190673828125,179683,,
2024-09-03,209.89977793976354,210.57283887398492,207.0152185031336,207.20751953125,290227,,
2024-09-04,204.41912833760787,207.20753006613404,204.41912833760787,205.47679138183594,346035,,
2024-09-05,205.28448894965368,205.28448894965368,200.1884307861328,200.1884307861328,477732,,
2024-09-06,200.95765138008363,203.45760889269792,199.6115294404475,200.76535034179688,555619,,
2024-09-09,201.14995158510393,203.84221012485224,201.05380840217322,203.3614501953125,379800,,
2024-09-10,202.39992737745246,202.39992737745246,200.09228561804738,202.20762634277344,389811,,
2024-09-11,202.11147101145633,202.7845319770452,200.95765011735708,201.24610900878906,453262,,
2024-09-12,203.93836882422923,203.93836882422923,199.89997366206327,200.76535034179688,529135,,
2024-09-13,201.34225345665718,202.01532909810402,199.70767262377652,200.76535034179688,484636,,
2024-09-16,199.99612730331816,201.63070810175998,199.70766841615117,200.09228515625,355369,,
2024-09-17,200.28457400419606,201.34223696395048,197.40001465129347,197.59231567382812,619359,,
2024-09-18,197.20772463278186,199.4192085227707,196.53464900891214,196.9192657470703,415003,,
2024-09-19,199.89997492417405,200.4768927143056,198.0730930414722,200.2845916748047,394889,,
2024-09-20,199.70767374467746,200.18843367890713,195.57313537597656,195.57313537597656,1351028,199.65190368652344,
2024-09-23,195.1885332972444,196.3423542050698,194.32317128428252,195.57313537597656,316554,199.7249789428711,
2024-09-24,198.07308656335746,199.03460640104367,196.5346489544082,197.9769287109375,260317,199.8634375,
2024-09-25,197.20772760107806,199.6115272321413,196.72696767486542,198.07308959960938,326876,200.17400848388672,
2024-09-26,199.80382501948375,202.11146675913068,195.38082790159407,200.5730438232422,777745,200.4797720336914,
2024-09-27,201.53456039136648,205.18832397460938,201.14994365991114,205.18832397460938,549162,200.8749563598633,
2024-09-30,204.8037152064092,209.22671210768695,204.32295531155847,204.4191131591797,510732,201.17879669189452,
2024-10-01,205.09218581459908,205.76524677158227,202.11146842729391,203.26528930664062,367223,201.45475280761718,
2024-10-02,202.88069202814984,204.1306707901372,202.20763105527323,203.93836975097656,484802,201.77205444335937,
2024-10-03,202.97683851973045,202.97683851973045,199.41920347210595,199.89996337890625,315698,202.06147155761718,
2024-10-04,199.323058397844,203.2652807931327,199.0345995221819,201.91915893554688,446200,202.1172396850586,
2024-10-07,204.32296449256694,205.28448432547313,201.91916491030145,204.226806640625,501679,202.20954528808593,
2024-10-08,204.13066826620044,205.76524908629858,203.55375048422292,204.89988708496094,382563,202.22685272216796,
2024-10-09,205.8614056767736,206.34216560159405,204.51526908429915,205.38064575195312,293455,202.26339080810547,
2024-10-10,204.80372819472674,205.47678915587667,201.72686760687816,202.78453063964844,430563,202.26146789550782,
2024-10-11,202.3999211379533,205.86139834198042,202.30376328776384,205.66908264160156,279429,202.36723510742186,
2024-10-14,205.28448291603092,207.3998235995754,204.9960240338139,207.30368041992188,256220,202.5230014038086,
2024-10-15,208.6498035166216,209.51516549665675,206.53446282082484,207.88058471679688,519248,202.69992095947265,
2024-10-16,207.688279437355,208.64979924956498,205.66908196306284,207.20751953125,367466,202.81337982177735,
2024-10-17,207.7844330053516,208.93825382190084,206.43829649302106,207.5921173095703,427828,202.95760772705077,
2024-10-18,204.51526946074426,208.84210879209272,202.01532665005342,208.55364990234375,624397,203.11914306640625,
2024-10-21,207.68829268039556,209.41903138705797,207.59213482439196,209.2267303466797,522831,203.31721618652344,
2024-10-22,209.9959323089773,214.03432747277319,209.51517237725196,213.3612518310547,579290,203.57298034667969,
