Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-04-02,26.17491343333352,26.305787429932355,25.71685266221312,25.92251205444336,5441447,,
2024-04-03,25.941209280098054,26.287092855030142,25.716853089476363,26.202959060668945,5686312,,
2024-04-04,26.38992006782452,26.698410034179688,26.343179866234863,26.698410034179688,4916333,,
2024-04-05,26.10947560732757,26.333831787109375,25.997296625924456,26.333831787109375,5565362,,
2024-04-08,26.305785634937752,26.502098399464934,26.174911647269198,26.352527618408203,4607140,,
2024-04-09,26.2683944862477,26.380571683325467,26.006644721358917,26.015993118286133,3706588,,
2024-04-10,26.16556343680527,26.22165203434466,24.997040587092506,25.305530548095703,8801535,,
2024-04-11,25.155961076528957,25.268140060476313,24.473544124670553,24.66985511779785,9099088,,
2024-04-12,24.98769363755619,25.1466128256423,24.538981265204047,24.632463455200195,6439685,,
2024-04-15,24.763336663042512,24.95964943408728,24.51093529299542,24.53898048400879,4518736,,
2024-04-16,23.903303288032436,24.12765946271229,23.54807312387876,23.86591148376465,7569420,,
2024-04-17,23.800474300764616,24.15570627174515,23.800474300764616,23.978090286254883,5077529,,
2024-04-18,24.20244423363633,24.211792630219648,23.725686706033237,24.12765884399414,4338174,,
2024-04-19,23.660251411033254,24.024831771850586,23.61351120778654,24.024831771850586,6426690,,
2024-04-22,23.566769265136813,23.865912628752664,23.482637255741892,23.735036849975586,7262131,,
2024-04-23,23.93134800460054,24.183749364751336,23.809820631331927,24.090267181396484,4979234,,
2024-04-24,24.024831167300526,24.146356762498648,23.361109243147112,23.3891544342041,11837477,,
2024-04-25,23.70699379734029,23.744385603963725,23.192842637828242,23.333065032958984,8690371,,
2024-04-26,23.65090227482014,23.67894746570659,23.15544971699703,23.426546096801758,5917152,,
2024-04-29,23.650902256775183,23.78177803112102,23.370457480222274,23.463939666748047,4207023,,
2024-04-30,23.57933552292098,23.75243044587087,23.32930972690188,23.338926315307617,6587029,,
2024-05-02,23.271612555494027,23.50240517990677,23.261995966871407,23.3581600189209,7990441,,
2024-05-03,23.55048626238958,23.665883491554695,23.444705621836285,23.646650314331055,5388423,,
2024-05-06,23.81974547671053,24.00245515961302,23.646650548338275,23.94475746154785,5297880,,
2024-05-07,25.31989889055606,26.368083232910266,25.08910626024552,25.762252807617188,17757103,,
2024-05-08,25.300665427826583,25.762252517425026,25.23335114068302,25.31989860534668,10645292,,
2024-05-10,25.204500042553747,25.916112899780273,25.117954416640067,25.916112899780273,9087750,,
2024-05-13,25.916113415914072,26.281534605880125,25.916113415914072,26.079591751098633,6567082,,
2024-05-14,25.93534435310332,26.28153419494629,25.877646657521716,26.28153419494629,6066889,,
2024-05-15,26.36808268341409,26.723889127421856,26.339232917410193,26.608491897583008,5595036,,
2024-05-16,26.637341020177818,26.762353001488297,26.271917996328657,26.36808204650879,6005278,,
2024-05-17,26.36808132226068,26.521943064652113,26.13728870867353,26.483478546142578,6049281,,
2024-05-21,26.252684351786122,26.637340545654297,26.156522137495745,26.637340545654297,6924359,,
2024-05-22,26.695039765288726,26.82005175151011,26.454630547482644,26.55079460144043,5217741,,
2024-05-23,26.60849116060833,26.97391234898626,26.57002480700187,26.868133544921875,6674486,,
2024-05-24,26.59887442815944,27.15662371319578,26.483479036318368,27.079692840576172,5412048,,
2024-05-27,27.079694001227807,27.339336395263672,27.031612891596023,27.339336395263672,4521457,,
2024-05-28,27.262404341666418,27.464347194408507,27.050843066401356,27.22393798828125,5607187,,
2024-05-29,27.089310703169357,27.10854388077313,26.723889499581475,26.839284896850586,4724364,,
2024-05-30,26.82966770429851,27.089310093576415,26.733503652620392,27.031612396240234,5253387,,
2024-05-31,27.089310192256683,27.435500045888315,26.983529551607745,27.39703369140625,15443159,,
2024-06-03,27.502813538612795,27.675908460434908,27.358568381819925,27.368183135986328,7356104,,
