Date,Open,High,Low,Close,Volume,SMA50,SMA200
2024-07-10,2867.6558725600426,2878.9347550479874,2818.78071511228,2850.737548828125,4395000,,
2024-07-11,2874.2351834999176,2899.612668769538,2855.4370462631623,2856.376953125,3551400,,
2024-07-12,2805.621996508227,2836.63892310279,2801.862369042219,2816.90087890625,3957600,,
2024-07-16,2838.5184714541315,2908.0715730725437,2830.0593104464865,2889.2734375,3986600,,
2024-07-17,2912.7713667393646,2959.7667098619745,2910.89155301446,2949.427734375,4147000,,
2024-07-18,2903.372037427606,2936.268774659709,2892.093156090885,2895.852783203125,3993300,,
2024-07-19,2888.333821346885,2897.7328900788957,2835.699036447625,2857.31689453125,3141900,,
2024-07-22,2866.7159252526385,2868.5957389741156,2810.3215136083245,2816.430908203125,2265300,,
2024-07-23,2823.4800420278575,2828.1795760525374,2791.9931640625,2791.9931640625,3578800,,
2024-07-24,2775.5447229238657,2790.5832314124473,2729.489290677584,2737.008544921875,3506100,,
2024-07-25,2643.018140345982,2656.64679007394,2619.990421840123,2631.7392578125,6018200,,
2024-07-26,2629.859478548398,2663.2261731475646,2600.7223649547595,2632.67919921875,3587400,,
2024-07-29,2673.565045064201,2715.3909000493854,2651.947187431409,2676.384765625,3575700,,
2024-07-30,2643.017950801254,2679.67431640625,2622.3400009727948,2679.67431640625,3456100,,
2024-07-31,2640.1983133685108,2718.2105810828525,2627.039617609465,2688.603515625,4844800,,
2024-08-01,2594.612727398221,2603.5418420188635,2406.1614135625596,2460.2060546875,15191700,,
2024-08-02,2323.449656113679,2340.3679788523705,2246.847250380157,2262.355712890625,11731300,,
2024-08-05,1996.8320614494444,2017.979965136247,1796.161953132449,1848.3267822265625,16939600,,
2024-08-06,2120.8996508971,2150.506714492606,1975.6840532620006,2017.9798583984375,12989300,,
2024-08-07,1973.8043945524473,2250.6069632170643,1955.476210888746,2165.075439453125,11596800,,
2024-08-08,2084.243414650691,2158.026101482745,2081.893647554129,2117.610107421875,7377700,,
2024-08-09,2192.3325328294873,2194.6822997457034,2101.161576480308,2139.69775390625,7151500,,
2024-08-13,2218.18017578125,2236.0384060099973,2194.2125510005626,2218.18017578125,5996800,,
2024-08-14,2278.334235525905,2298.5422330769807,2248.727169346422,2258.59619140625,5545200,,
2024-08-15,2262.355600479833,2301.831684908646,2261.415693707718,2292.4326171875,5132500,,
2024-08-16,2386.4235345387833,2386.4235345387833,2338.958237770682,2378.434326171875,5499600,,
2024-08-19,2348.357432745459,2387.363569811273,2319.2203183107545,2322.0400390625,5645600,,
2024-08-20,2354.9366188787644,2359.1661997149067,2293.3727200415824,2330.968994140625,5292300,,
2024-08-21,2286.323286563182,2317.340210902991,2280.213892375038,2314.050537109375,3319500,,
2024-08-22,2303.2416453408105,2315.460433910258,2281.153835234502,2308.4111328125,3068300,,
2024-08-23,2307.9413347591158,2330.4990997903597,2291.023010985683,2312.640869140625,2481700,,
2024-08-26,2294.782708115465,2301.8320099016073,2260.4761060895735,2267.995361328125,3164200,,
2024-08-27,2274.5745514806717,2282.09380619631,2251.076880494301,2270.344970703125,2762600,,
2024-08-28,2265.175392958771,2281.15380859375,2248.7270239227632,2281.15380859375,2431900,,
2024-08-29,2271.2846476236978,2293.3724561149693,2262.3555335527585,2283.973388671875,2900800,,
2024-08-30,2307.4713205936496,2343.187780953144,2301.8318794842558,2337.54833984375,4618100,,
2024-09-02,2359.636150855543,2366.685452242285,2326.7394110507453,2337.54833984375,3001700,,
2024-09-03,2361.9857587414012,2362.9256655295994,2330.9688347308697,2339.89794921875,2904600,,
2024-09-04,2247.3173208494445,2266.585411638827,2216.770347646765,2225.699462890625,7206800,,
2024-09-05,2170.245083430553,2250.137171820158,2153.326758830402,2209.251220703125,4767000,,
2024-09-06,2192.3325905968886,2206.901145861305,2172.594547980582,2187.633056640625,4502000,,
2024-09-09,2093.642451625893,2163.195556640625,2089.4128709155375,2163.195556640625,4977200,,
2024-09-10,2168.36493132992,2176.3541389225966,2127.009033203125,2127.009033203125,4620700,,
2024-09-11,2089.4129921572053,2102.1017350245565,2033.0185794134209,2060.27587890625,7877100,,
2024-09-12,2115.7305204503677,2135.93851964614,2102.5718232996323,2117.140380859375,4524300,,
2024-09-13,2103.511597908858,2118.55010799221,2080.013925903621,2100.221923828125,4541500,,
2024-09-17,2099.751785720604,2117.610014874002,2041.4775642726731,2075.314208984375,4620600,,
2024-09-18,2122.309476318911,2122.309476318911,2056.046049356784,2080.013671875,3932700,,
2024-09-19,2110.0908633550985,2151.446764463172,2108.6810030900506,2137.818115234375,4538000,,
2024-09-20,2196.562248911206,2196.562248911206,2161.78569640384,2163.195556640625,6268100,2385.652734375,
2024-09-24,2213.480472295827,2224.289400292176,2190.922709520838,2200.32177734375,4698100,2372.6444189453123,
2024-09-25,2203.6115830486747,2239.7979963339694,2189.0430270506986,2223.819580078125,4322500,2359.993271484375,
2024-09-26,2262.355965978549,2282.56396484375,2236.0385721075895,2282.56396484375,6972800,2349.306533203125,
2024-09-27,2325.179265496267,2328.052221755117,2279.690791397802,2324.700439453125,6525300,2338.0150732421876,
2024-09-30,2200.684376252003,2246.1728479108237,2198.769072182158,2240.90576171875,8211000,2323.8446337890623,
2024-10-01,2239.469353376116,2308.4203020368304,2231.3293108258927,2279.2119140625,7972900,2311.51181640625,
2024-10-02,2273.466176491992,2356.781912530241,2272.9873504228067,2313.208740234375,9086500,2300.6296533203126,
2024-10-03,2408.9738950692126,2408.9738950692126,2314.6451617500643,2329.48876953125,6815400,2290.890810546875,
2024-10-04,2340.0227993191943,2358.69701441505,2323.7427143638324,2348.162841796875,4017900,2282.0142041015624,
2024-10-07,2400.355032126929,2431.9575519993364,2387.9055546014356,2412.32568359375,6624700,2275.520546875,
2024-10-08,2394.130161830357,2403.227856445312,2326.136865234375,2346.24755859375,5312700,2269.810712890625,
2024-10-09,2365.4006676783497,2372.104232323592,2298.8438472720154,2312.2509765625,3586800,2263.4021484375,
2024-10-10,2360.133573455842,2367.7947901682164,2323.7427940720636,2335.234619140625,3419100,2256.5791455078124,
2024-10-11,2356.303028748876,2359.6548111510792,2320.869900497013,2329.48876953125,3334800,2249.5754345703126,
2024-10-15,2360.612407217462,2360.612407217462,2309.3780202859675,2312.2509765625,3563400,2242.0483837890624,
2024-10-16,2279.2120592656706,2329.009969804248,2262.931973128059,2299.32275390625,3736700,2238.8307177734373,
2024-10-17,2322.7853282099186,2331.4041977023485,2301.716980561756,2312.72998046875,4311800,2239.838203125,
2024-10-18,2331.4040607863058,2331.4040607863058,2297.407410896015,2308.42041015625,2317800,2249.040075683594,
2024-10-21,2299.3223940932344,2320.3907375626436,2281.6058325394133,2293.09765625,2432500,2254.542431640625,
2024-10-22,2293.577023298021,2303.1535453159663,2244.736761006497,2266.283935546875,3532700,2256.5666015625,
2024-10-23,2259.5799210442797,2283.5212213308264,2252.3975309583157,2257.185791015625,2381000,2259.358115234375,
2024-10-24,2219.8374376386737,2248.5669989541007,2197.332614608256,2238.990478515625,3479000,2261.3439697265626,
2024-10-25,2217.4434256568065,2235.6388154592164,2200.2056879492607,2216.964599609375,3601700,2261.319658203125,
2024-10-28,2203.0788379821065,2261.9744469957554,2187.7564031167667,2249.046142578125,3592700,2261.1286572265626,
2024-10-29,2248.5671242984963,2272.987252777888,2246.6518201040344,2261.0166015625,2622800,2260.5003369140627,
2024-10-30,2250.4823867765595,2285.436687677557,2246.6517784586417,2264.84716796875,7185000,2258.22859375,
2024-10-31,2260.058858594759,2268.677727123298,2218.400994040152,2224.625732421875,6724900,2256.2803076171876,
2024-11-01,2202.599668263191,2233.2445332129396,2139.394634304334,2191.586669921875,9408800,2253.4926611328124,
2024-11-05,2216.964533289958,2282.563699825752,2202.5997522967186,2250.961181640625,6269800,2252.2308740234375,
2024-11-06,2251.918833605934,2340.980475760028,2249.045877407415,2317.996826171875,7126000,2252.422587890625,
2024-11-07,2389.8209364257814,2415.198718359375,2362.0490241210937,2394.13037109375,8167200,2254.0523779296873,
2024-11-08,2415.6773225947722,2415.6773225947722,2359.6546770559044,2363.964111328125,3937900,2255.9717529296877,
2024-11-11,2369.710023691086,2387.905412840462,2350.5569824812164,2363.964111328125,2998700,2257.8441357421875,
2024-11-12,2374.01948966232,2389.341922834808,2339.065188987582,2344.332275390625,3709100,2259.107705078125,
2024-11-13,2348.6417604842277,2351.9935428131553,2271.0719408719046,2284.000244140625,5093400,2259.1082421875,
2024-11-14,2303.1531842324516,2342.895744376172,2292.1401856384086,2298.84375,3728000,2258.334150390625,
2024-11-15,2317.5181717615405,2346.2477358742867,2307.941650390625,2307.941650390625,3744000,2257.7420166015627,
2024-11-18,2289.7462053075683,2308.8992475937043,2284.0002926217276,2290.703857421875,2968300,2256.758134765625,
2024-11-19,2294.5344161608987,2330.925195716038,2291.66145988023,2317.51806640625,2793500,2258.5945068359374,
2024-11-20,2322.306246396674,2328.530984789077,2287.830772223362,2296.928466796875,2374900,2260.3480517578123,
2024-11-21,2306.0264460809963,2312.2511852419293,2283.5216198837775,2287.8310546875,2205600,2262.35201171875,
2024-11-22,2295.4918979556396,2328.0520667209676,2282.563595651759,2294.055419921875,3570100,2264.969208984375,
2024-11-25,2317.0394461349547,2317.518272224257,2287.8310546875,2287.8310546875,3917500,2268.1856494140625,
2024-11-26,2256.707299599439,2265.326168980468,2192.544605318445,2221.274169921875,5955000,2271.405615234375,
2024-11-27,2207.3879844334692,2215.5280268923343,2168.124250220119,2175.306640625,3719300,2272.5689404296877,
2024-11-28,2161.8996468327796,2199.248079269758,2156.632560207052,2179.6162109375,4938000,2274.156826171875,
2024-11-29,2160.4631557786156,2182.967980317976,2150.4078086440077,2158.5478515625,3243800,2275.8214990234374,
2024-12-02,2155.6748458768693,2195.417407451232,2151.8442375323525,2185.362060546875,2800500,2277.928466796875,
2024-12-03,2185.840968763534,2220.7952712213078,2181.531534213945,2211.21875,5251200,2279.3964794921876,
2024-12-04,2215.049211622118,2226.0622102964176,2189.1926060389806,2191.10791015625,3202400,2279.9547265625,
2024-12-05,2197.8116922684017,2205.4729094963523,2164.2938668961165,2182.4892578125,4094100,2279.598076171875,
2024-12-06,2171.9550022375943,2189.192740350591,2151.8443077724314,2156.632568359375,3333700,2278.2543359375,
2024-12-09,2164.2936168761194,2172.9124852619093,2132.691099461557,2138.43701171875,5027100,2275.371796875,
2024-12-10,2185.361959755849,2242.821082273531,2176.2642653572157,2200.20556640625,7036500,2272.8818994140624,
2024-12-11,2200.2057346241168,2216.0069945245727,2168.6032148232043,2184.88330078125,3981700,2271.7614501953126,
2024-12-12,2196.853805126538,2219.837454351925,2191.107892820192,2198.290283203125,3913500,2270.143017578125,
2024-12-13,2183.4466936871722,2208.8244732409926,2171.4760429542384,2191.10791015625,4389400,2267.7010009765627,
2024-12-16,2184.4043351378496,2188.234943353786,2163.335989950198,2175.306640625,2176500,2264.6173583984373,
2024-12-17,2162.3785201975334,2186.319823565531,2147.534912109375,2147.534912109375,2821700,2260.6047998046874,
2024-12-18,2152.8020169183446,2169.082103345218,2140.3525390625,2140.3525390625,2802800,2255.1653369140627,
2024-12-19,2111.622885427167,2152.8019258232525,2109.707581222698,2137.4794921875,2894500,2250.9899755859374,
2024-12-20,2150.4077533865234,2159.984274221021,2135.5641460930515,2141.31005859375,4522800,2247.5711572265627,
2024-12-23,2159.505433518498,2187.27734375,2146.577130479696,2187.27734375,4227700,2244.61201171875,
2024-12-24,2190.629132838031,2205.951566116898,2188.235002638208,2197.8115234375,3391300,2241.978466796875,
2024-12-25,2206.909276775124,2220.31640625,2185.8409304574616,2220.31640625,3245600,2240.139775390625,
2024-12-26,2220.795076189321,2251.43994140625,2213.133859885089,2251.43994140625,4186800,2239.182119140625,
2024-12-27,2250.961226234388,2289.746135684502,2249.0459220640123,2285.91552734375,3687700,2238.645830078125,
2024-12-30,2302.674442226685,2321.3486579153605,2286.3943567545066,2291.1826171875,3915500,2238.30107421875,
2025-01-06,2293.5765330425606,2297.885967029488,2238.990369208145,2271.550537109375,5649600,2237.8701318359376,
2025-01-07,2268.6779967628495,2274.4239097981285,2238.0331272413587,2261.49560546875,3706500,2237.774365234375,
2025-01-08,2245.69409884445,2255.749445555694,2217.4433628461934,2222.71044921875,4107900,2237.0848583984375,
2025-01-09,2216.0069280742377,2217.4434062039318,2146.098325762475,2151.84423828125,4971800,2235.34193359375,
2025-01-10,2151.8441403188676,2176.7430934333715,2137.4793596758846,2138.43701171875,3163300,2233.7713818359375,
2025-01-14,2139.3947160814687,2159.9842355066035,2132.691151617471,2150.40771484375,3798600,2231.79861328125,
2025-01-15,2167.166507673022,2194.938416078907,2163.3358996170377,2172.43359375,3602100,2230.026953125,
2025-01-16,2192.544519502125,2193.0233455601074,2151.365478515625,2151.365478515625,3191300,2227.7573193359376,
2025-01-17,2132.6913669517103,2148.971453722334,2114.495975855131,2141.7890625,3518000,2226.1005859375,
2025-01-20,2155.1960306304536,2184.4044194037165,2150.40777017582,2167.6455078125,1956600,2225.6217626953126,
2025-01-21,2193.023214056605,2193.980866115145,2146.098263188145,2157.590087890625,1960200,2223.7543408203123,
2025-01-22,2174.349220671,2176.7433510615206,2151.844395000104,2154.238525390625,2517100,2220.4791748046873,
2025-01-23,2191.107917057752,2195.4173513351816,2151.3653564992305,2168.124267578125,2607400,2215.959052734375,
2025-01-24,2174.8279745206937,2211.6975813102345,2172.912670271887,2182.968017578125,3580600,2212.339130859375,
2025-01-27,2213.1339075048486,2218.40099382734,2182.967867657855,2191.10791015625,2367700,2208.8820068359373,
2025-01-28,2187.2773714327573,2204.993935080527,2171.954938007659,2195.896240234375,2454900,2205.9132861328126,
2025-01-29,2216.9645895718336,2225.5834583865835,2194.4597654444306,2201.163330078125,2957700,2204.2565478515626,
2025-01-30,2201.6420210776487,2232.765712110717,2196.853760918715,2230.37158203125,3062400,2202.8871044921875,
2025-01-31,2223.668010458234,2231.329226687203,2205.472621914433,2219.83740234375,4116900,2201.12501953125,
2025-02-03,2179.6162109375,2199.248079269758,2162.378472889664,2179.6162109375,5703100,2198.9032666015623,
2025-02-04,2202.1207640392945,2202.5995900371286,2163.3358582147275,2176.26416015625,4898100,2196.0781884765624,
2025-02-05,2202.599901878116,2303.1533756595077,2177.2221203999547,2209.303466796875,21712900,2194.3256884765624,
2025-02-06,2256.228124104631,2345.2897605824455,2250.4822120738045,2297.885986328125,10458200,2194.526787109375,
2025-02-07,2270.5930104401154,2288.7883993892347,2231.3292763920153,2260.058837890625,6236300,2193.84685546875,
2025-02-10,2247.130471588357,2248.5669496226137,2215.5279548347175,2232.286865234375,3534200,2192.7359716796873,
2025-02-12,2231.3292229729727,2233.244527027027,2206.4302702702703,2214.5703125,4196800,2192.60189453125,
2025-02-13,2238.9905934267704,2267.7201562166774,2238.5117673802715,2245.21533203125,3423800,2194.000068359375,
2025-02-14,2253.834205261626,2261.974248067967,2213.1339912299204,2216.964599609375,3577500,2194.7470361328124,
2025-02-17,2226.541050502232,2257.1859165736605,2218.8798339843747,2245.694091796875,3678600,2196.4899609375,
2025-02-18,2245.694404178196,2248.567360772027,2204.5153596666123,2206.4306640625,4126900,2196.9113330078126,
2025-02-19,2209.3032992703097,2231.808122648226,2189.1926060389806,2191.10791015625,4596800,2196.5091162109375,
2025-02-20,2188.7136741837094,2194.9384122638644,2153.280549727443,2167.16650390625,4645100,2196.0302880859376,
2025-02-21,2154.7171764952773,2192.54443359375,2148.013611946181,2192.54443359375,4405300,2196.2313916015623,
2025-02-25,2265.8049193343495,2385.9902605754573,2234.681225387449,2355.82421875,18882000,2200.215224609375,
2025-02-26,2346.2475265569674,2346.7263525827952,2271.071840501979,2298.84375,13501800,2203.423359375,
2025-02-27,2290.7038298625685,2327.573435819804,2280.1696567319295,2282.0849609375,8207700,2205.060947265625,
2025-02-28,2250.961335301018,2284.4791599066493,2237.075379392971,2248.08837890625,9579700,2206.325048828125,
2025-03-03,2282.085001088216,2326.6158246512045,2262.4531326357155,2311.772216796875,6234900,2208.5946875,
2025-03-04,2307.462671175637,2316.560365874192,2269.156588234352,2277.296630859375,5278700,2210.3184619140625,
2025-03-05,2282.563692888372,2340.98046875,2274.902476381929,2340.98046875,7709600,2213.6319384765625,
2025-03-06,2364.4427856145385,2377.8499136010123,2333.319095645939,2338.586181640625,5841900,2217.4529638671875,
2025-03-07,2284.0001017379523,2311.772010731831,2277.775363515186,2302.67431640625,6252300,2220.6993994140626,
2025-03-10,2308.420406907809,2336.6711441008315,2303.1533203125,2303.1533203125,4641500,2224.0128759765626,
2025-03-11,2279.212197700248,2288.7887195393246,2221.7530666657876,2270.114501953125,8651600,2226.58896484375,
2025-03-12,2251.4402036730876,2292.6192461052196,2251.4402036730876,2283.042724609375,4186000,2228.5042724609375,
2025-03-13,2287.8309853572973,2303.153419750649,2280.648594235414,2283.042724609375,3341600,2230.208896484375,
2025-03-14,2270.5930799357097,2306.983858947754,2270.5930799357097,2298.364990234375,4204900,2231.7698681640627,
2025-03-17,2317.996573472815,2342.8955244789263,2317.0389215110413,2335.713134765625,4297400,2233.45533203125,
2025-03-18,2442.013082069926,2470.742647741337,2414.7199946820856,2418.07177734375,14240800,2236.09845703125,
2025-03-19,2441.055068353716,2505.6965815407993,2433.3938519759877,2478.88232421875,9148300,2239.852451171875,
2025-03-21,2458.7717148963093,2477.4459304524835,2432.436282701704,2437.703369140625,9131400,2243.1755078125,
2025-03-24,2446.8011662781005,2456.3776874768405,2396.045603924778,2422.85986328125,4888200,2246.40279296875,
2025-03-25,2438.1821253505705,2446.8009938219593,2414.2408240411582,2432.9150390625,4111700,2250.606884765625,
2025-03-26,2458.2927589536084,2459.2504109828074,2425.7325899608454,2443.927978515625,4429000,2256.4485595703127,
2025-03-27,2426.690249273008,2454.462158203125,2413.283120823986,2454.462158203125,5787700,2262.7690625,
2025-03-28,2453.9738162128247,2464.2292291761023,2409.045340373704,2426.1376953125,5350600,2268.283662109375,
